28,Calgary,ThuFeb1314:18:22MST2020,39,79022,0.49,0.32,28.64,0
29,Calgary,ThuFeb1314:18:23MST2020,40,79740,0.50,1.01,60.15,0
30,Calgary,ThuFeb1314:18:24MST2020,41,80693,0.51,0.16,21.54,0
31,Calgary,ThuFeb1314:18:26MST2020,42,82139,0.51,0.65,43.55,0
32,Calgary,ThuFeb1314:18:35MST2020,43,91470,0.47,0.26,25.94,0
33,Calgary,ThuFeb1314:18:36MST2020,44,92113,0.48,0.29,27.39,0
34,Calgary,ThuFeb1314:18:36MST2020,45,92922,0.48,0.50,36.64,0
35,Calgary,ThuFeb1314:18:45MST2020,46,101110,0.45,0.74,47.83,0
36,Calgary,ThuFeb1314:18:45MST2020,47,101199,0.46,0.21,23.54,0
37,Calgary,ThuFeb1314:18:46MST2020,48,102991,0.47,0.34,29.27,0
38,Calgary,ThuFeb1314:18:47MST2020,49,103161,0.47,0.23,24.52,0
39,Calgary,ThuFeb1314:18:49MST2020,50,105758,0.47,0.40,32.31,0
40,Calgary,ThuFeb1314:18:51MST2020,51,107683,0.47,0.30,27.63,0
41,Calgary,ThuFeb1314:18:55MST2020,52,111230,0.47,0.24,25.13,0
42,Calgary,ThuFeb1314:18:57MST2020,53,113605,0.47,1.07,63.00,0
43,Calgary,ThuFeb1314:18:58MST2020,54,114919,0.47,0.31,28.27,0
44,Calgary,ThuFeb1314:19:01MST2020,55,118023,0.47,0.30,27.55,0
45,Calgary,ThuFeb1314:19:04MST2020,56,120206,0.47,1.02,60.83,0
46,Calgary,ThuFeb1314:19:12MST2020,57,128415,0.44,0.31,28.27,0
47,Calgary,ThuFeb1314:19:14MST2020,58,130301,0.45,0.31,28.22,0
48,Calgary,ThuFeb1314:19:18MST2020,59,134118,0.44,0.17,21.91,0
49,Calgary,ThuFeb1314:19:18MST2020,60,134824,0.45,0.34,29.31,0
50,Calgary,ThuFeb1314:19:20MST2020,61,136084,0.45,0.46,35.03,0
51,Calgary,ThuFeb1314:19:21MST2020,62,137618,0.45,1.62,90.15,0
52,Calgary,ThuFeb1314:19:24MST2020,63,140298,0.45,0.27,26.43,0
53,Calgary,ThuFeb1314:19:33MST2020,64,149158,0.43,0.24,25.07,0
54,Calgary,ThuFeb1314:19:34MST2020,65,150572,0.43,0.63,42.58,0
55,Calgary,ThuFeb1314:19:39MST2020,66,155175,0.43,0.25,25.51,0
56,Calgary,ThuFeb1314:19:39MST2020,67,155546,0.43,0.31,28.05,0
57,Calgary,ThuFeb1314:19:40MST2020,68,156938,0.43,0.18,22.13,0
58,Calgary,ThuFeb1314:19:41MST2020,69,157442,0.44,0.49,36.22,0
59,Calgary,ThuFeb1314:19:43MST2020,70,159433,0.44,0.27,26.43,0
60,Calgary,ThuFeb1314:19:46MST2020,71,162535,0.44,2.93,161.97,0
61,Calgary,ThuFeb1314:19:49MST2020,72,165301,0.44,0.30,27.67,0
62,Calgary,ThuFeb1314:19:49MST2020,73,165363,0.44,1.01,60.17,0
63,Calgary,ThuFeb1314:19:49MST2020,74,165723,0.45,0.53,37.84,0
64,Calgary,ThuFeb1314:19:50MST2020,75,166045,0.45,0.52,37.34,0
65,Calgary,ThuFeb1314:19:52MST2020,76,168062,0.45,0.32,28.67,0
66,Calgary,ThuFeb1314:19:53MST2020,77,169398,0.45,0.31,28.20,0
67,Calgary,ThuFeb1314:19:53MST2020,78,169572,0.46,0.32,28.67,0
68,Calgary,ThuFeb1314:19:54MST2020,79,170633,0.46,0.81,50.72,0
69,Calgary,ThuFeb1314:19:56MST2020,80,172455,0.46,0.82,51.45,0
70,Calgary,ThuFeb1314:19:58MST2020,81,174302,0.46,0.63,42.52,0
71,Calgary,ThuFeb1314:19:59MST2020,82,175459,0.47,0.30,27.47,0
72,Calgary,ThuFeb1314:19:59MST2020,83,175645,0.47,0.29,27.39,0
73,Calgary,ThuFeb1314:19:59MST2020,84,175987,0.48,0.77,48.80,0
74,Calgary,ThuFeb1314:20:01MST2020,85,177863,0.48,0.59,40.68,0
75,Calgary,ThuFeb1314:20:03MST2020,86,179503,0.48,0.40,32.30,0
76,Calgary,ThuFeb1314:20:03MST2020,87,179708,0.48,0.43,33.56,0
77,Calgary,ThuFeb1314:20:08MST2020,88,184803,0.48,0.50,36.79,0
78,Calgary,ThuFeb1314:20:09MST2020,89,185152,0.48,0.34,29.31,0
79,Calgary,ThuFeb1314:20:09MST2020,90,185977,0.48,0.20,23.15,0
80,Calgary,ThuFeb1314:20:11MST2020,91,187629,0.48,0.34,29.33,0
81,Calgary,ThuFeb1314:20:11MST2020,92,187843,0.49,0.21,23.69,0
82,Calgary,ThuFeb1314:20:12MST2020,93,188598,0.49,0.31,28.20,0
83,Calgary,ThuFeb1314:20:12MST2020,94,188826,0.50,0.69,45.07,0
84,Calgary,ThuFeb1314:20:15MST2020,95,191791,0.50,0.64,43.01,0
85,Calgary,ThuFeb1314:20:15MST2020,96,191981,0.50,0.46,34.98,0
86,Calgary,ThuFeb1314:20:28MST2020,97,204257,0.47,1.01,60.12,0
87,Calgary,ThuFeb1314:20:30MST2020,98,206597,0.47,0.42,33.16,0
88,Calgary,ThuFeb1314:20:32MST2020,99,208275,0.48,0.26,25.76,0
89,Calgary,ThuFeb1314:20:35MST2020,100,211543,0.47,0.34,29.31,0
90,Calgary,ThuFeb1314:20:35MST2020,101,211800,0.48,0.88,54.13,0
91,Calgary,ThuFeb1314:20:36MST2020,102,212165,0.48,0.26,25.94,0
92,Calgary,ThuFeb1314:20:36MST2020,103,212304,0.49,0.18,22.13,0
93,Calgary,ThuFeb1314:20:38MST2020,104,214298,0.49,0.24,24.93,0
94,Calgary,ThuFeb1314:20:38MST2020,105,214960,0.49,0.21,23.72,0
95,Calgary,ThuFeb1314:20:41MST2020,106,216962,0.49,0.30,27.55,0
96,Calgary,ThuFeb1314:20:44MST2020,107,220686,0.48,0.40,32.10,0
97,Calgary,ThuFeb1314:20:45MST2020,108,221436,0.49,0.26,25.76,0
98,Calgary,ThuFeb1314:20:47MST2020,109,223161,0.49,0.59,40.66,0
99,Calgary,ThuFeb1314:20:48MST2020,110,224766,0.49,0.60,41.15,0
100,Calgary,ThuFeb1314:20:55MST2020,111,231042,0.48,0.68,44.63,0
101,Calgary,ThuFeb1314:20:58MST2020,112,234800,0.48,0.34,29.31,0
102,Calgary,ThuFeb1314:21:01MST2020,113,237624,0.48,0.34,29.33,0
103,Calgary,ThuFeb1314:21:02MST2020,114,238475,0.48,0.34,29.50,0
104,Calgary,ThuFeb1314:21:04MST2020,115,240329,0.48,1.03,61.05,0
105,Calgary,ThuFeb1314:21:04MST2020,116,240434,0.48,0.17,21.91,0
106,Calgary,ThuFeb1314:21:08MST2020,117,244031,0.48,0.82,51.45,0
107,Calgary,ThuFeb1314:21:10MST2020,118,246467,0.48,0.20,23.20,0
108,Calgary,ThuFeb1314:21:12MST2020,119,248071,0.48,0.29,27.39,0
109,Calgary,ThuFeb1314:21:14MST2020,120,250645,0.48,0.24,25.13,0
110,Calgary,ThuFeb1314:21:16MST2020,121,252083,0.48,0.26,25.94,0
111,Calgary,ThuFeb1314:21:19MST2020,122,255548,0.48,0.34,29.33,0
112,Calgary,ThuFeb1314:21:19MST2020,123,255758,0.48,0.26,26.02,0
113,Calgary,ThuFeb1314:21:20MST2020,124,256525,0.48,0.42,33.16,0
114,Calgary,ThuFeb1314:21:21MST2020,125,256953,0.49,0.55,38.70,0
115,Calgary,ThuFeb1314:21:23MST2020,126,259829,0.48,1.52,85.10,0
116,Calgary,ThuFeb1314:21:26MST2020,127,262811,0.48,0.41,32.47,0
117,Calgary,ThuFeb1314:21:28MST2020,128,264816,0.48,0.21,23.72,0
118,Calgary,ThuFeb1314:21:29MST2020,129,265245,0.49,0.67,44.40,0
119,Calgary,ThuFeb1314:21:29MST2020,130,265312,0.49,0.25,25.54,0
120,Calgary,ThuFeb1314:21:30MST2020,131,266870,0.49,0.54,38.38,0
121,Calgary,ThuFeb1314:21:32MST2020,132,268043,0.49,0.68,44.63,0
122,Calgary,ThuFeb1314:21:32MST2020,133,268417,0.50,0.40,32.31,0
123,Calgary,ThuFeb1314:21:33MST2020,134,269336,0.50,0.35,30.06,0
124,Calgary,ThuFeb1314:21:37MST2020,135,273187,0.49,0.54,38.57,0
125,Calgary,ThuFeb1314:21:38MST2020,136,274477,0.50,0.24,24.93,0
126,Calgary,ThuFeb1314:21:40MST2020,137,276812,0.49,2.02,110.50,0
127,Calgary,ThuFeb1314:21:42MST2020,138,278104,0.50,0.31,28.27,0
128,Calgary,ThuFeb1314:21:42MST2020,139,278528,0.50,0.42,33.02,0
129,Calgary,ThuFeb1314:21:42MST2020,140,278671,0.50,1.31,74.50,0
130,Calgary,ThuFeb1314:21:43MST2020,141,279613,0.50,0.54,38.59,0
131,Calgary,ThuFeb1314:21:44MST2020,142,280435,0.51,0.34,29.33,0
132,Calgary,ThuFeb1314:21:45MST2020,143,280942,0.51,0.26,25.76,0
133,Calgary,ThuFeb1314:21:49MST2020,144,285484,0.50,0.46,34.98,0
134,Calgary,ThuFeb1314:21:51MST2020,145,287649,0.50,0.82,51.45,0
135,Calgary,ThuFeb1314:21:55MST2020,146,291077,0.50,0.31,28.20,0
136,Calgary,ThuFeb1314:21:56MST2020,147,292226,0.50,1.54,85.83,0
137,Calgary,ThuFeb1314:21:58MST2020,148,294796,0.50,0.27,26.43,0
138,Calgary,ThuFeb1314:22:01MST2020,149,297486,0.50,0.94,56.74,0
139,Calgary,ThuFeb1314:22:01MST2020,150,297673,0.50,0.51,37.16,0
140,Calgary,ThuFeb1314:22:02MST2020,151,298030,0.51,0.21,23.72,0
141,Calgary,ThuFeb1314:22:07MST2020,152,303049,0.50,0.52,37.38,0
142,Calgary,ThuFeb1314:22:07MST2020,153,303451,0.50,0.26,26.03,0
143,Calgary,ThuFeb1314:22:08MST2020,154,304629,0.51,0.69,45.07,0
144,Calgary,ThuFeb1314:22:12MST2020,155,308346,0.50,0.54,38.50,0
145,Calgary,ThuFeb1314:22:16MST2020,156,312650,0.50,1.19,68.76,0
146,Calgary,ThuFeb1314:22:20MST2020,157,316066,0.50,0.30,27.55,0
147,Calgary,ThuFeb1314:22:20MST2020,158,316504,0.50,0.26,26.03,0
148,Calgary,ThuFeb1314:22:21MST2020,159,317536,0.50,0.75,48.27,0
149,Calgary,ThuFeb1314:22:22MST2020,160,318821,0.50,0.69,45.15,0
150,Calgary,ThuFeb1314:22:27MST2020,161,323191,0.50,1.35,76.88,0
151,Calgary,ThuFeb1314:22:29MST2020,162,325225,0.50,0.31,28.18,0
152,Calgary,ThuFeb1314:22:30MST2020,163,326496,0.50,0.26,26.03,0
153,Calgary,ThuFeb1314:22:30MST2020,164,326767,0.50,1.24,71.15,0

