129,Calgary,SatJan0414:05:31MST2020,8195,7202076,1.14,0.21,23.62,0
130,Calgary,SatJan0414:05:32MST2020,8196,7202818,1.14,0.21,23.69,0
131,Calgary,SatJan0414:05:36MST2020,8197,7207141,1.14,0.21,23.54,0
132,Calgary,SatJan0414:05:37MST2020,8198,7208323,1.14,0.50,36.64,0
133,Calgary,SatJan0414:05:37MST2020,8199,7208459,1.14,0.82,51.37,0
134,Calgary,SatJan0414:05:38MST2020,8200,7209134,1.14,1.10,64.58,0
135,Calgary,SatJan0414:05:39MST2020,8201,7209753,1.14,0.65,43.62,0
136,Calgary,SatJan0414:05:41MST2020,8202,7212387,1.14,1.35,76.45,0
137,Calgary,SatJan0414:05:42MST2020,8203,7213448,1.14,0.21,23.69,0
138,Calgary,SatJan0414:05:43MST2020,8204,7213555,1.14,0.21,23.72,0
139,Calgary,SatJan0414:05:43MST2020,8205,7213557,1.14,0.54,38.50,0
140,Calgary,SatJan0414:05:45MST2020,8206,7215756,1.14,0.58,40.32,0
141,Calgary,SatJan0414:05:48MST2020,8207,7219063,1.14,0.53,37.77,0
142,Calgary,SatJan0414:05:50MST2020,8208,7221435,1.14,0.31,28.18,0
143,Calgary,SatJan0414:05:51MST2020,8209,7222445,1.14,0.99,59.39,0
144,Calgary,SatJan0414:05:52MST2020,8210,7223368,1.14,2.23,121.79,0
145,Calgary,SatJan0414:05:52MST2020,8211,7223487,1.14,0.34,29.33,0
146,Calgary,SatJan0414:05:54MST2020,8212,7225233,1.14,0.34,29.50,0
147,Calgary,SatJan0414:05:55MST2020,8213,7225584,1.14,0.52,37.34,0
148,Calgary,SatJan0414:05:55MST2020,8214,7225862,1.14,0.34,29.50,0
149,Calgary,SatJan0414:05:55MST2020,8215,7225933,1.14,0.17,21.91,0
150,Calgary,SatJan0414:05:56MST2020,8216,7226597,1.14,0.26,26.03,0
151,Calgary,SatJan0414:05:57MST2020,8217,7228082,1.14,0.54,38.57,0
152,Calgary,SatJan0414:05:58MST2020,8218,7228694,1.14,0.60,41.31,0
153,Calgary,SatJan0414:05:58MST2020,8219,7228918,1.14,0.26,25.76,0
154,Calgary,SatJan0414:05:59MST2020,8220,7229851,1.14,0.32,28.67,0
155,Calgary,SatJan0414:05:59MST2020,8221,7229867,1.14,0.26,25.94,0
156,Calgary,SatJan0414:05:59MST2020,8222,7230019,1.14,0.23,24.71,0
157,Calgary,SatJan0414:05:59MST2020,8223,7230153,1.14,0.32,28.64,0
158,Calgary,SatJan0414:06:00MST2020,8224,7231066,1.14,0.74,47.83,0
159,Calgary,SatJan0414:06:00MST2020,8225,7231106,1.14,0.76,48.62,0
160,Calgary,SatJan0414:06:00MST2020,8226,7231352,1.14,0.23,24.71,0
161,Calgary,SatJan0414:06:01MST2020,8227,7232387,1.14,0.21,23.72,0
162,Calgary,SatJan0414:06:02MST2020,8228,7232510,1.14,0.26,26.03,0
163,Calgary,SatJan0414:06:05MST2020,8229,7235620,1.14,2.45,134.21,0
164,Calgary,SatJan0414:06:05MST2020,8230,7235885,1.14,0.24,24.89,0
165,Calgary,SatJan0414:06:05MST2020,8231,7236036,1.14,0.30,27.55,0
166,Calgary,SatJan0414:06:06MST2020,8232,7236775,1.14,0.24,24.93,0
167,Calgary,SatJan0414:06:06MST2020,8233,7237240,1.14,0.30,27.55,0
168,Calgary,SatJan0414:06:08MST2020,8234,7238839,1.14,0.81,50.75,0
169,Calgary,SatJan0414:06:08MST2020,8235,7238930,1.14,0.88,54.27,0
170,Calgary,SatJan0414:06:09MST2020,8236,7239759,1.14,0.59,40.80,0
171,Calgary,SatJan0414:06:09MST2020,8237,7240214,1.14,0.63,42.58,0
172,Calgary,SatJan0414:06:09MST2020,8238,7240410,1.14,0.29,27.39,0
173,Calgary,SatJan0414:06:10MST2020,8239,7241118,1.14,0.85,52.62,0
174,Calgary,SatJan0414:06:11MST2020,8240,7242128,1.14,1.09,64.04,0
175,Calgary,SatJan0414:06:12MST2020,8241,7243208,1.14,0.52,37.49,0
176,Calgary,SatJan0414:06:13MST2020,8242,7244442,1.14,0.33,28.96,0
177,Calgary,SatJan0414:06:14MST2020,8243,7245333,1.14,0.46,34.82,0
178,Calgary,SatJan0414:06:15MST2020,8244,7245930,1.14,0.33,29.20,0
179,Calgary,SatJan0414:06:16MST2020,8245,7246862,1.14,0.20,23.20,0
180,Calgary,SatJan0414:06:17MST2020,8246,7247774,1.14,0.46,34.98,0
181,Calgary,SatJan0414:06:17MST2020,8247,7248126,1.14,0.34,29.31,0
182,Calgary,SatJan0414:06:18MST2020,8248,7248616,1.14,0.54,38.59,0
183,Calgary,SatJan0414:06:18MST2020,8249,7248765,1.14,3.64,206.93,0
184,Calgary,SatJan0414:06:18MST2020,8250,7249212,1.14,0.31,28.20,0
185,Calgary,SatJan0414:06:19MST2020,8251,7249930,1.14,4.27,251.72,0
186,Calgary,SatJan0414:06:19MST2020,8252,7250277,1.14,0.30,27.63,0
187,Calgary,SatJan0414:06:20MST2020,8253,7250428,1.14,2.02,110.50,0
188,Calgary,SatJan0414:06:20MST2020,8254,7251303,1.14,0.83,51.58,0
189,Calgary,SatJan0414:06:21MST2020,8255,7251740,1.14,0.37,30.70,0
190,Calgary,SatJan0414:06:21MST2020,8256,7252016,1.14,0.59,40.68,0
191,Calgary,SatJan0414:06:22MST2020,8257,7252459,1.14,0.64,43.01,0
192,Calgary,SatJan0414:06:22MST2020,8258,7252913,1.14,0.25,25.54,0
193,Calgary,SatJan0414:06:23MST2020,8259,7253749,1.14,0.30,27.60,0
194,Calgary,SatJan0414:06:23MST2020,8260,7253761,1.14,0.18,22.37,0
195,Calgary,SatJan0414:06:24MST2020,8261,7254782,1.14,0.40,32.14,0
196,Calgary,SatJan0414:06:24MST2020,8262,7254785,1.14,0.87,53.84,0
197,Calgary,SatJan0414:06:24MST2020,8263,7255304,1.14,2.20,120.47,0
198,Calgary,SatJan0414:06:25MST2020,8264,7256298,1.14,0.21,23.69,0
199,Calgary,SatJan0414:06:26MST2020,8265,7257224,1.14,0.24,24.93,0
200,Calgary,SatJan0414:06:27MST2020,8266,7257792,1.14,0.20,23.04,0
201,Calgary,SatJan0414:06:27MST2020,8267,7258170,1.14,0.54,38.38,0
202,Calgary,SatJan0414:06:28MST2020,8268,7258881,1.14,0.23,24.66,0
203,Calgary,SatJan0414:06:28MST2020,8269,7259228,1.14,0.26,26.03,0
204,Calgary,SatJan0414:06:30MST2020,8270,7261217,1.14,0.53,37.77,0
205,Calgary,SatJan0414:06:30MST2020,8271,7261359,1.14,0.32,28.67,0
206,Calgary,SatJan0414:06:31MST2020,8272,7261871,1.14,0.21,23.72,0
207,Calgary,SatJan0414:06:33MST2020,8273,7263382,1.14,0.25,25.31,0
208,Calgary,SatJan0414:06:35MST2020,8274,7265955,1.14,1.24,71.34,0
209,Calgary,SatJan0414:06:36MST2020,8275,7266668,1.14,0.24,25.07,0
210,Calgary,SatJan0414:06:36MST2020,8276,7267149,1.14,0.34,29.25,0
211,Calgary,SatJan0414:06:37MST2020,8277,7267778,1.14,1.10,64.58,0
212,Calgary,SatJan0414:06:38MST2020,8278,7268631,1.14,0.21,23.69,0
213,Calgary,SatJan0414:06:38MST2020,8279,7269268,1.14,0.17,21.91,0
214,Calgary,SatJan0414:06:42MST2020,8280,7272551,1.14,0.36,30.38,0
215,Calgary,SatJan0414:06:42MST2020,8281,7273020,1.14,0.40,32.24,0
216,Calgary,SatJan0414:06:43MST2020,8282,7273392,1.14,1.35,76.45,0
217,Calgary,SatJan0414:06:44MST2020,8283,7274897,1.14,0.23,24.71,0
218,Calgary,SatJan0414:06:45MST2020,8284,7275715,1.14,0.21,23.69,0
219,Calgary,SatJan0414:06:47MST2020,8285,7277609,1.14,0.27,26.52,0
220,Calgary,SatJan0414:06:48MST2020,8286,7279144,1.14,0.41,32.47,0
221,Calgary,SatJan0414:06:48MST2020,8287,7279204,1.14,0.36,30.30,0
222,Calgary,SatJan0414:06:49MST2020,8288,7279744,1.14,0.24,24.97,0
223,Calgary,SatJan0414:06:49MST2020,8289,7279767,1.14,0.20,23.04,0
224,Calgary,SatJan0414:06:49MST2020,8290,7280089,1.14,0.47,35.12,0
225,Calgary,SatJan0414:06:49MST2020,8291,7280228,1.14,0.30,27.64,0
226,Calgary,SatJan0414:06:50MST2020,8292,7280433,1.14,0.59,40.68,0
227,Calgary,SatJan0414:06:50MST2020,8293,7280812,1.14,0.47,35.14,0
228,Calgary,SatJan0414:06:54MST2020,8294,7284864,1.14,0.29,27.39,0
229,Calgary,SatJan0414:06:55MST2020,8295,7285899,1.14,0.31,28.05,0
230,Calgary,SatJan0414:06:56MST2020,8296,7286742,1.14,0.31,28.20,0
231,Calgary,SatJan0414:06:57MST2020,8297,7287858,1.14,0.51,37.06,0
232,Calgary,SatJan0414:06:58MST2020,8298,7288335,1.14,0.94,57.14,0
233,Calgary,SatJan0414:06:58MST2020,8299,7288890,1.14,0.20,23.12,0
234,Calgary,SatJan0414:06:59MST2020,8300,7289711,1.14,0.24,24.93,0
235,Calgary,SatJan0414:07:02MST2020,8301,7292634,1.14,0.21,23.62,0
236,Calgary,SatJan0414:07:02MST2020,8302,7293121,1.14,0.38,31.19,0
237,Calgary,SatJan0414:07:03MST2020,8303,7293341,1.14,0.17,21.94,0
238,Calgary,SatJan0414:07:03MST2020,8304,7293629,1.14,1.02,60.57,0
239,Calgary,SatJan0414:07:03MST2020,8305,7293820,1.14,1.68,93.01,0
240,Calgary,SatJan0414:07:03MST2020,8306,7293912,1.14,0.34,29.33,0
241,Calgary,SatJan0414:07:04MST2020,8307,7295120,1.14,0.59,40.75,0
242,Calgary,SatJan0414:07:04MST2020,8308,7295177,1.14,0.17,22.03,0
243,Calgary,SatJan0414:07:07MST2020,8309,7298321,1.14,1.31,74.82,0
244,Calgary,SatJan0414:07:08MST2020,8310,7298596,1.14,0.21,23.69,0
245,Calgary,SatJan0414:07:08MST2020,8311,7299036,1.14,0.25,25.54,0
246,Calgary,SatJan0414:07:09MST2020,8312,7299566,1.14,1.67,92.77,0
247,Calgary,SatJan0414:07:09MST2020,8313,7299773,1.14,0.27,26.52,0
248,Calgary,SatJan0414:07:10MST2020,8314,7301035,1.14,0.17,21.91,0
249,Calgary,SatJan0414:07:11MST2020,8315,7301471,1.14,0.17,21.91,0
250,Calgary,SatJan0414:07:12MST2020,8316,7302975,1.14,0.63,42.52,0
251,Calgary,SatJan0414:07:14MST2020,8317,7304704,1.14,0.55,38.70,0
252,Calgary,SatJan0414:07:18MST2020,8318,7308475,1.14,0.97,58.29,0
253,Calgary,SatJan0414:07:18MST2020,8319,7308599,1.14,0.58,40.07,0
254,Calgary,SatJan0414:07:18MST2020,8320,7309167,1.14,0.17,21.91,0
255,Calgary,SatJan0414:07:20MST2020,8321,7311254,1.14,0.36,30.38,0
256,Calgary,SatJan0414:07:22MST2020,8322,7312454,1.14,0.25,25.54,0
257,Calgary,SatJan0414:07:27MST2020,8323,7317349,1.14,0.36,30.30,0
258,Calgary,SatJan0414:07:27MST2020,8324,7317721,1.14,1.49,83.77,0
259,Calgary,SatJan0414:07:27MST2020,8325,7318213,1.14,0.59,40.66,0
260,Calgary,SatJan0414:07:28MST2020,8326,7319057,1.14,0.36,30.30,0
261,Calgary,SatJan0414:07:30MST2020,8327,7320330,1.14,0.34,29.50,0
262,Calgary,SatJan0414:07:30MST2020,8328,7320415,1.14,0.31,28.18,0
263,Calgary,SatJan0414:07:30MST2020,8329,7320557,1.14,1.69,93.63,0
264,Calgary,SatJan0414:07:30MST2020,8330,7321098,1.14,0.42,33.16,0
265,Calgary,SatJan0414:07:31MST2020,8331,7321349,1.14,0.38,31.19,0
266,Calgary,SatJan0414:07:31MST2020,8332,7321467,1.14,0.17,21.91,0
267,Calgary,SatJan0414:07:32MST2020,8333,7322620,1.14,0.52,37.50,0
268,Calgary,SatJan0414:07:32MST2020,8334,7323116,1.14,0.41,32.61,0
269,Calgary,SatJan0414:07:33MST2020,8335,7323328,1.14,0.34,29.33,0
270,Calgary,SatJan0414:07:33MST2020,8336,7323939,1.14,0.40,32.10,0
271,Calgary,SatJan0414:07:34MST2020,8337,7324989,1.14,0.40,32.31,0
272,Calgary,SatJan0414:07:37MST2020,8338,7327994,1.14,1.19,69.06,0
273,Calgary,SatJan0414:07:38MST2020,8339,7328253,1.14,1.67,92.77,0
274,Calgary,SatJan0414:07:39MST2020,8340,7329748,1.14,0.53,37.77,0
275,Calgary,SatJan0414:07:40MST2020,8341,7331224,1.14,0.30,27.55,0
276,Calgary,SatJan0414:07:41MST2020,8342,7331284,1.14,0.59,40.66,0
277,Calgary,SatJan0414:07:42MST2020,8343,7333150,1.14,0.31,28.05,0
278,Calgary,SatJan0414:07:43MST2020,8344,7333474,1.14,0.30,27.63,0
279,Calgary,SatJan0414:07:44MST2020,8345,7334488,1.14,0.30,27.47,0
280,Calgary,SatJan0414:07:44MST2020,8346,7335103,1.14,0.27,26.43,0
281,Calgary,SatJan0414:07:47MST2020,8347,7337573,1.14,0.20,23.20,0
282,Calgary,SatJan0414:07:47MST2020,8348,7337582,1.14,0.36,30.30,0
283,Calgary,SatJan0414:07:47MST2020,8349,7337644,1.14,0.26,25.76,0
284,Calgary,SatJan0414:07:47MST2020,8350,7338173,1.14,0.32,28.46,0
285,Calgary,SatJan0414:07:49MST2020,8351,7339759,1.14,3.37,188.83,0
286,Calgary,SatJan0414:07:51MST2020,8352,7341609,1.14,0.20,23.15,0
287,Calgary,SatJan0414:07:51MST2020,8353,7342097,1.14,0.34,29.50,0
288,Calgary,SatJan0414:07:51MST2020,8354,7342209,1.14,0.34,29.25,0
289,Calgary,SatJan0414:07:52MST2020,8355,7342740,1.14,0.20,23.04,0
290,Calgary,SatJan0414:07:53MST2020,8356,7343214,1.14,0.41,32.47,0
291,Calgary,SatJan0414:07:53MST2020,8357,7344136,1.14,0.54,38.50,0
292,Calgary,SatJan0414:07:53MST2020,8358,7344153,1.14,1.23,70.64,0
293,Calgary,SatJan0414:07:55MST2020,8359,7345584,1.14,0.18,22.37,0
294,Calgary,SatJan0414:07:56MST2020,8360,7346276,1.14,0.35,30.06,0
295,Calgary,SatJan0414:07:57MST2020,8361,7348128,1.14,0.46,34.98,0
296,Calgary,SatJan0414:07:58MST2020,8362,7348637,1.14,1.14,66.39,0
297,Calgary,SatJan0414:07:58MST2020,8363,7349123,1.14,0.24,25.13,0
298,Calgary,SatJan0414:07:59MST2020,8364,7350124,1.14,0.34,29.25,0
299,Calgary,SatJan0414:08:01MST2020,8365,7351443,1.14,0.73,46.92,0
300,Calgary,SatJan0414:08:03MST2020,8366,7353457,1.14,0.32,28.67,0
301,Calgary,SatJan0414:08:06MST2020,8367,7356172,1.14,0.46,34.98,0
302,Calgary,SatJan0414:08:07MST2020,8368,7357221,1.14,0.23,24.66,0
303,Calgary,SatJan0414:08:07MST2020,8369,7357917,1.14,0.34,29.25,0
304,Calgary,SatJan0414:08:08MST2020,8370,7358834,1.14,0.71,46.35,0
305,Calgary,SatJan0414:08:08MST2020,8371,7358870,1.14,0.55,38.76,0
306,Calgary,SatJan0414:08:09MST2020,8372,7359510,1.14,0.68,44.63,0
307,Calgary,SatJan0414:08:09MST2020,8373,7359594,1.14,1.19,68.96,0
308,Calgary,SatJan0414:08:10MST2020,8374,7360201,1.14,0.41,32.47,0
309,Calgary,SatJan0414:08:10MST2020,8375,7360722,1.14,0.20,23.04,0
310,Calgary,SatJan0414:08:11MST2020,8376,7361555,1.14,0.31,28.29,0
311,Calgary,SatJan0414:08:14MST2020,8377,7364516,1.14,0.26,25.76,0
312,Calgary,SatJan0414:08:15MST2020,8378,7365648,1.14,0.34,29.25,0
313,Calgary,SatJan0414:08:15MST2020,8379,7365747,1.14,0.21,23.69,0
314,Calgary,SatJan0414:08:16MST2020,8380,7366653,1.14,0.58,40.38,0
315,Calgary,SatJan0414:08:16MST2020,8381,7366791,1.14,0.68,44.79,0
316,Calgary,SatJan0414:08:18MST2020,8382,7368341,1.14,0.73,46.92,0
317,Calgary,SatJan0414:08:18MST2020,8383,7369007,1.14,0.25,25.51,0
318,Calgary,SatJan0414:08:19MST2020,8384,7369257,1.14,0.21,23.72,0
319,Calgary,SatJan0414:08:20MST2020,8385,7370748,1.14,0.20,23.04,0
320,Calgary,SatJan0414:08:21MST2020,8386,7371310,1.14,0.77,48.80,0
321,Calgary,SatJan0414:08:23MST2020,8387,7373809,1.14,0.38,31.19,0
322,Calgary,SatJan0414:08:24MST2020,8388,7374386,1.14,0.94,56.74,0
323,Calgary,SatJan0414:08:25MST2020,8389,7375116,1.14,0.36,30.25,0
324,Calgary,SatJan0414:08:26MST2020,8390,7376812,1.14,0.89,54.39,0
325,Calgary,SatJan0414:08:27MST2020,8391,7377094,1.14,0.55,38.70,0
