82,Calgary,SatJan0413:01:43MST2020,3825,3382190,1.13,0.53,37.77,0
83,Calgary,SatJan0413:01:44MST2020,3826,3383581,1.13,0.64,43.01,0
84,Calgary,SatJan0413:01:44MST2020,3827,3383902,1.13,0.29,27.39,0
85,Calgary,SatJan0413:01:45MST2020,3828,3384200,1.13,0.33,29.20,0
86,Calgary,SatJan0413:01:46MST2020,3829,3385352,1.13,0.79,49.86,0
87,Calgary,SatJan0413:01:46MST2020,3830,3385524,1.13,0.21,23.69,0
88,Calgary,SatJan0413:01:46MST2020,3831,3385758,1.13,0.31,28.20,0
89,Calgary,SatJan0413:01:47MST2020,3832,3386504,1.13,0.51,36.97,0
90,Calgary,SatJan0413:01:47MST2020,3833,3386756,1.13,0.60,41.06,0
91,Calgary,SatJan0413:01:49MST2020,3834,3388576,1.13,0.47,35.37,0
92,Calgary,SatJan0413:01:50MST2020,3835,3389574,1.13,0.30,27.55,0
93,Calgary,SatJan0413:01:51MST2020,3836,3390209,1.13,0.44,34.09,0
94,Calgary,SatJan0413:01:51MST2020,3837,3390345,1.13,0.99,59.39,0
95,Calgary,SatJan0413:01:52MST2020,3838,3391685,1.13,0.18,22.27,0
96,Calgary,SatJan0413:01:53MST2020,3839,3392558,1.13,0.34,29.31,0
97,Calgary,SatJan0413:01:55MST2020,3840,3394358,1.13,0.17,21.91,0
98,Calgary,SatJan0413:01:56MST2020,3841,3395678,1.13,1.70,93.87,0
99,Calgary,SatJan0413:01:58MST2020,3842,3397628,1.13,0.50,36.64,0
100,Calgary,SatJan0413:01:59MST2020,3843,3398609,1.13,2.45,134.21,0
101,Calgary,SatJan0413:02:01MST2020,3844,3400298,1.13,0.26,26.03,0
102,Calgary,SatJan0413:02:02MST2020,3845,3401823,1.13,0.23,24.71,0
103,Calgary,SatJan0413:02:03MST2020,3846,3402979,1.13,0.37,30.70,0
104,Calgary,SatJan0413:02:04MST2020,3847,3403387,1.13,0.20,23.20,0
105,Calgary,SatJan0413:02:05MST2020,3848,3404272,1.13,0.27,26.43,0
106,Calgary,SatJan0413:02:05MST2020,3849,3404560,1.13,0.54,38.59,0
107,Calgary,SatJan0413:02:07MST2020,3850,3406208,1.13,0.51,36.97,0
108,Calgary,SatJan0413:02:07MST2020,3851,3406262,1.13,0.52,37.34,0
109,Calgary,SatJan0413:02:07MST2020,3852,3406400,1.13,0.18,22.27,0
110,Calgary,SatJan0413:02:08MST2020,3853,3407040,1.13,0.54,38.51,0
111,Calgary,SatJan0413:02:09MST2020,3854,3408782,1.13,1.01,60.15,0
112,Calgary,SatJan0413:02:11MST2020,3855,3410425,1.13,0.75,48.20,0
113,Calgary,SatJan0413:02:12MST2020,3856,3411123,1.13,0.32,28.44,0
114,Calgary,SatJan0413:02:12MST2020,3857,3411698,1.13,0.16,21.39,0
115,Calgary,SatJan0413:02:14MST2020,3858,3413253,1.13,0.51,37.06,0
116,Calgary,SatJan0413:02:16MST2020,3859,3415657,1.13,0.46,34.98,0
117,Calgary,SatJan0413:02:17MST2020,3860,3416961,1.13,0.24,24.93,0
118,Calgary,SatJan0413:02:18MST2020,3861,3417662,1.13,1.91,104.76,0
119,Calgary,SatJan0413:02:19MST2020,3862,3418488,1.13,0.79,49.86,0
120,Calgary,SatJan0413:02:20MST2020,3863,3419608,1.13,0.36,30.43,0
121,Calgary,SatJan0413:02:21MST2020,3864,3420058,1.13,0.77,49.21,0
122,Calgary,SatJan0413:02:21MST2020,3865,3420248,1.13,0.29,27.39,0
123,Calgary,SatJan0413:02:21MST2020,3866,3420523,1.13,1.14,66.39,0
124,Calgary,SatJan0413:02:21MST2020,3867,3420606,1.13,0.42,32.90,0
125,Calgary,SatJan0413:02:22MST2020,3868,3421205,1.13,0.27,26.52,0
126,Calgary,SatJan0413:02:24MST2020,3869,3423102,1.13,0.75,48.18,0
127,Calgary,SatJan0413:02:24MST2020,3870,3423492,1.13,0.59,40.66,0
128,Calgary,SatJan0413:02:24MST2020,3871,3423592,1.13,0.20,23.04,0
129,Calgary,SatJan0413:02:24MST2020,3872,3423767,1.13,0.50,36.64,0
130,Calgary,SatJan0413:02:29MST2020,3873,3428793,1.13,0.33,29.12,0
131,Calgary,SatJan0413:02:31MST2020,3874,3430001,1.13,0.29,27.39,0
132,Calgary,SatJan0413:02:31MST2020,3875,3430396,1.13,0.34,29.33,0
133,Calgary,SatJan0413:02:33MST2020,3876,3432759,1.13,0.40,32.10,0
134,Calgary,SatJan0413:02:34MST2020,3877,3433140,1.13,0.68,45.03,0
135,Calgary,SatJan0413:02:34MST2020,3878,3433499,1.13,0.34,29.50,0
136,Calgary,SatJan0413:02:35MST2020,3879,3434060,1.13,1.86,102.17,0
137,Calgary,SatJan0413:02:36MST2020,3880,3435362,1.13,0.46,34.98,0
138,Calgary,SatJan0413:02:36MST2020,3881,3435676,1.13,0.21,23.69,0
139,Calgary,SatJan0413:02:37MST2020,3882,3436156,1.13,0.58,40.07,0
140,Calgary,SatJan0413:02:37MST2020,3883,3436740,1.13,0.23,24.71,0
141,Calgary,SatJan0413:02:39MST2020,3884,3438481,1.13,0.47,35.12,0
142,Calgary,SatJan0413:02:40MST2020,3885,3439521,1.13,0.65,43.44,0
143,Calgary,SatJan0413:02:41MST2020,3886,3440322,1.13,0.83,51.55,0
144,Calgary,SatJan0413:02:42MST2020,3887,3440976,1.13,1.69,93.83,0
145,Calgary,SatJan0413:02:42MST2020,3888,3441438,1.13,0.50,36.79,0
146,Calgary,SatJan0413:02:43MST2020,3889,3441970,1.13,0.21,23.69,0
147,Calgary,SatJan0413:02:43MST2020,3890,3442087,1.13,1.24,71.34,0
148,Calgary,SatJan0413:02:44MST2020,3891,3443294,1.13,0.31,28.05,0
149,Calgary,SatJan0413:02:46MST2020,3892,3445557,1.13,0.47,35.37,0
150,Calgary,SatJan0413:02:46MST2020,3893,3445623,1.13,0.21,23.54,0
151,Calgary,SatJan0413:02:46MST2020,3894,3445709,1.13,0.23,24.71,0
152,Calgary,SatJan0413:02:47MST2020,3895,3446284,1.13,0.31,28.20,0
153,Calgary,SatJan0413:02:48MST2020,3896,3447202,1.13,0.68,44.63,0
154,Calgary,SatJan0413:02:48MST2020,3897,3447254,1.13,0.34,29.50,0
155,Calgary,SatJan0413:02:49MST2020,3898,3448190,1.13,0.26,26.03,0
156,Calgary,SatJan0413:02:49MST2020,3899,3448598,1.13,0.30,27.64,0
157,Calgary,SatJan0413:02:49MST2020,3900,3448664,1.13,1.14,66.39,0
158,Calgary,SatJan0413:02:50MST2020,3901,3448961,1.13,0.41,32.47,0
159,Calgary,SatJan0413:02:51MST2020,3902,3450213,1.13,0.54,38.59,0
160,Calgary,SatJan0413:02:55MST2020,3903,3454051,1.13,0.65,43.36,0
161,Calgary,SatJan0413:02:56MST2020,3904,3455294,1.13,0.18,22.13,0
162,Calgary,SatJan0413:02:57MST2020,3905,3456546,1.13,0.27,26.52,0
163,Calgary,SatJan0413:02:57MST2020,3906,3456769,1.13,0.34,29.59,0
164,Calgary,SatJan0413:02:58MST2020,3907,3457327,1.13,0.19,22.81,0
165,Calgary,SatJan0413:03:02MST2020,3908,3461245,1.13,0.18,22.37,0
166,Calgary,SatJan0413:03:02MST2020,3909,3461577,1.13,0.85,52.93,0
167,Calgary,SatJan0413:03:04MST2020,3910,3463375,1.13,0.21,23.69,0
168,Calgary,SatJan0413:03:05MST2020,3911,3463962,1.13,0.17,21.91,0
169,Calgary,SatJan0413:03:06MST2020,3912,3465298,1.13,2.31,126.08,0
170,Calgary,SatJan0413:03:06MST2020,3913,3465335,1.13,0.34,29.50,0
171,Calgary,SatJan0413:03:06MST2020,3914,3465630,1.13,0.82,51.29,0
172,Calgary,SatJan0413:03:07MST2020,3915,3466278,1.13,0.34,29.33,0
173,Calgary,SatJan0413:03:08MST2020,3916,3467237,1.13,0.55,38.93,0
174,Calgary,SatJan0413:03:08MST2020,3917,3467465,1.13,0.53,37.77,0
175,Calgary,SatJan0413:03:08MST2020,3918,3467856,1.13,0.26,25.74,0
176,Calgary,SatJan0413:03:09MST2020,3919,3468651,1.13,1.03,61.05,0
177,Calgary,SatJan0413:03:10MST2020,3920,3468921,1.13,0.29,27.39,0
178,Calgary,SatJan0413:03:10MST2020,3921,3469562,1.13,0.18,22.13,0
179,Calgary,SatJan0413:03:11MST2020,3922,3469880,1.13,0.38,31.19,0
180,Calgary,SatJan0413:03:11MST2020,3923,3470507,1.13,0.20,23.20,0
181,Calgary,SatJan0413:03:13MST2020,3924,3471995,1.13,0.36,30.30,0
182,Calgary,SatJan0413:03:13MST2020,3925,3472512,1.13,0.30,27.55,0
183,Calgary,SatJan0413:03:13MST2020,3926,3472828,1.13,0.47,35.12,0
184,Calgary,SatJan0413:03:14MST2020,3927,3473688,1.13,0.20,23.04,0
185,Calgary,SatJan0413:03:14MST2020,3928,3473786,1.13,0.34,29.32,0
186,Calgary,SatJan0413:03:15MST2020,3929,3473898,1.13,0.63,42.52,0
187,Calgary,SatJan0413:03:15MST2020,3930,3473947,1.13,0.26,26.02,0
188,Calgary,SatJan0413:03:16MST2020,3931,3474939,1.13,0.54,38.50,0
189,Calgary,SatJan0413:03:16MST2020,3932,3475235,1.13,0.47,35.14,0
190,Calgary,SatJan0413:03:17MST2020,3933,3475948,1.13,0.40,32.10,0
191,Calgary,SatJan0413:03:19MST2020,3934,3478342,1.13,0.20,23.04,0
192,Calgary,SatJan0413:03:20MST2020,3935,3479162,1.13,0.40,32.24,0
193,Calgary,SatJan0413:03:21MST2020,3936,3480395,1.13,0.18,22.27,0
194,Calgary,SatJan0413:03:21MST2020,3937,3480631,1.13,0.31,28.20,0
195,Calgary,SatJan0413:03:21MST2020,3938,3480783,1.13,0.34,29.24,0
196,Calgary,SatJan0413:03:23MST2020,3939,3482293,1.13,0.75,48.18,0
197,Calgary,SatJan0413:03:23MST2020,3940,3482517,1.13,0.80,50.59,0
198,Calgary,SatJan0413:03:24MST2020,3941,3483065,1.13,0.40,32.31,0
199,Calgary,SatJan0413:03:24MST2020,3942,3483177,1.13,0.26,26.02,0
200,Calgary,SatJan0413:03:24MST2020,3943,3483180,1.13,0.47,35.37,0
201,Calgary,SatJan0413:03:25MST2020,3944,3483813,1.13,0.30,27.64,0
202,Calgary,SatJan0413:03:25MST2020,3945,3483902,1.13,0.40,32.31,0
203,Calgary,SatJan0413:03:25MST2020,3946,3484283,1.13,0.17,21.91,0
204,Calgary,SatJan0413:03:25MST2020,3947,3484490,1.13,0.48,35.62,0
205,Calgary,SatJan0413:03:26MST2020,3948,3485643,1.13,0.17,21.91,0
206,Calgary,SatJan0413:03:27MST2020,3949,3485995,1.13,1.05,61.93,0
207,Calgary,SatJan0413:03:27MST2020,3950,3486280,1.13,3.07,170.34,0
208,Calgary,SatJan0413:03:29MST2020,3951,3487975,1.13,0.20,23.04,0
209,Calgary,SatJan0413:03:30MST2020,3952,3489216,1.13,0.20,23.04,0
210,Calgary,SatJan0413:03:30MST2020,3953,3489562,1.13,0.55,38.70,0
211,Calgary,SatJan0413:03:31MST2020,3954,3489920,1.13,0.83,51.97,0
212,Calgary,SatJan0413:03:32MST2020,3955,3491000,1.13,0.55,38.69,0
213,Calgary,SatJan0413:03:32MST2020,3956,3491482,1.13,0.52,37.38,0
214,Calgary,SatJan0413:03:33MST2020,3957,3492106,1.13,0.72,46.85,0
215,Calgary,SatJan0413:03:34MST2020,3958,3492985,1.13,1.27,72.91,0
216,Calgary,SatJan0413:03:35MST2020,3959,3494203,1.13,0.65,43.44,0
217,Calgary,SatJan0413:03:36MST2020,3960,3495031,1.13,1.24,71.16,0
218,Calgary,SatJan0413:03:36MST2020,3961,3495355,1.13,0.30,27.64,0
219,Calgary,SatJan0413:03:36MST2020,3962,3495590,1.13,0.26,26.03,0
220,Calgary,SatJan0413:03:40MST2020,3963,3498944,1.13,0.54,38.50,0
221,Calgary,SatJan0413:03:41MST2020,3964,3499817,1.13,1.45,81.79,0
222,Calgary,SatJan0413:03:41MST2020,3965,3500267,1.13,0.47,35.37,0
223,Calgary,SatJan0413:03:42MST2020,3966,3501000,1.13,0.21,23.69,0
224,Calgary,SatJan0413:03:42MST2020,3967,3501092,1.13,0.58,40.07,0
225,Calgary,SatJan0413:03:43MST2020,3968,3502505,1.13,0.29,27.39,0
226,Calgary,SatJan0413:03:44MST2020,3969,3502855,1.13,0.30,27.64,0
227,Calgary,SatJan0413:03:44MST2020,3970,3503704,1.13,0.26,26.02,0
228,Calgary,SatJan0413:03:45MST2020,3971,3503819,1.13,0.81,50.72,0
229,Calgary,SatJan0413:03:45MST2020,3972,3504292,1.13,0.30,27.67,0
230,Calgary,SatJan0413:03:46MST2020,3973,3504982,1.13,0.21,23.69,0
231,Calgary,SatJan0413:03:46MST2020,3974,3505129,1.13,0.44,34.09,0
232,Calgary,SatJan0413:03:46MST2020,3975,3505259,1.13,0.38,31.19,0
233,Calgary,SatJan0413:03:46MST2020,3976,3505512,1.13,0.41,32.47,0
234,Calgary,SatJan0413:03:47MST2020,3977,3506130,1.13,0.50,36.64,0
235,Calgary,SatJan0413:03:47MST2020,3978,3506609,1.13,0.34,29.59,0
236,Calgary,SatJan0413:03:48MST2020,3979,3506843,1.13,0.21,23.54,0
237,Calgary,SatJan0413:03:48MST2020,3980,3507119,1.13,1.01,60.34,0
238,Calgary,SatJan0413:03:48MST2020,3981,3507127,1.14,0.30,27.55,0
239,Calgary,SatJan0413:03:48MST2020,3982,3507608,1.14,0.26,26.03,0
240,Calgary,SatJan0413:03:49MST2020,3983,3508145,1.14,0.29,27.39,0
241,Calgary,SatJan0413:03:49MST2020,3984,3508663,1.14,0.27,26.43,0
242,Calgary,SatJan0413:03:50MST2020,3985,3509411,1.14,0.34,29.37,0
243,Calgary,SatJan0413:03:52MST2020,3986,3510830,1.14,0.17,21.91,0
244,Calgary,SatJan0413:03:54MST2020,3987,3513206,1.13,0.36,30.25,0
245,Calgary,SatJan0413:03:55MST2020,3988,3514141,1.13,0.34,29.25,0
246,Calgary,SatJan0413:03:55MST2020,3989,3514550,1.13,0.37,30.70,0
247,Calgary,SatJan0413:03:56MST2020,3990,3515083,1.14,0.47,35.12,0
248,Calgary,SatJan0413:03:57MST2020,3991,3515858,1.14,0.31,28.18,0
249,Calgary,SatJan0413:03:57MST2020,3992,3516560,1.14,0.21,23.72,0
250,Calgary,SatJan0413:03:57MST2020,3993,3516653,1.14,0.26,25.76,0
251,Calgary,SatJan0413:03:59MST2020,3994,3518514,1.14,0.50,36.79,0
252,Calgary,SatJan0413:04:01MST2020,3995,3520254,1.13,0.47,35.37,0
253,Calgary,SatJan0413:04:03MST2020,3996,3522587,1.13,0.31,28.27,0
254,Calgary,SatJan0413:04:04MST2020,3997,3522941,1.13,1.45,81.52,0
255,Calgary,SatJan0413:04:04MST2020,3998,3522959,1.13,0.24,24.89,0
256,Calgary,SatJan0413:04:05MST2020,3999,3524184,1.13,0.68,44.63,0
257,Calgary,SatJan0413:04:05MST2020,4000,3524301,1.13,0.33,28.84,0
258,Calgary,SatJan0413:04:06MST2020,4001,3524692,1.14,0.46,34.98,0
259,Calgary,SatJan0413:04:07MST2020,4002,3526169,1.13,0.75,48.18,0
260,Calgary,SatJan0413:04:09MST2020,4003,3528093,1.13,0.23,24.66,0
261,Calgary,SatJan0413:04:09MST2020,4004,3528195,1.13,0.34,29.25,0
262,Calgary,SatJan0413:04:09MST2020,4005,3528485,1.14,0.31,28.18,0
263,Calgary,SatJan0413:04:11MST2020,4006,3530498,1.13,1.70,94.02,0
264,Calgary,SatJan0413:04:11MST2020,4007,3530503,1.13,0.17,21.91,0
265,Calgary,SatJan0413:04:11MST2020,4008,3530577,1.14,0.46,35.03,0
266,Calgary,SatJan0413:04:12MST2020,4009,3531411,1.14,0.36,30.30,0
267,Calgary,SatJan0413:04:12MST2020,4010,3531566,1.14,0.20,23.04,0
268,Calgary,SatJan0413:04:15MST2020,4011,3533808,1.14,0.51,37.06,0
269,Calgary,SatJan0413:04:15MST2020,4012,3534157,1.14,3.86,221.59,0
270,Calgary,SatJan0413:04:16MST2020,4013,3534774,1.14,0.21,23.69,0
271,Calgary,SatJan0413:04:17MST2020,4014,3536548,1.14,0.41,32.65,0
272,Calgary,SatJan0413:04:18MST2020,4015,3536969,1.14,0.64,43.01,0
273,Calgary,SatJan0413:04:18MST2020,4016,3537494,1.14,1.36,77.01,0
274,Calgary,SatJan0413:04:19MST2020,4017,3537933,1.14,0.44,34.09,0
275,Calgary,SatJan0413:04:19MST2020,4018,3538003,1.14,0.20,23.20,0
276,Calgary,SatJan0413:04:19MST2020,4019,3538463,1.14,0.81,50.87,0
277,Calgary,SatJan0413:04:20MST2020,4020,3538839,1.14,0.21,23.72,0
278,Calgary,SatJan0413:04:21MST2020,4021,3540164,1.14,0.16,21.54,0
279,Calgary,SatJan0413:04:22MST2020,4022,3541379,1.14,0.34,29.31,0
280,Calgary,SatJan0413:04:22MST2020,4023,3541425,1.14,0.29,27.39,0
281,Calgary,SatJan0413:04:23MST2020,4024,3541682,1.14,0.33,29.06,0
282,Calgary,SatJan0413:04:23MST2020,4025,3541734,1.14,0.21,23.69,0
283,Calgary,SatJan0413:04:23MST2020,4026,3541779,1.14,0.53,38.18,0
284,Calgary,SatJan0413:04:24MST2020,4027,3543270,1.14,3.97,229.55,0
285,Calgary,SatJan0413:04:25MST2020,4028,3544320,1.14,0.75,48.20,0
286,Calgary,SatJan0413:04:27MST2020,4029,3545809,1.14,0.59,40.81,0
287,Calgary,SatJan0413:04:28MST2020,4030,3547348,1.14,2.01,110.09,0
288,Calgary,SatJan0413:04:29MST2020,4031,3547817,1.14,0.84,52.45,0
289,Calgary,SatJan0413:04:30MST2020,4032,3549033,1.14,0.54,38.50,0
290,Calgary,SatJan0413:04:31MST2020,4033,3550190,1.14,0.41,32.42,0
291,Calgary,SatJan0413:04:32MST2020,4034,3551100,1.14,0.18,22.27,0
292,Calgary,SatJan0413:04:32MST2020,4035,3551583,1.14,1.01,60.41,0
293,Calgary,SatJan0413:04:33MST2020,4036,3552086,1.14,2.93,161.59,0
294,Calgary,SatJan0413:04:34MST2020,4037,3553082,1.14,0.33,29.12,0
295,Calgary,SatJan0413:04:34MST2020,4038,3553142,1.14,0.21,23.69,0
296,Calgary,SatJan0413:04:34MST2020,4039,3553185,1.14,0.23,24.66,0
297,Calgary,SatJan0413:04:36MST2020,4040,3554965,1.14,0.77,48.80,0
298,Calgary,SatJan0413:04:36MST2020,4041,3555361,1.14,0.72,46.83,0
299,Calgary,SatJan0413:04:37MST2020,4042,3555826,1.14,0.20,23.04,0
300,Calgary,SatJan0413:04:37MST2020,4043,3555904,1.14,0.54,38.66,0
301,Calgary,SatJan0413:04:38MST2020,4044,3556560,1.14,0.30,27.47,0
302,Calgary,SatJan0413:04:38MST2020,4045,3556570,1.14,0.82,51.45,0
303,Calgary,SatJan0413:04:38MST2020,4046,3557156,1.14,1.10,64.53,0
304,Calgary,SatJan0413:04:40MST2020,4047,3558672,1.14,0.34,29.33,0
305,Calgary,SatJan0413:04:40MST2020,4048,3558917,1.14,0.34,29.50,0
306,Calgary,SatJan0413:04:40MST2020,4049,3559417,1.14,0.50,36.79,0
307,Calgary,SatJan0413:04:41MST2020,4050,3559740,1.14,0.29,27.41,0
308,Calgary,SatJan0413:04:41MST2020,4051,3560160,1.14,0.89,54.44,0
309,Calgary,SatJan0413:04:44MST2020,4052,3563472,1.14,3.23,179.82,0
310,Calgary,SatJan0413:04:46MST2020,4053,3565278,1.14,0.21,23.69,0
311,Calgary,SatJan0413:04:47MST2020,4054,3566158,1.14,0.50,36.64,0
312,Calgary,SatJan0413:04:47MST2020,4055,3566439,1.14,0.20,23.04,0
313,Calgary,SatJan0413:04:48MST2020,4056,3567022,1.14,0.51,36.92,0
314,Calgary,SatJan0413:04:49MST2020,4057,3567836,1.14,0.69,45.07,0
315,Calgary,SatJan0413:04:50MST2020,4058,3568730,1.14,0.40,32.24,0
316,Calgary,SatJan0413:04:50MST2020,4059,3569111,1.14,0.20,23.04,0
317,Calgary,SatJan0413:04:51MST2020,4060,3569844,1.14,0.34,29.59,0
318,Calgary,SatJan0413:04:52MST2020,4061,3570828,1.14,0.83,51.97,0
319,Calgary,SatJan0413:04:52MST2020,4062,3571224,1.14,0.29,27.39,0
320,Calgary,SatJan0413:04:54MST2020,4063,3572804,1.14,0.34,29.27,0
321,Calgary,SatJan0413:04:55MST2020,4064,3574084,1.14,1.69,93.63,0
322,Calgary,SatJan0413:04:56MST2020,4065,3574574,1.14,0.40,32.31,0
323,Calgary,SatJan0413:04:58MST2020,4066,3577300,1.14,0.79,49.86,0
324,Calgary,SatJan0413:04:59MST2020,4067,3577954,1.14,1.01,60.33,0
325,Calgary,SatJan0413:05:00MST2020,4068,3578550,1.14,0.50,36.79,0
