60,Calgary,SatJan0419:02:31MST2020,452,422788,1.07,0.54,38.57,0
61,Calgary,SatJan0419:02:31MST2020,453,422866,1.07,0.30,27.55,0
62,Calgary,SatJan0419:02:31MST2020,454,422994,1.07,0.79,49.86,0
63,Calgary,SatJan0419:02:33MST2020,455,424868,1.07,0.54,38.44,0
64,Calgary,SatJan0419:02:35MST2020,456,427138,1.07,0.30,27.47,0
65,Calgary,SatJan0419:02:37MST2020,457,428816,1.07,0.47,35.12,0
66,Calgary,SatJan0419:02:37MST2020,458,428909,1.07,0.37,30.77,0
67,Calgary,SatJan0419:02:39MST2020,459,431160,1.06,0.32,28.64,0
68,Calgary,SatJan0419:02:40MST2020,460,431993,1.06,0.46,34.98,0
69,Calgary,SatJan0419:02:40MST2020,461,432503,1.07,0.65,43.44,0
70,Calgary,SatJan0419:02:41MST2020,462,433201,1.07,0.23,24.66,0
71,Calgary,SatJan0419:02:43MST2020,463,435079,1.06,0.46,34.98,0
72,Calgary,SatJan0419:02:45MST2020,464,436963,1.06,0.40,32.31,0
73,Calgary,SatJan0419:02:45MST2020,465,437232,1.06,0.59,40.66,0
74,Calgary,SatJan0419:02:45MST2020,466,437267,1.07,0.29,27.39,0
75,Calgary,SatJan0419:02:47MST2020,467,439527,1.06,0.31,28.05,0
76,Calgary,SatJan0419:02:48MST2020,468,439890,1.06,0.34,29.31,0
77,Calgary,SatJan0419:02:49MST2020,469,441401,1.06,0.94,56.74,0
78,Calgary,SatJan0419:02:50MST2020,470,442672,1.06,0.41,32.47,0
79,Calgary,SatJan0419:02:51MST2020,471,442797,1.06,3.09,171.14,0
80,Calgary,SatJan0419:02:51MST2020,472,443224,1.06,0.63,42.52,0
81,Calgary,SatJan0419:02:52MST2020,473,443966,1.07,0.21,23.69,0
82,Calgary,SatJan0419:02:52MST2020,474,444132,1.07,0.60,41.31,0
83,Calgary,SatJan0419:02:52MST2020,475,444477,1.07,0.26,25.76,0
84,Calgary,SatJan0419:02:54MST2020,476,445736,1.07,0.21,23.69,0
85,Calgary,SatJan0419:02:54MST2020,477,446001,1.07,0.29,27.39,0
86,Calgary,SatJan0419:02:54MST2020,478,446439,1.07,0.25,25.51,0
87,Calgary,SatJan0419:02:56MST2020,479,448348,1.07,0.30,27.47,0
88,Calgary,SatJan0419:02:57MST2020,480,448719,1.07,0.59,40.66,0
89,Calgary,SatJan0419:02:57MST2020,481,449527,1.07,0.64,43.20,0
90,Calgary,SatJan0419:02:58MST2020,482,450318,1.07,0.34,29.50,0
91,Calgary,SatJan0419:02:59MST2020,483,450732,1.07,0.58,40.38,0
92,Calgary,SatJan0419:02:59MST2020,484,450911,1.07,0.69,45.07,0
93,Calgary,SatJan0419:03:00MST2020,485,451774,1.07,0.40,32.31,0
94,Calgary,SatJan0419:03:00MST2020,486,452092,1.08,0.34,29.50,0
95,Calgary,SatJan0419:03:00MST2020,487,452401,1.08,0.17,21.91,0
96,Calgary,SatJan0419:03:01MST2020,488,453530,1.08,0.20,23.12,0
97,Calgary,SatJan0419:03:03MST2020,489,454773,1.08,0.52,37.56,0
98,Calgary,SatJan0419:03:03MST2020,490,455442,1.08,0.27,26.52,0
99,Calgary,SatJan0419:03:04MST2020,491,456344,1.08,0.74,47.83,0
100,Calgary,SatJan0419:03:04MST2020,492,456563,1.08,1.17,67.67,0
101,Calgary,SatJan0419:03:06MST2020,493,457693,1.08,0.47,35.14,0
102,Calgary,SatJan0419:03:06MST2020,494,458077,1.08,0.36,30.30,0
103,Calgary,SatJan0419:03:07MST2020,495,459189,1.08,2.35,128.48,0
104,Calgary,SatJan0419:03:07MST2020,496,459372,1.08,0.42,33.16,0
105,Calgary,SatJan0419:03:10MST2020,497,461870,1.08,0.31,28.18,0
106,Calgary,SatJan0419:03:11MST2020,498,463136,1.08,0.31,28.05,0
107,Calgary,SatJan0419:03:12MST2020,499,464322,1.07,0.24,25.13,0
108,Calgary,SatJan0419:03:14MST2020,500,465801,1.07,1.49,83.50,0
109,Calgary,SatJan0419:03:15MST2020,501,467170,1.07,0.54,38.50,0
110,Calgary,SatJan0419:03:17MST2020,502,468678,1.07,0.68,44.79,0
111,Calgary,SatJan0419:03:20MST2020,503,471968,1.07,0.16,21.54,0
112,Calgary,SatJan0419:03:22MST2020,504,474084,1.06,0.40,32.10,0
113,Calgary,SatJan0419:03:22MST2020,505,474617,1.06,0.81,50.75,0
114,Calgary,SatJan0419:03:23MST2020,506,474995,1.07,0.33,29.06,0
115,Calgary,SatJan0419:03:23MST2020,507,475612,1.07,0.31,28.05,0
116,Calgary,SatJan0419:03:26MST2020,508,478199,1.06,0.75,48.18,0
117,Calgary,SatJan0419:03:27MST2020,509,478675,1.06,0.36,30.43,0
118,Calgary,SatJan0419:03:27MST2020,510,478802,1.07,1.01,60.20,0
119,Calgary,SatJan0419:03:27MST2020,511,479139,1.07,0.71,46.35,0
120,Calgary,SatJan0419:03:27MST2020,512,479252,1.07,0.17,21.91,0
121,Calgary,SatJan0419:03:28MST2020,513,479807,1.07,1.01,60.17,0
122,Calgary,SatJan0419:03:28MST2020,514,480369,1.07,0.30,27.64,0
123,Calgary,SatJan0419:03:31MST2020,515,483202,1.07,0.30,27.55,0
124,Calgary,SatJan0419:03:31MST2020,516,483266,1.07,0.85,52.62,0
125,Calgary,SatJan0419:03:34MST2020,517,485855,1.06,1.19,68.96,0
126,Calgary,SatJan0419:03:34MST2020,518,486318,1.07,0.30,27.55,0
127,Calgary,SatJan0419:03:35MST2020,519,487006,1.07,0.32,28.44,0
128,Calgary,SatJan0419:03:36MST2020,520,488359,1.06,0.68,44.63,0
129,Calgary,SatJan0419:03:40MST2020,521,491811,1.06,0.88,54.13,0
130,Calgary,SatJan0419:03:41MST2020,522,492926,1.06,0.34,29.25,0
131,Calgary,SatJan0419:03:42MST2020,523,494475,1.06,0.89,54.40,0
132,Calgary,SatJan0419:03:43MST2020,524,494689,1.06,0.31,28.05,0
133,Calgary,SatJan0419:03:44MST2020,525,495833,1.06,1.04,61.85,0
134,Calgary,SatJan0419:03:45MST2020,526,496918,1.06,0.17,22.03,0
135,Calgary,SatJan0419:03:47MST2020,527,498990,1.06,0.37,30.70,0
136,Calgary,SatJan0419:03:47MST2020,528,499346,1.06,3.71,211.63,0
137,Calgary,SatJan0419:03:49MST2020,529,500657,1.06,0.26,25.94,0
138,Calgary,SatJan0419:03:50MST2020,530,501846,1.06,0.77,49.21,0
139,Calgary,SatJan0419:03:50MST2020,531,502145,1.06,0.34,29.25,0
140,Calgary,SatJan0419:03:51MST2020,532,503330,1.06,0.30,27.64,0
141,Calgary,SatJan0419:03:51MST2020,533,503364,1.06,0.37,30.77,0
142,Calgary,SatJan0419:03:52MST2020,534,504397,1.06,0.17,21.91,0
143,Calgary,SatJan0419:03:53MST2020,535,505503,1.06,0.47,35.12,0
144,Calgary,SatJan0419:03:55MST2020,536,507472,1.06,0.20,23.20,0
145,Calgary,SatJan0419:03:55MST2020,537,507541,1.06,1.38,77.90,0
146,Calgary,SatJan0419:03:57MST2020,538,508804,1.06,0.34,29.50,0
147,Calgary,SatJan0419:03:57MST2020,539,509018,1.06,0.40,32.24,0
148,Calgary,SatJan0419:03:57MST2020,540,509451,1.06,0.26,25.76,0
149,Calgary,SatJan0419:03:58MST2020,541,509624,1.06,0.63,42.52,0
150,Calgary,SatJan0419:03:59MST2020,542,511223,1.06,0.21,23.69,0
151,Calgary,SatJan0419:03:59MST2020,543,511517,1.06,0.65,43.36,0
152,Calgary,SatJan0419:04:00MST2020,544,511681,1.06,2.05,112.28,0
153,Calgary,SatJan0419:04:00MST2020,545,512279,1.06,0.85,52.93,0
154,Calgary,SatJan0419:04:01MST2020,546,512707,1.06,0.31,28.20,0
155,Calgary,SatJan0419:04:03MST2020,547,514619,1.06,0.21,23.69,0
156,Calgary,SatJan0419:04:03MST2020,548,515159,1.06,0.64,42.83,0
157,Calgary,SatJan0419:04:04MST2020,549,516470,1.06,0.21,23.69,0
158,Calgary,SatJan0419:04:05MST2020,550,517261,1.06,0.34,29.33,0
159,Calgary,SatJan0419:04:05MST2020,551,517483,1.06,0.32,28.64,0
160,Calgary,SatJan0419:04:09MST2020,552,521172,1.06,0.54,38.50,0
161,Calgary,SatJan0419:04:10MST2020,553,522204,1.06,0.75,48.19,0
162,Calgary,SatJan0419:04:10MST2020,554,522540,1.06,0.32,28.64,0
163,Calgary,SatJan0419:04:11MST2020,555,522951,1.06,0.40,32.31,0
164,Calgary,SatJan0419:04:13MST2020,556,524814,1.06,0.31,28.18,0
165,Calgary,SatJan0419:04:13MST2020,557,525452,1.06,0.34,29.27,0
166,Calgary,SatJan0419:04:16MST2020,558,527720,1.06,0.37,30.77,0
167,Calgary,SatJan0419:04:17MST2020,559,529480,1.06,0.30,27.55,0
168,Calgary,SatJan0419:04:21MST2020,560,532713,1.05,0.71,46.35,0
169,Calgary,SatJan0419:04:21MST2020,561,533082,1.05,0.34,29.27,0
170,Calgary,SatJan0419:04:25MST2020,562,536738,1.05,0.43,33.56,0
171,Calgary,SatJan0419:04:25MST2020,563,537100,1.05,0.29,27.39,0
172,Calgary,SatJan0419:04:25MST2020,564,537230,1.05,0.30,27.55,0
173,Calgary,SatJan0419:04:25MST2020,565,537440,1.05,0.24,25.07,0
174,Calgary,SatJan0419:04:27MST2020,566,538553,1.05,1.18,68.57,0
175,Calgary,SatJan0419:04:27MST2020,567,538577,1.05,0.26,25.76,0
176,Calgary,SatJan0419:04:27MST2020,568,538981,1.05,1.20,69.23,0
177,Calgary,SatJan0419:04:27MST2020,569,539072,1.06,0.60,41.06,0
178,Calgary,SatJan0419:04:28MST2020,570,539685,1.06,0.17,21.91,0
179,Calgary,SatJan0419:04:28MST2020,571,539893,1.06,0.30,27.55,0
180,Calgary,SatJan0419:04:28MST2020,572,540359,1.06,0.64,43.01,0
181,Calgary,SatJan0419:04:29MST2020,573,540786,1.06,0.33,29.11,0
182,Calgary,SatJan0419:04:30MST2020,574,542074,1.06,0.36,30.25,0
183,Calgary,SatJan0419:04:34MST2020,575,545882,1.05,0.34,29.33,0
184,Calgary,SatJan0419:04:35MST2020,576,547302,1.05,0.46,34.82,0
185,Calgary,SatJan0419:04:36MST2020,577,547772,1.05,1.45,81.53,0
186,Calgary,SatJan0419:04:41MST2020,578,552629,1.05,1.05,62.17,0
187,Calgary,SatJan0419:04:41MST2020,579,553066,1.05,0.21,23.69,0
188,Calgary,SatJan0419:04:42MST2020,580,554458,1.05,0.24,24.89,0
189,Calgary,SatJan0419:04:43MST2020,581,554942,1.05,0.86,53.32,0
190,Calgary,SatJan0419:04:44MST2020,582,555906,1.05,0.17,21.91,0
191,Calgary,SatJan0419:04:44MST2020,583,555949,1.05,1.15,66.92,0
192,Calgary,SatJan0419:04:44MST2020,584,556180,1.05,0.25,25.54,0
193,Calgary,SatJan0419:04:45MST2020,585,556876,1.05,0.68,44.92,0
194,Calgary,SatJan0419:04:46MST2020,586,558216,1.05,1.02,60.79,0
195,Calgary,SatJan0419:04:50MST2020,587,561811,1.04,0.64,43.01,0
196,Calgary,SatJan0419:04:51MST2020,588,562524,1.05,1.09,64.11,0
197,Calgary,SatJan0419:04:51MST2020,589,563400,1.05,0.33,29.20,0
198,Calgary,SatJan0419:04:52MST2020,590,564045,1.05,0.58,40.25,0
199,Calgary,SatJan0419:04:53MST2020,591,565031,1.05,2.05,112.28,0
200,Calgary,SatJan0419:04:54MST2020,592,565582,1.05,0.26,26.03,0
201,Calgary,SatJan0419:04:54MST2020,593,565871,1.05,0.40,32.24,0
202,Calgary,SatJan0419:04:54MST2020,594,566042,1.05,0.44,34.09,0
203,Calgary,SatJan0419:04:54MST2020,595,566091,1.05,0.25,25.51,0
204,Calgary,SatJan0419:04:55MST2020,596,567301,1.05,0.47,35.12,0
205,Calgary,SatJan0419:04:56MST2020,597,567523,1.05,0.71,46.35,0
206,Calgary,SatJan0419:04:56MST2020,598,567987,1.05,0.55,38.70,0
207,Calgary,SatJan0419:04:57MST2020,599,569403,1.05,0.25,25.54,0
208,Calgary,SatJan0419:05:03MST2020,600,574879,1.04,0.87,53.78,0
209,Calgary,SatJan0419:05:03MST2020,601,575109,1.05,0.25,25.51,0
210,Calgary,SatJan0419:05:03MST2020,602,575273,1.05,0.54,38.50,0
211,Calgary,SatJan0419:05:03MST2020,603,575373,1.05,0.55,38.70,0
212,Calgary,SatJan0419:05:04MST2020,604,575949,1.05,0.34,29.50,0
213,Calgary,SatJan0419:05:06MST2020,605,578220,1.05,0.54,38.51,0
214,Calgary,SatJan0419:05:07MST2020,606,579125,1.05,0.64,43.01,0
215,Calgary,SatJan0419:05:09MST2020,607,580492,1.05,1.51,84.39,0
216,Calgary,SatJan0419:05:13MST2020,608,584484,1.04,0.50,36.51,0
217,Calgary,SatJan0419:05:20MST2020,609,591816,1.03,0.40,32.10,0
218,Calgary,SatJan0419:05:21MST2020,610,592668,1.03,0.34,29.37,0
219,Calgary,SatJan0419:05:22MST2020,611,593432,1.03,0.34,29.59,0
220,Calgary,SatJan0419:05:22MST2020,612,593719,1.03,0.34,29.27,0
221,Calgary,SatJan0419:05:22MST2020,613,594258,1.03,0.30,27.55,0
222,Calgary,SatJan0419:05:23MST2020,614,594760,1.03,0.20,23.04,0
223,Calgary,SatJan0419:05:24MST2020,615,595612,1.03,2.42,132.52,0
224,Calgary,SatJan0419:05:26MST2020,616,598097,1.03,2.87,158.14,0
225,Calgary,SatJan0419:05:27MST2020,617,598498,1.03,0.24,25.07,0
226,Calgary,SatJan0419:05:29MST2020,618,600458,1.03,0.61,41.72,0
227,Calgary,SatJan0419:05:30MST2020,619,601713,1.03,0.20,23.04,0
228,Calgary,SatJan0419:05:32MST2020,620,603720,1.03,0.41,32.42,0
229,Calgary,SatJan0419:05:35MST2020,621,606715,1.02,0.34,29.50,0
230,Calgary,SatJan0419:05:35MST2020,622,606823,1.03,0.24,25.07,0
231,Calgary,SatJan0419:05:36MST2020,623,607443,1.03,0.30,27.55,0
232,Calgary,SatJan0419:05:37MST2020,624,609214,1.02,0.34,29.33,0
233,Calgary,SatJan0419:05:37MST2020,625,609253,1.03,0.24,25.07,0
234,Calgary,SatJan0419:05:39MST2020,626,610921,1.02,0.17,21.91,0
235,Calgary,SatJan0419:05:40MST2020,627,611590,1.03,0.47,35.14,0
236,Calgary,SatJan0419:05:40MST2020,628,612197,1.03,0.71,46.35,0
237,Calgary,SatJan0419:05:40MST2020,629,612329,1.03,0.21,23.72,0
238,Calgary,SatJan0419:05:41MST2020,630,612447,1.03,0.47,35.12,0
239,Calgary,SatJan0419:05:41MST2020,631,612492,1.03,0.17,21.94,0
240,Calgary,SatJan0419:05:42MST2020,632,613514,1.03,0.69,45.07,0
241,Calgary,SatJan0419:05:42MST2020,633,613968,1.03,0.21,23.72,0
242,Calgary,SatJan0419:05:42MST2020,634,614227,1.03,0.26,26.02,0
243,Calgary,SatJan0419:05:43MST2020,635,615110,1.03,2.60,142.62,0
244,Calgary,SatJan0419:05:43MST2020,636,615175,1.03,0.60,41.29,0
245,Calgary,SatJan0419:05:44MST2020,637,616093,1.03,0.51,37.06,0
246,Calgary,SatJan0419:05:45MST2020,638,616720,1.03,0.27,26.43,0
247,Calgary,SatJan0419:05:45MST2020,639,617209,1.04,0.27,26.52,0
248,Calgary,SatJan0419:05:45MST2020,640,617246,1.04,0.73,46.92,0
249,Calgary,SatJan0419:05:47MST2020,641,619041,1.04,0.75,48.20,0
250,Calgary,SatJan0419:05:48MST2020,642,619669,1.04,1.12,65.54,0
251,Calgary,SatJan0419:05:48MST2020,643,619952,1.04,0.77,48.80,0
252,Calgary,SatJan0419:05:49MST2020,644,620516,1.04,0.20,23.04,0
253,Calgary,SatJan0419:05:49MST2020,645,621322,1.04,0.40,32.31,0
254,Calgary,SatJan0419:05:50MST2020,646,621369,1.04,0.17,21.91,0
255,Calgary,SatJan0419:05:50MST2020,647,621716,1.04,0.33,29.20,0
256,Calgary,SatJan0419:05:51MST2020,648,622636,1.04,0.34,29.25,0
257,Calgary,SatJan0419:05:52MST2020,649,623753,1.04,1.45,81.52,0
258,Calgary,SatJan0419:05:53MST2020,650,624706,1.04,0.74,47.83,0
259,Calgary,SatJan0419:05:54MST2020,651,626206,1.04,0.75,48.18,0
260,Calgary,SatJan0419:05:55MST2020,652,626737,1.04,0.89,54.70,0
261,Calgary,SatJan0419:05:58MST2020,653,629771,1.04,0.99,59.39,0
262,Calgary,SatJan0419:05:58MST2020,654,630020,1.04,0.34,29.25,0
263,Calgary,SatJan0419:06:01MST2020,655,632655,1.04,0.26,25.76,0
264,Calgary,SatJan0419:06:01MST2020,656,632761,1.04,0.47,35.12,0
265,Calgary,SatJan0419:06:03MST2020,657,634677,1.04,0.69,45.15,0
266,Calgary,SatJan0419:06:04MST2020,658,635723,1.04,0.21,23.62,0
267,Calgary,SatJan0419:06:04MST2020,659,635970,1.04,0.49,36.26,0
268,Calgary,SatJan0419:06:05MST2020,660,637202,1.04,0.24,25.13,0
269,Calgary,SatJan0419:06:06MST2020,661,637745,1.04,0.34,29.25,0
270,Calgary,SatJan0419:06:06MST2020,662,637934,1.04,0.30,27.55,0
271,Calgary,SatJan0419:06:06MST2020,663,638105,1.04,0.20,23.04,0
272,Calgary,SatJan0419:06:08MST2020,664,640169,1.04,0.53,37.77,0
273,Calgary,SatJan0419:06:11MST2020,665,642968,1.03,0.30,27.63,0
274,Calgary,SatJan0419:06:12MST2020,666,643790,1.03,0.36,30.30,0
275,Calgary,SatJan0419:06:12MST2020,667,643942,1.04,0.40,32.10,0
276,Calgary,SatJan0419:06:14MST2020,668,645994,1.03,0.24,25.13,0
277,Calgary,SatJan0419:06:15MST2020,669,646371,1.04,0.21,23.69,0
278,Calgary,SatJan0419:06:15MST2020,670,646386,1.04,0.34,29.27,0
279,Calgary,SatJan0419:06:15MST2020,671,646731,1.04,0.21,23.69,0
280,Calgary,SatJan0419:06:15MST2020,672,647051,1.04,0.36,30.30,0
281,Calgary,SatJan0419:06:16MST2020,673,647900,1.04,0.17,21.91,0
282,Calgary,SatJan0419:06:18MST2020,674,649574,1.04,1.12,65.54,0
283,Calgary,SatJan0419:06:18MST2020,675,649591,1.04,0.24,24.93,0
284,Calgary,SatJan0419:06:20MST2020,676,651550,1.04,0.60,41.06,0
285,Calgary,SatJan0419:06:22MST2020,677,653375,1.04,0.54,38.57,0
286,Calgary,SatJan0419:06:22MST2020,678,653476,1.04,0.36,30.30,0
287,Calgary,SatJan0419:06:22MST2020,679,653548,1.04,0.54,38.59,0
288,Calgary,SatJan0419:06:22MST2020,680,653852,1.04,0.21,23.69,0
289,Calgary,SatJan0419:06:23MST2020,681,654839,1.04,0.89,54.70,0
290,Calgary,SatJan0419:06:24MST2020,682,655712,1.04,0.37,30.70,0
291,Calgary,SatJan0419:06:25MST2020,683,656443,1.04,1.36,76.92,0
292,Calgary,SatJan0419:06:26MST2020,684,657904,1.04,0.21,23.69,0
293,Calgary,SatJan0419:06:28MST2020,685,659829,1.04,0.33,28.96,0
294,Calgary,SatJan0419:06:29MST2020,686,660364,1.04,0.99,59.48,0
295,Calgary,SatJan0419:06:29MST2020,687,660498,1.04,0.17,21.91,0
296,Calgary,SatJan0419:06:31MST2020,688,662665,1.04,0.18,22.37,0
297,Calgary,SatJan0419:06:31MST2020,689,662846,1.04,0.31,28.05,0
298,Calgary,SatJan0419:06:32MST2020,690,664154,1.04,0.79,49.86,0
299,Calgary,SatJan0419:06:33MST2020,691,664546,1.04,0.21,23.69,0
300,Calgary,SatJan0419:06:33MST2020,692,664782,1.04,0.58,40.38,0
301,Calgary,SatJan0419:06:34MST2020,693,665847,1.04,1.36,77.01,0
302,Calgary,SatJan0419:06:36MST2020,694,667431,1.04,0.20,23.20,0
303,Calgary,SatJan0419:06:36MST2020,695,667958,1.04,0.50,36.64,0
304,Calgary,SatJan0419:06:38MST2020,696,669786,1.04,0.34,29.59,0
305,Calgary,SatJan0419:06:38MST2020,697,670078,1.04,0.25,25.54,0
306,Calgary,SatJan0419:06:39MST2020,698,670355,1.04,0.68,44.79,0
307,Calgary,SatJan0419:06:40MST2020,699,671243,1.04,0.43,33.56,0
308,Calgary,SatJan0419:06:41MST2020,700,672429,1.04,0.26,25.94,0

