50,Calgary,SatJan0423:07:22MST2020,9974,9113460,1.09,0.93,56.54,0
51,Calgary,SatJan0423:07:22MST2020,9975,9113505,1.09,0.50,36.51,0
52,Calgary,SatJan0423:07:23MST2020,9976,9114116,1.09,0.29,27.39,0
53,Calgary,SatJan0423:07:24MST2020,9977,9115195,1.09,0.50,36.51,0
54,Calgary,SatJan0423:07:24MST2020,9978,9115321,1.09,0.31,28.29,0
55,Calgary,SatJan0423:07:24MST2020,9979,9115340,1.09,0.40,32.10,0
56,Calgary,SatJan0423:07:24MST2020,9980,9115393,1.09,0.23,24.52,0
57,Calgary,SatJan0423:07:25MST2020,9981,9116353,1.09,0.26,25.76,0
58,Calgary,SatJan0423:07:27MST2020,9982,9118576,1.09,0.32,28.44,0
59,Calgary,SatJan0423:07:28MST2020,9983,9119205,1.09,0.53,37.84,0
60,Calgary,SatJan0423:07:30MST2020,9984,9121803,1.09,0.17,21.91,0
61,Calgary,SatJan0423:07:32MST2020,9985,9123256,1.09,0.66,43.87,0
62,Calgary,SatJan0423:07:33MST2020,9986,9124574,1.09,1.19,69.06,0
63,Calgary,SatJan0423:07:33MST2020,9987,9124935,1.09,1.31,74.72,0
64,Calgary,SatJan0423:07:33MST2020,9988,9124965,1.09,0.65,43.55,0
65,Calgary,SatJan0423:07:35MST2020,9989,9126074,1.09,0.17,21.91,0
66,Calgary,SatJan0423:07:35MST2020,9990,9126203,1.09,0.34,29.33,0
67,Calgary,SatJan0423:07:36MST2020,9991,9127160,1.09,0.64,43.01,0
68,Calgary,SatJan0423:07:40MST2020,9992,9131209,1.09,0.38,31.19,0
69,Calgary,SatJan0423:07:40MST2020,9993,9131983,1.09,0.20,23.04,0
70,Calgary,SatJan0423:07:41MST2020,9994,9132572,1.09,0.23,24.71,0
71,Calgary,SatJan0423:07:44MST2020,9995,9135956,1.09,0.27,26.43,0
72,Calgary,SatJan0423:07:46MST2020,9996,9137325,1.09,0.46,34.98,0
73,Calgary,SatJan0423:07:47MST2020,9997,9138302,1.09,0.25,25.51,0
74,Calgary,SatJan0423:07:48MST2020,9998,9139196,1.09,0.26,25.94,0
75,Calgary,SatJan0423:07:48MST2020,9999,9139275,1.09,0.17,21.91,0
76,Calgary,SatJan0423:07:48MST2020,10000,9139531,1.09,0.32,28.67,0
77,Calgary,SatJan0423:07:49MST2020,10001,9140318,1.09,0.36,30.30,0
78,Calgary,SatJan0423:07:49MST2020,10002,9140399,1.09,0.55,38.70,0
79,Calgary,SatJan0423:07:50MST2020,10003,9141124,1.09,1.62,89.86,0
80,Calgary,SatJan0423:07:50MST2020,10004,9141272,1.09,0.34,29.59,0
81,Calgary,SatJan0423:07:51MST2020,10005,9142564,1.09,0.71,46.35,0
82,Calgary,SatJan0423:07:51MST2020,10006,9142920,1.09,0.26,25.76,0
83,Calgary,SatJan0423:07:52MST2020,10007,9143050,1.09,0.34,29.50,0
84,Calgary,SatJan0423:07:52MST2020,10008,9143357,1.09,0.24,24.93,0
85,Calgary,SatJan0423:07:52MST2020,10009,9143523,1.09,0.40,32.24,0
86,Calgary,SatJan0423:07:52MST2020,10010,9143874,1.09,0.40,32.20,0
87,Calgary,SatJan0423:07:54MST2020,10011,9145032,1.09,0.57,39.96,0
88,Calgary,SatJan0423:07:56MST2020,10012,9147891,1.09,0.59,40.80,0
89,Calgary,SatJan0423:07:57MST2020,10013,9148277,1.09,1.51,84.62,0
90,Calgary,SatJan0423:07:58MST2020,10014,9149131,1.09,0.21,23.69,0
91,Calgary,SatJan0423:07:58MST2020,10015,9149825,1.09,0.54,38.59,0
92,Calgary,SatJan0423:07:59MST2020,10016,9150047,1.09,0.43,33.56,0
93,Calgary,SatJan0423:08:01MST2020,10017,9152231,1.09,0.26,25.76,0
94,Calgary,SatJan0423:08:02MST2020,10018,9153460,1.09,0.43,33.56,0
95,Calgary,SatJan0423:08:02MST2020,10019,9153759,1.09,0.21,23.69,0
96,Calgary,SatJan0423:08:03MST2020,10020,9154320,1.09,0.20,23.04,0
97,Calgary,SatJan0423:08:06MST2020,10021,9157780,1.09,0.27,26.52,0
98,Calgary,SatJan0423:08:06MST2020,10022,9157819,1.09,0.50,36.79,0
99,Calgary,SatJan0423:08:07MST2020,10023,9158131,1.09,0.93,56.56,0
100,Calgary,SatJan0423:08:07MST2020,10024,9158918,1.09,0.40,32.10,0
101,Calgary,SatJan0423:08:08MST2020,10025,9159294,1.09,0.85,52.62,0
102,Calgary,SatJan0423:08:09MST2020,10026,9160642,1.09,0.46,34.98,0
103,Calgary,SatJan0423:08:09MST2020,10027,9160850,1.09,0.17,21.91,0
104,Calgary,SatJan0423:08:10MST2020,10028,9161047,1.09,0.34,29.31,0
105,Calgary,SatJan0423:08:10MST2020,10029,9161165,1.09,0.20,23.04,0
106,Calgary,SatJan0423:08:11MST2020,10030,9162146,1.09,0.30,27.55,0
107,Calgary,SatJan0423:08:11MST2020,10031,9162483,1.09,0.21,23.72,0
108,Calgary,SatJan0423:08:12MST2020,10032,9163158,1.09,0.36,30.38,0
109,Calgary,SatJan0423:08:12MST2020,10033,9163704,1.09,0.40,32.31,0
110,Calgary,SatJan0423:08:15MST2020,10034,9166115,1.09,0.30,27.55,0
111,Calgary,SatJan0423:08:15MST2020,10035,9166482,1.09,1.15,66.79,0
112,Calgary,SatJan0423:08:17MST2020,10036,9168186,1.09,2.23,121.82,0
113,Calgary,SatJan0423:08:19MST2020,10037,9170861,1.09,0.32,28.67,0
114,Calgary,SatJan0423:08:20MST2020,10038,9170983,1.09,0.41,32.42,0
115,Calgary,SatJan0423:08:21MST2020,10039,9172389,1.09,0.89,54.70,0
116,Calgary,SatJan0423:08:21MST2020,10040,9172393,1.09,0.61,41.72,0
117,Calgary,SatJan0423:08:22MST2020,10041,9173389,1.09,0.47,35.12,0
118,Calgary,SatJan0423:08:22MST2020,10042,9173783,1.09,0.25,25.54,0
119,Calgary,SatJan0423:08:24MST2020,10043,9175038,1.09,0.50,36.51,0
120,Calgary,SatJan0423:08:24MST2020,10044,9175114,1.09,0.25,25.51,0
121,Calgary,SatJan0423:08:25MST2020,10045,9175970,1.09,0.60,41.31,0
122,Calgary,SatJan0423:08:25MST2020,10046,9176281,1.09,0.26,25.92,0
123,Calgary,SatJan0423:08:26MST2020,10047,9177175,1.09,0.29,27.39,0
124,Calgary,SatJan0423:08:28MST2020,10048,9178988,1.09,0.34,29.50,0
125,Calgary,SatJan0423:08:28MST2020,10049,9179077,1.09,0.50,36.79,0
126,Calgary,SatJan0423:08:30MST2020,10050,9181526,1.09,1.30,74.38,0
127,Calgary,SatJan0423:08:30MST2020,10051,9181627,1.09,0.79,49.86,0
128,Calgary,SatJan0423:08:30MST2020,10052,9181864,1.09,0.24,25.13,0
129,Calgary,SatJan0423:08:32MST2020,10053,9183910,1.09,1.36,77.29,0
130,Calgary,SatJan0423:08:33MST2020,10054,9184074,1.09,0.33,29.20,0
131,Calgary,SatJan0423:08:33MST2020,10055,9184893,1.09,0.47,35.14,0
132,Calgary,SatJan0423:08:35MST2020,10056,9185961,1.09,1.07,62.92,0
133,Calgary,SatJan0423:08:35MST2020,10057,9185980,1.09,0.27,26.43,0
134,Calgary,SatJan0423:08:36MST2020,10058,9187755,1.09,0.29,27.39,0
135,Calgary,SatJan0423:08:37MST2020,10059,9188265,1.09,0.27,26.52,0
136,Calgary,SatJan0423:08:37MST2020,10060,9188884,1.09,0.34,29.33,0
137,Calgary,SatJan0423:08:38MST2020,10061,9188974,1.09,0.18,22.37,0
138,Calgary,SatJan0423:08:38MST2020,10062,9189200,1.09,0.33,29.20,0
139,Calgary,SatJan0423:08:41MST2020,10063,9192175,1.09,0.38,31.13,0
140,Calgary,SatJan0423:08:41MST2020,10064,9192802,1.09,0.37,30.77,0
141,Calgary,SatJan0423:08:42MST2020,10065,9192956,1.09,0.59,40.89,0
142,Calgary,SatJan0423:08:44MST2020,10066,9195412,1.09,0.26,26.03,0
143,Calgary,SatJan0423:08:45MST2020,10067,9196466,1.09,0.20,23.04,0
144,Calgary,SatJan0423:08:46MST2020,10068,9197743,1.09,1.20,69.10,0
145,Calgary,SatJan0423:08:49MST2020,10069,9200222,1.09,0.60,41.06,0
146,Calgary,SatJan0423:08:50MST2020,10070,9201113,1.09,0.30,27.55,0
147,Calgary,SatJan0423:08:50MST2020,10071,9201659,1.09,0.26,25.74,0
148,Calgary,SatJan0423:08:52MST2020,10072,9202924,1.09,0.54,38.59,0
149,Calgary,SatJan0423:08:53MST2020,10073,9204239,1.09,0.82,51.46,0
150,Calgary,SatJan0423:08:54MST2020,10074,9205218,1.09,0.21,23.69,0
151,Calgary,SatJan0423:08:55MST2020,10075,9206823,1.09,0.53,37.77,0
152,Calgary,SatJan0423:08:56MST2020,10076,9206853,1.09,0.38,31.26,0
153,Calgary,SatJan0423:08:59MST2020,10077,9209970,1.09,0.34,29.50,0
154,Calgary,SatJan0423:09:00MST2020,10078,9211439,1.09,0.20,23.04,0
155,Calgary,SatJan0423:09:03MST2020,10079,9213960,1.09,0.30,27.55,0
156,Calgary,SatJan0423:09:03MST2020,10080,9214489,1.09,0.17,21.91,0
157,Calgary,SatJan0423:09:03MST2020,10081,9214771,1.09,0.46,35.03,0
158,Calgary,SatJan0423:09:03MST2020,10082,9214798,1.09,0.26,25.76,0
159,Calgary,SatJan0423:09:04MST2020,10083,9215368,1.09,0.68,44.70,0
160,Calgary,SatJan0423:09:04MST2020,10084,9215502,1.09,0.21,23.54,0
161,Calgary,SatJan0423:09:05MST2020,10085,9216584,1.09,0.17,21.91,0
162,Calgary,SatJan0423:09:05MST2020,10086,9216733,1.09,0.26,26.02,0
163,Calgary,SatJan0423:09:11MST2020,10087,9222710,1.09,0.32,28.67,0
164,Calgary,SatJan0423:09:13MST2020,10088,9223983,1.09,0.40,32.20,0
165,Calgary,SatJan0423:09:17MST2020,10089,9228315,1.09,0.31,28.20,0
166,Calgary,SatJan0423:09:17MST2020,10090,9228408,1.09,0.40,32.24,0
167,Calgary,SatJan0423:09:18MST2020,10091,9229517,1.09,0.79,49.86,0
168,Calgary,SatJan0423:09:18MST2020,10092,9229753,1.09,0.53,37.77,0
169,Calgary,SatJan0423:09:19MST2020,10093,9230018,1.09,0.26,26.03,0
170,Calgary,SatJan0423:09:20MST2020,10094,9231792,1.09,0.82,51.45,0
171,Calgary,SatJan0423:09:21MST2020,10095,9232009,1.09,0.51,36.88,0
172,Calgary,SatJan0423:09:22MST2020,10096,9232919,1.09,0.31,28.18,0
173,Calgary,SatJan0423:09:23MST2020,10097,9233995,1.09,1.10,64.58,0
174,Calgary,SatJan0423:09:23MST2020,10098,9234064,1.09,0.58,40.38,0
175,Calgary,SatJan0423:09:23MST2020,10099,9234089,1.09,0.36,30.30,0
176,Calgary,SatJan0423:09:23MST2020,10100,9234195,1.09,0.69,45.42,0
177,Calgary,SatJan0423:09:23MST2020,10101,9234562,1.09,0.65,43.36,0
178,Calgary,SatJan0423:09:24MST2020,10102,9235116,1.09,0.71,46.35,0
179,Calgary,SatJan0423:09:24MST2020,10103,9235420,1.09,0.37,30.77,0
180,Calgary,SatJan0423:09:25MST2020,10104,9235853,1.09,0.40,32.24,0
181,Calgary,SatJan0423:09:26MST2020,10105,9237591,1.09,0.52,37.49,0
182,Calgary,SatJan0423:09:27MST2020,10106,9238288,1.09,0.83,51.58,0
183,Calgary,SatJan0423:09:27MST2020,10107,9238470,1.09,0.31,28.18,0
184,Calgary,SatJan0423:09:27MST2020,10108,9238609,1.09,0.53,38.08,0
185,Calgary,SatJan0423:09:29MST2020,10109,9240381,1.09,0.29,27.39,0
186,Calgary,SatJan0423:09:31MST2020,10110,9241956,1.09,0.26,25.76,0
187,Calgary,SatJan0423:09:33MST2020,10111,9244662,1.09,0.69,45.15,0
188,Calgary,SatJan0423:09:36MST2020,10112,9246841,1.09,0.21,23.69,0
189,Calgary,SatJan0423:09:36MST2020,10113,9247118,1.09,0.49,36.26,0
190,Calgary,SatJan0423:09:37MST2020,10114,9248321,1.09,1.04,61.85,0
191,Calgary,SatJan0423:09:38MST2020,10115,9248801,1.09,0.26,25.94,0
192,Calgary,SatJan0423:09:40MST2020,10116,9251423,1.09,0.36,30.30,0
193,Calgary,SatJan0423:09:41MST2020,10117,9252056,1.09,0.66,43.80,0
194,Calgary,SatJan0423:09:41MST2020,10118,9252159,1.09,0.68,44.70,0
195,Calgary,SatJan0423:09:41MST2020,10119,9252665,1.09,0.44,34.09,0
196,Calgary,SatJan0423:09:42MST2020,10120,9253315,1.09,1.19,69.06,0
197,Calgary,SatJan0423:09:44MST2020,10121,9255311,1.09,2.28,124.55,0
198,Calgary,SatJan0423:09:45MST2020,10122,9256038,1.09,1.10,64.58,0
199,Calgary,SatJan0423:09:45MST2020,10123,9256231,1.09,0.21,23.54,0
200,Calgary,SatJan0423:09:46MST2020,10124,9257709,1.09,0.41,32.42,0
201,Calgary,SatJan0423:09:48MST2020,10125,9258960,1.09,0.47,35.12,0
202,Calgary,SatJan0423:09:48MST2020,10126,9259217,1.09,0.72,46.85,0
203,Calgary,SatJan0423:09:50MST2020,10127,9260995,1.09,1.20,69.50,0
204,Calgary,SatJan0423:09:51MST2020,10128,9261750,1.09,0.47,35.12,0
205,Calgary,SatJan0423:09:51MST2020,10129,9262244,1.09,0.16,21.39,0
206,Calgary,SatJan0423:09:52MST2020,10130,9263463,1.09,0.72,46.85,0
207,Calgary,SatJan0423:09:53MST2020,10131,9264135,1.09,0.34,29.31,0
208,Calgary,SatJan0423:09:53MST2020,10132,9264566,1.09,0.76,48.62,0
209,Calgary,SatJan0423:09:55MST2020,10133,9265784,1.09,1.38,77.99,0
210,Calgary,SatJan0423:09:55MST2020,10134,9266201,1.09,0.82,51.45,0
211,Calgary,SatJan0423:09:56MST2020,10135,9267225,1.09,0.30,27.64,0
212,Calgary,SatJan0423:09:56MST2020,10136,9267526,1.09,1.98,108.40,0
213,Calgary,SatJan0423:09:58MST2020,10137,9268848,1.09,0.31,28.18,0
214,Calgary,SatJan0423:09:58MST2020,10138,9268878,1.09,0.20,23.04,0
215,Calgary,SatJan0423:09:59MST2020,10139,9269916,1.09,1.24,71.15,0
216,Calgary,SatJan0423:09:59MST2020,10140,9270556,1.09,0.31,28.27,0
217,Calgary,SatJan0423:09:59MST2020,10141,9270687,1.09,0.36,30.30,0
218,Calgary,SatJan0423:10:00MST2020,10142,9271276,1.09,0.43,33.56,0
219,Calgary,SatJan0423:10:00MST2020,10143,9271433,1.09,0.24,24.93,0
220,Calgary,SatJan0423:10:01MST2020,10144,9272114,1.09,0.59,40.59,0
221,Calgary,SatJan0423:10:01MST2020,10145,9272302,1.09,0.35,29.78,0
222,Calgary,SatJan0423:10:02MST2020,10146,9272868,1.09,0.53,37.84,0
223,Calgary,SatJan0423:10:03MST2020,10147,9274660,1.09,0.31,28.20,0
224,Calgary,SatJan0423:10:05MST2020,10148,9275809,1.09,0.71,46.35,0
225,Calgary,SatJan0423:10:05MST2020,10149,9276242,1.09,2.48,135.80,0
226,Calgary,SatJan0423:10:05MST2020,10150,9276621,1.09,0.65,43.55,0
227,Calgary,SatJan0423:10:08MST2020,10151,9278717,1.09,0.51,37.26,0
228,Calgary,SatJan0423:10:08MST2020,10152,9279046,1.09,0.31,28.22,0
229,Calgary,SatJan0423:10:08MST2020,10153,9279116,1.09,1.24,71.34,0
230,Calgary,SatJan0423:10:09MST2020,10154,9279841,1.09,1.10,64.53,0
231,Calgary,SatJan0423:10:09MST2020,10155,9280635,1.09,1.69,93.83,0
232,Calgary,SatJan0423:10:10MST2020,10156,9281028,1.09,1.55,86.46,0
233,Calgary,SatJan0423:10:10MST2020,10157,9281110,1.09,1.31,74.78,0
234,Calgary,SatJan0423:10:10MST2020,10158,9281546,1.09,0.34,29.33,0
235,Calgary,SatJan0423:10:11MST2020,10159,9281756,1.09,0.49,36.22,0
236,Calgary,SatJan0423:10:12MST2020,10160,9283075,1.09,0.69,45.07,0
237,Calgary,SatJan0423:10:14MST2020,10161,9284689,1.09,0.30,27.63,0
238,Calgary,SatJan0423:10:14MST2020,10162,9285342,1.09,0.17,21.91,0
239,Calgary,SatJan0423:10:14MST2020,10163,9285623,1.09,1.37,77.65,0
240,Calgary,SatJan0423:10:17MST2020,10164,9288175,1.09,0.21,23.69,0
241,Calgary,SatJan0423:10:17MST2020,10165,9288311,1.09,0.46,34.98,0
242,Calgary,SatJan0423:10:18MST2020,10166,9288795,1.09,0.33,29.06,0
243,Calgary,SatJan0423:10:21MST2020,10167,9292406,1.09,0.36,30.30,0
244,Calgary,SatJan0423:10:23MST2020,10168,9294074,1.09,0.75,48.22,0
245,Calgary,SatJan0423:10:23MST2020,10169,9294498,1.09,0.26,26.03,0
246,Calgary,SatJan0423:10:24MST2020,10170,9294942,1.09,0.26,26.02,0
247,Calgary,SatJan0423:10:25MST2020,10171,9296184,1.09,0.36,30.30,0
248,Calgary,SatJan0423:10:25MST2020,10172,9296319,1.09,0.20,23.04,0
249,Calgary,SatJan0423:10:25MST2020,10173,9296391,1.09,0.69,45.07,0
250,Calgary,SatJan0423:10:26MST2020,10174,9296941,1.09,0.29,27.39,0
251,Calgary,SatJan0423:10:26MST2020,10175,9297143,1.09,0.31,28.18,0
252,Calgary,SatJan0423:10:27MST2020,10176,9298095,1.09,0.56,39.55,0
253,Calgary,SatJan0423:10:29MST2020,10177,9299825,1.09,0.54,38.38,0
254,Calgary,SatJan0423:10:29MST2020,10178,9300196,1.09,0.32,28.67,0
255,Calgary,SatJan0423:10:30MST2020,10179,9300665,1.09,0.16,21.39,0
256,Calgary,SatJan0423:10:31MST2020,10180,9302174,1.09,0.34,29.27,0
257,Calgary,SatJan0423:10:34MST2020,10181,9304721,1.09,0.18,22.15,0
258,Calgary,SatJan0423:10:36MST2020,10182,9306900,1.09,0.38,31.19,0
259,Calgary,SatJan0423:10:36MST2020,10183,9306986,1.09,0.59,40.66,0
260,Calgary,SatJan0423:10:40MST2020,10184,9311365,1.09,0.18,22.27,0
261,Calgary,SatJan0423:10:41MST2020,10185,9311898,1.09,0.26,26.03,0
262,Calgary,SatJan0423:10:42MST2020,10186,9313123,1.09,0.27,26.43,0
263,Calgary,SatJan0423:10:43MST2020,10187,9314466,1.09,2.79,153.57,0
264,Calgary,SatJan0423:10:44MST2020,10188,9315159,1.09,3.27,182.77,0
265,Calgary,SatJan0423:10:44MST2020,10189,9315176,1.09,0.20,23.20,0
266,Calgary,SatJan0423:10:45MST2020,10190,9315904,1.09,0.31,28.18,0
267,Calgary,SatJan0423:10:45MST2020,10191,9316294,1.09,0.79,49.86,0
268,Calgary,SatJan0423:10:48MST2020,10192,9319111,1.09,0.21,23.72,0
269,Calgary,SatJan0423:10:50MST2020,10193,9320770,1.09,0.35,30.06,0
270,Calgary,SatJan0423:10:50MST2020,10194,9321340,1.09,0.34,29.27,0
271,Calgary,SatJan0423:10:52MST2020,10195,9323076,1.09,0.59,40.80,0
272,Calgary,SatJan0423:10:54MST2020,10196,9324864,1.09,0.17,21.91,0
273,Calgary,SatJan0423:10:55MST2020,10197,9325635,1.09,0.54,38.57,0
274,Calgary,SatJan0423:10:55MST2020,10198,9326243,1.09,0.18,22.37,0
275,Calgary,SatJan0423:10:56MST2020,10199,9327190,1.09,0.31,28.18,0
276,Calgary,SatJan0423:10:57MST2020,10200,9327657,1.09,0.33,29.20,0
277,Calgary,SatJan0423:10:57MST2020,10201,9327662,1.09,0.81,50.75,0
278,Calgary,SatJan0423:10:57MST2020,10202,9328304,1.09,0.74,47.83,0
279,Calgary,SatJan0423:10:57MST2020,10203,9328344,1.09,0.47,35.12,0
280,Calgary,SatJan0423:10:58MST2020,10204,9329318,1.09,1.21,69.63,0
281,Calgary,SatJan0423:11:02MST2020,10205,9332763,1.09,0.26,26.02,0
282,Calgary,SatJan0423:11:02MST2020,10206,9333299,1.09,0.82,51.29,0
283,Calgary,SatJan0423:11:03MST2020,10207,9333554,1.09,0.63,42.58,0
284,Calgary,SatJan0423:11:03MST2020,10208,9333879,1.09,0.34,29.50,0
285,Calgary,SatJan0423:11:04MST2020,10209,9334798,1.09,0.26,25.74,0
286,Calgary,SatJan0423:11:06MST2020,10210,9337512,1.09,0.53,37.77,0
287,Calgary,SatJan0423:11:07MST2020,10211,9337943,1.09,0.54,38.59,0
288,Calgary,SatJan0423:11:08MST2020,10212,9339473,1.09,0.17,21.91,0
289,Calgary,SatJan0423:11:10MST2020,10213,9341474,1.09,0.17,21.91,0
290,Calgary,SatJan0423:11:11MST2020,10214,9342310,1.09,0.24,25.13,0
291,Calgary,SatJan0423:11:12MST2020,10215,9342763,1.09,0.94,56.74,0
292,Calgary,SatJan0423:11:12MST2020,10216,9343108,1.09,0.37,30.77,0
293,Calgary,SatJan0423:11:18MST2020,10217,9349117,1.09,0.64,42.83,0
294,Calgary,SatJan0423:11:18MST2020,10218,9349547,1.09,0.68,44.63,0
295,Calgary,SatJan0423:11:19MST2020,10219,9349947,1.09,0.33,28.84,0
296,Calgary,SatJan0423:11:19MST2020,10220,9350083,1.09,0.69,45.15,0
297,Calgary,SatJan0423:11:19MST2020,10221,9350098,1.09,0.75,48.22,0
298,Calgary,SatJan0423:11:19MST2020,10222,9350465,1.09,0.46,34.98,0
299,Calgary,SatJan0423:11:21MST2020,10223,9352291,1.09,0.24,24.93,0
300,Calgary,SatJan0423:11:22MST2020,10224,9353354,1.09,0.34,29.59,0
301,Calgary,SatJan0423:11:23MST2020,10225,9354180,1.09,1.61,89.82,0
302,Calgary,SatJan0423:11:23MST2020,10226,9354391,1.09,0.21,23.69,0
303,Calgary,SatJan0423:11:24MST2020,10227,9355030,1.09,0.25,25.31,0
304,Calgary,SatJan0423:11:24MST2020,10228,9355280,1.09,0.21,23.69,0
305,Calgary,SatJan0423:11:25MST2020,10229,9355979,1.09,1.01,60.34,0
306,Calgary,SatJan0423:11:25MST2020,10230,9356004,1.09,0.36,30.43,0
307,Calgary,SatJan0423:11:25MST2020,10231,9356425,1.09,0.21,23.54,0
308,Calgary,SatJan0423:11:26MST2020,10232,9356773,1.09,0.50,36.79,0
309,Calgary,SatJan0423:11:27MST2020,10233,9358152,1.09,0.54,38.44,0
310,Calgary,SatJan0423:11:27MST2020,10234,9358288,1.09,0.64,43.01,0
311,Calgary,SatJan0423:11:28MST2020,10235,9359105,1.09,1.50,84.29,0
312,Calgary,SatJan0423:11:31MST2020,10236,9361703,1.09,0.21,23.54,0
313,Calgary,SatJan0423:11:31MST2020,10237,9361874,1.09,0.30,27.55,0
314,Calgary,SatJan0423:11:32MST2020,10238,9362791,1.09,0.73,46.92,0
315,Calgary,SatJan0423:11:32MST2020,10239,9363014,1.09,0.17,21.91,0
316,Calgary,SatJan0423:11:33MST2020,10240,9364021,1.09,0.55,38.70,0
317,Calgary,SatJan0423:11:35MST2020,10241,9366074,1.09,1.04,61.85,0
318,Calgary,SatJan0423:11:37MST2020,10242,9367513,1.09,0.18,22.37,0

