111,Calgary,SatJan0422:03:37MST2020,5810,5297504,1.10,0.46,34.98,0
112,Calgary,SatJan0422:03:38MST2020,5811,5298307,1.10,0.32,28.44,0
113,Calgary,SatJan0422:03:38MST2020,5812,5298423,1.10,0.75,48.18,0
114,Calgary,SatJan0422:03:39MST2020,5813,5299880,1.10,0.55,38.93,0
115,Calgary,SatJan0422:03:42MST2020,5814,5302088,1.10,0.60,41.06,0
116,Calgary,SatJan0422:03:42MST2020,5815,5302726,1.10,0.65,43.36,0
117,Calgary,SatJan0422:03:44MST2020,5816,5304105,1.10,0.36,30.43,0
118,Calgary,SatJan0422:03:44MST2020,5817,5304747,1.10,0.59,40.81,0
119,Calgary,SatJan0422:03:45MST2020,5818,5305081,1.10,0.75,48.18,0
120,Calgary,SatJan0422:03:45MST2020,5819,5305218,1.10,0.74,47.83,0
121,Calgary,SatJan0422:03:46MST2020,5820,5306018,1.10,2.10,115.11,0
122,Calgary,SatJan0422:03:46MST2020,5821,5306261,1.10,0.33,29.15,0
123,Calgary,SatJan0422:03:46MST2020,5822,5306815,1.10,0.82,51.46,0
124,Calgary,SatJan0422:03:48MST2020,5823,5308419,1.10,0.20,23.04,0
125,Calgary,SatJan0422:03:49MST2020,5824,5309766,1.10,0.17,21.91,0
126,Calgary,SatJan0422:03:51MST2020,5825,5311378,1.10,1.15,66.79,0
127,Calgary,SatJan0422:03:52MST2020,5826,5312384,1.10,0.24,25.13,0
128,Calgary,SatJan0422:03:52MST2020,5827,5312629,1.10,2.10,114.74,0
129,Calgary,SatJan0422:03:53MST2020,5828,5313717,1.10,0.42,33.02,0
130,Calgary,SatJan0422:03:54MST2020,5829,5314628,1.10,0.30,27.64,0
131,Calgary,SatJan0422:03:55MST2020,5830,5315100,1.10,0.16,21.54,0
132,Calgary,SatJan0422:03:56MST2020,5831,5316710,1.10,0.69,45.15,0
133,Calgary,SatJan0422:03:56MST2020,5832,5316783,1.10,1.16,67.57,0
134,Calgary,SatJan0422:03:57MST2020,5833,5317570,1.10,0.25,25.54,0
135,Calgary,SatJan0422:03:58MST2020,5834,5318841,1.10,0.30,27.67,0
136,Calgary,SatJan0422:04:00MST2020,5835,5320390,1.10,0.83,51.58,0
137,Calgary,SatJan0422:04:01MST2020,5836,5321787,1.10,0.68,44.63,0
138,Calgary,SatJan0422:04:03MST2020,5837,5323054,1.10,0.40,32.10,0
139,Calgary,SatJan0422:04:04MST2020,5838,5324002,1.10,0.50,36.79,0
140,Calgary,SatJan0422:04:04MST2020,5839,5324341,1.10,0.25,25.51,0
141,Calgary,SatJan0422:04:05MST2020,5840,5325894,1.10,0.60,41.31,0
142,Calgary,SatJan0422:04:07MST2020,5841,5327613,1.10,0.17,21.91,0
143,Calgary,SatJan0422:04:07MST2020,5842,5327783,1.10,0.53,37.77,0
144,Calgary,SatJan0422:04:09MST2020,5843,5329303,1.10,0.40,32.24,0
145,Calgary,SatJan0422:04:11MST2020,5844,5331733,1.10,0.51,37.16,0
146,Calgary,SatJan0422:04:11MST2020,5845,5331785,1.10,0.50,36.47,0
147,Calgary,SatJan0422:04:12MST2020,5846,5332305,1.10,0.66,43.86,0
148,Calgary,SatJan0422:04:13MST2020,5847,5333583,1.10,0.24,25.13,0
149,Calgary,SatJan0422:04:14MST2020,5848,5334261,1.10,0.34,29.25,0
150,Calgary,SatJan0422:04:15MST2020,5849,5335408,1.10,0.38,31.19,0
151,Calgary,SatJan0422:04:16MST2020,5850,5336296,1.10,0.89,54.40,0
152,Calgary,SatJan0422:04:16MST2020,5851,5336723,1.10,0.26,26.03,0
153,Calgary,SatJan0422:04:16MST2020,5852,5336781,1.10,1.03,61.05,0
154,Calgary,SatJan0422:04:16MST2020,5853,5336846,1.10,0.34,29.25,0
155,Calgary,SatJan0422:04:17MST2020,5854,5337187,1.10,0.34,29.33,0
156,Calgary,SatJan0422:04:19MST2020,5855,5338962,1.10,0.88,54.27,0
157,Calgary,SatJan0422:04:20MST2020,5856,5340381,1.10,0.68,44.70,0
158,Calgary,SatJan0422:04:21MST2020,5857,5340998,1.10,0.18,22.27,0
159,Calgary,SatJan0422:04:22MST2020,5858,5341973,1.10,0.63,42.58,0
160,Calgary,SatJan0422:04:22MST2020,5859,5342562,1.10,0.17,21.91,0
161,Calgary,SatJan0422:04:25MST2020,5860,5345750,1.10,0.40,32.31,0
162,Calgary,SatJan0422:04:25MST2020,5861,5345764,1.10,0.21,23.69,0
163,Calgary,SatJan0422:04:27MST2020,5862,5347416,1.10,0.27,26.52,0
164,Calgary,SatJan0422:04:27MST2020,5863,5347718,1.10,0.21,23.69,0
165,Calgary,SatJan0422:04:28MST2020,5864,5348589,1.10,0.47,35.12,0
166,Calgary,SatJan0422:04:29MST2020,5865,5349583,1.10,0.23,24.71,0
167,Calgary,SatJan0422:04:29MST2020,5866,5349773,1.10,0.40,32.31,0
168,Calgary,SatJan0422:04:31MST2020,5867,5351600,1.10,0.26,25.76,0
169,Calgary,SatJan0422:04:33MST2020,5868,5353207,1.10,0.33,28.84,0
170,Calgary,SatJan0422:04:33MST2020,5869,5353488,1.10,0.53,38.08,0
171,Calgary,SatJan0422:04:34MST2020,5870,5354192,1.10,0.93,56.31,0
172,Calgary,SatJan0422:04:34MST2020,5871,5354360,1.10,1.24,71.34,0
173,Calgary,SatJan0422:04:34MST2020,5872,5354657,1.10,0.96,57.85,0
174,Calgary,SatJan0422:04:35MST2020,5873,5355330,1.10,0.73,46.92,0
175,Calgary,SatJan0422:04:35MST2020,5874,5355402,1.10,0.29,27.39,0
176,Calgary,SatJan0422:04:35MST2020,5875,5355554,1.10,0.53,37.77,0
177,Calgary,SatJan0422:04:36MST2020,5876,5356499,1.10,0.77,48.80,0
178,Calgary,SatJan0422:04:36MST2020,5877,5356573,1.10,0.20,23.04,0
179,Calgary,SatJan0422:04:39MST2020,5878,5358843,1.10,0.65,43.32,0
180,Calgary,SatJan0422:04:39MST2020,5879,5359065,1.10,0.23,24.71,0
181,Calgary,SatJan0422:04:39MST2020,5880,5359180,1.10,0.34,29.25,0
182,Calgary,SatJan0422:04:39MST2020,5881,5359182,1.10,0.99,59.21,0
183,Calgary,SatJan0422:04:39MST2020,5882,5359629,1.10,0.54,38.55,0
184,Calgary,SatJan0422:04:41MST2020,5883,5360937,1.10,1.20,69.50,0
185,Calgary,SatJan0422:04:42MST2020,5884,5362699,1.10,0.30,27.63,0
186,Calgary,SatJan0422:04:43MST2020,5885,5362996,1.10,0.24,24.93,0
187,Calgary,SatJan0422:04:43MST2020,5886,5363448,1.10,0.54,38.59,0
188,Calgary,SatJan0422:04:43MST2020,5887,5363475,1.10,0.90,54.87,0
189,Calgary,SatJan0422:04:44MST2020,5888,5364177,1.10,1.19,69.06,0
190,Calgary,SatJan0422:04:45MST2020,5889,5365751,1.10,0.31,28.05,0
191,Calgary,SatJan0422:04:46MST2020,5890,5366213,1.10,0.63,42.73,0
192,Calgary,SatJan0422:04:46MST2020,5891,5366406,1.10,0.43,33.56,0
193,Calgary,SatJan0422:04:47MST2020,5892,5366969,1.10,0.59,40.59,0
194,Calgary,SatJan0422:04:47MST2020,5893,5366990,1.10,0.59,40.80,0
195,Calgary,SatJan0422:04:47MST2020,5894,5367697,1.10,0.25,25.51,0
196,Calgary,SatJan0422:04:48MST2020,5895,5368282,1.10,0.24,25.13,0
197,Calgary,SatJan0422:04:48MST2020,5896,5368428,1.10,0.53,38.18,0
198,Calgary,SatJan0422:04:49MST2020,5897,5368997,1.10,0.25,25.54,0
199,Calgary,SatJan0422:04:50MST2020,5898,5370187,1.10,0.17,21.81,0
200,Calgary,SatJan0422:04:50MST2020,5899,5370205,1.10,0.41,32.47,0
201,Calgary,SatJan0422:04:51MST2020,5900,5371028,1.10,0.99,59.39,0
202,Calgary,SatJan0422:04:52MST2020,5901,5371881,1.10,0.26,26.02,0
203,Calgary,SatJan0422:04:52MST2020,5902,5372737,1.10,0.94,56.74,0
204,Calgary,SatJan0422:04:54MST2020,5903,5373780,1.10,0.58,40.38,0
205,Calgary,SatJan0422:04:55MST2020,5904,5375535,1.10,0.17,21.91,0
206,Calgary,SatJan0422:04:55MST2020,5905,5375713,1.10,0.30,27.47,0
207,Calgary,SatJan0422:04:58MST2020,5906,5378753,1.10,0.30,27.55,0
208,Calgary,SatJan0422:05:00MST2020,5907,5380726,1.10,2.07,113.23,0
209,Calgary,SatJan0422:05:01MST2020,5908,5380728,1.10,0.31,28.05,0
210,Calgary,SatJan0422:05:02MST2020,5909,5382542,1.10,0.34,29.50,0
211,Calgary,SatJan0422:05:02MST2020,5910,5382652,1.10,0.21,23.69,0
212,Calgary,SatJan0422:05:04MST2020,5911,5383784,1.10,0.31,28.20,0
213,Calgary,SatJan0422:05:04MST2020,5912,5383831,1.10,0.59,40.66,0
214,Calgary,SatJan0422:05:05MST2020,5913,5385519,1.10,0.50,36.79,0
215,Calgary,SatJan0422:05:06MST2020,5914,5386305,1.10,0.20,23.04,0
216,Calgary,SatJan0422:05:08MST2020,5915,5388309,1.10,0.24,24.89,0
217,Calgary,SatJan0422:05:09MST2020,5916,5389417,1.10,0.17,21.73,0
218,Calgary,SatJan0422:05:09MST2020,5917,5389621,1.10,0.37,30.77,0
219,Calgary,SatJan0422:05:11MST2020,5918,5390743,1.10,0.54,38.57,0
220,Calgary,SatJan0422:05:11MST2020,5919,5391213,1.10,0.20,23.04,0
221,Calgary,SatJan0422:05:12MST2020,5920,5392670,1.10,0.37,30.77,0
222,Calgary,SatJan0422:05:15MST2020,5921,5394902,1.10,0.17,21.91,0
223,Calgary,SatJan0422:05:16MST2020,5922,5395790,1.10,2.44,133.25,0
224,Calgary,SatJan0422:05:17MST2020,5923,5397685,1.10,0.34,29.33,0
225,Calgary,SatJan0422:05:18MST2020,5924,5397815,1.10,0.68,44.63,0
226,Calgary,SatJan0422:05:18MST2020,5925,5397969,1.10,0.31,28.18,0
227,Calgary,SatJan0422:05:18MST2020,5926,5397977,1.10,0.71,46.35,0
228,Calgary,SatJan0422:05:18MST2020,5927,5398679,1.10,0.17,21.91,0
229,Calgary,SatJan0422:05:19MST2020,5928,5398729,1.10,0.33,29.20,0
230,Calgary,SatJan0422:05:19MST2020,5929,5398766,1.10,0.73,46.92,0
231,Calgary,SatJan0422:05:20MST2020,5930,5400126,1.10,0.26,26.02,0
232,Calgary,SatJan0422:05:20MST2020,5931,5400252,1.10,0.99,59.21,0
233,Calgary,SatJan0422:05:20MST2020,5932,5400634,1.10,0.65,43.44,0
234,Calgary,SatJan0422:05:23MST2020,5933,5403397,1.10,0.30,27.55,0
235,Calgary,SatJan0422:05:24MST2020,5934,5404154,1.10,0.73,46.92,0
236,Calgary,SatJan0422:05:26MST2020,5935,5405844,1.10,0.51,36.97,0
237,Calgary,SatJan0422:05:26MST2020,5936,5406301,1.10,0.58,40.32,0
238,Calgary,SatJan0422:05:28MST2020,5937,5407746,1.10,0.50,36.71,0
239,Calgary,SatJan0422:05:28MST2020,5938,5407861,1.10,0.64,43.01,0
240,Calgary,SatJan0422:05:28MST2020,5939,5408545,1.10,0.54,38.57,0
241,Calgary,SatJan0422:05:29MST2020,5940,5409268,1.10,0.20,23.04,0
242,Calgary,SatJan0422:05:30MST2020,5941,5410574,1.10,0.36,30.30,0
243,Calgary,SatJan0422:05:31MST2020,5942,5410805,1.10,0.65,43.36,0
244,Calgary,SatJan0422:05:31MST2020,5943,5411219,1.10,0.61,41.42,0
245,Calgary,SatJan0422:05:33MST2020,5944,5412764,1.10,1.21,70.01,0
246,Calgary,SatJan0422:05:33MST2020,5945,5413016,1.10,0.29,27.39,0
247,Calgary,SatJan0422:05:33MST2020,5946,5413317,1.10,0.34,29.25,0
248,Calgary,SatJan0422:05:35MST2020,5947,5415411,1.10,0.30,27.47,0
249,Calgary,SatJan0422:05:36MST2020,5948,5416025,1.10,0.31,28.05,0
250,Calgary,SatJan0422:05:36MST2020,5949,5416161,1.10,0.75,48.22,0
251,Calgary,SatJan0422:05:37MST2020,5950,5416691,1.10,0.54,38.63,0
252,Calgary,SatJan0422:05:37MST2020,5951,5417432,1.10,1.17,67.67,0
253,Calgary,SatJan0422:05:39MST2020,5952,5418798,1.10,0.20,23.04,0
254,Calgary,SatJan0422:05:40MST2020,5953,5420557,1.10,0.53,37.97,0
255,Calgary,SatJan0422:05:41MST2020,5954,5420662,1.10,0.76,48.62,0
256,Calgary,SatJan0422:05:41MST2020,5955,5421347,1.10,0.18,22.37,0
257,Calgary,SatJan0422:05:43MST2020,5956,5422964,1.10,0.48,35.58,0
258,Calgary,SatJan0422:05:43MST2020,5957,5423278,1.10,0.30,27.47,0
259,Calgary,SatJan0422:05:44MST2020,5958,5424389,1.10,0.26,26.03,0
260,Calgary,SatJan0422:05:45MST2020,5959,5425044,1.10,0.63,42.58,0
261,Calgary,SatJan0422:05:47MST2020,5960,5426914,1.10,0.31,28.20,0
262,Calgary,SatJan0422:05:48MST2020,5961,5428176,1.10,0.26,25.75,0
263,Calgary,SatJan0422:05:49MST2020,5962,5428795,1.10,0.36,30.30,0
264,Calgary,SatJan0422:05:49MST2020,5963,5428907,1.10,0.31,28.18,0
265,Calgary,SatJan0422:05:49MST2020,5964,5429435,1.10,0.31,28.05,0
266,Calgary,SatJan0422:05:50MST2020,5965,5430437,1.10,0.20,23.20,0
267,Calgary,SatJan0422:05:51MST2020,5966,5430736,1.10,0.21,23.69,0
268,Calgary,SatJan0422:05:52MST2020,5967,5432522,1.10,0.34,29.25,0
269,Calgary,SatJan0422:05:54MST2020,5968,5433743,1.10,0.50,36.51,0
270,Calgary,SatJan0422:05:54MST2020,5969,5434414,1.10,0.34,29.25,0
271,Calgary,SatJan0422:05:55MST2020,5970,5434656,1.10,0.23,24.52,0
272,Calgary,SatJan0422:05:55MST2020,5971,5434841,1.10,0.46,34.98,0
273,Calgary,SatJan0422:05:55MST2020,5972,5435366,1.10,1.03,61.05,0
274,Calgary,SatJan0422:05:58MST2020,5973,5438567,1.10,0.89,54.71,0
275,Calgary,SatJan0422:05:59MST2020,5974,5439339,1.10,0.21,23.69,0
276,Calgary,SatJan0422:06:00MST2020,5975,5440470,1.10,0.30,27.63,0
277,Calgary,SatJan0422:06:01MST2020,5976,5441512,1.10,0.44,34.09,0
278,Calgary,SatJan0422:06:02MST2020,5977,5441986,1.10,0.17,21.91,0
279,Calgary,SatJan0422:06:03MST2020,5978,5442952,1.10,0.31,28.27,0
280,Calgary,SatJan0422:06:05MST2020,5979,5444616,1.10,0.41,32.47,0
281,Calgary,SatJan0422:06:05MST2020,5980,5444807,1.10,0.21,23.69,0
282,Calgary,SatJan0422:06:09MST2020,5981,5449329,1.10,0.30,27.67,0
283,Calgary,SatJan0422:06:10MST2020,5982,5450084,1.10,0.33,28.84,0
284,Calgary,SatJan0422:06:14MST2020,5983,5453649,1.10,0.18,22.27,0
285,Calgary,SatJan0422:06:16MST2020,5984,5456278,1.10,0.30,27.63,0
286,Calgary,SatJan0422:06:17MST2020,5985,5457435,1.10,0.21,23.69,0
287,Calgary,SatJan0422:06:18MST2020,5986,5458179,1.10,0.30,27.55,0
288,Calgary,SatJan0422:06:19MST2020,5987,5458855,1.10,0.75,47.93,0
289,Calgary,SatJan0422:06:19MST2020,5988,5458912,1.10,0.30,27.55,0
290,Calgary,SatJan0422:06:20MST2020,5989,5459981,1.10,0.72,46.83,0
291,Calgary,SatJan0422:06:21MST2020,5990,5460561,1.10,0.31,28.18,0
292,Calgary,SatJan0422:06:21MST2020,5991,5460600,1.10,0.42,33.02,0
293,Calgary,SatJan0422:06:22MST2020,5992,5462367,1.10,0.43,33.56,0
294,Calgary,SatJan0422:06:24MST2020,5993,5464239,1.10,0.68,44.63,0
295,Calgary,SatJan0422:06:27MST2020,5994,5467172,1.10,0.36,30.30,0
296,Calgary,SatJan0422:06:29MST2020,5995,5469451,1.10,0.24,24.93,0
297,Calgary,SatJan0422:06:30MST2020,5996,5469682,1.10,0.35,30.06,0
298,Calgary,SatJan0422:06:30MST2020,5997,5469793,1.10,0.61,41.72,0
299,Calgary,SatJan0422:06:31MST2020,5998,5470997,1.10,0.44,34.01,0
300,Calgary,SatJan0422:06:31MST2020,5999,5471238,1.10,0.30,27.55,0
301,Calgary,SatJan0422:06:31MST2020,6000,5471270,1.10,0.47,35.12,0
302,Calgary,SatJan0422:06:31MST2020,6001,5471337,1.10,0.64,42.88,0
303,Calgary,SatJan0422:06:31MST2020,6002,5471534,1.10,0.20,23.04,0
304,Calgary,SatJan0422:06:33MST2020,6003,5473469,1.10,0.21,23.69,0
305,Calgary,SatJan0422:06:34MST2020,6004,5474396,1.10,0.79,49.86,0
306,Calgary,SatJan0422:06:35MST2020,6005,5475211,1.10,0.31,28.27,0
307,Calgary,SatJan0422:06:38MST2020,6006,5478361,1.10,0.46,34.82,0
308,Calgary,SatJan0422:06:38MST2020,6007,5478488,1.10,0.58,40.38,0
309,Calgary,SatJan0422:06:41MST2020,6008,5481023,1.10,0.68,44.79,0
310,Calgary,SatJan0422:06:43MST2020,6009,5482970,1.10,0.24,24.89,0
311,Calgary,SatJan0422:06:44MST2020,6010,5483524,1.10,0.52,37.34,0
312,Calgary,SatJan0422:06:44MST2020,6011,5484059,1.10,0.68,44.70,0
313,Calgary,SatJan0422:06:45MST2020,6012,5484728,1.10,0.65,43.36,0
314,Calgary,SatJan0422:06:45MST2020,6013,5485456,1.10,0.50,36.79,0
315,Calgary,SatJan0422:06:46MST2020,6014,5486032,1.10,0.73,46.92,0
316,Calgary,SatJan0422:06:46MST2020,6015,5486360,1.10,0.41,32.61,0
317,Calgary,SatJan0422:06:47MST2020,6016,5486651,1.10,0.73,47.00,0
318,Calgary,SatJan0422:06:47MST2020,6017,5487153,1.10,0.34,29.25,0
319,Calgary,SatJan0422:06:47MST2020,6018,5487260,1.10,0.50,36.71,0
320,Calgary,SatJan0422:06:47MST2020,6019,5487289,1.10,1.36,77.21,0
321,Calgary,SatJan0422:06:48MST2020,6020,5487900,1.10,0.32,28.67,0
322,Calgary,SatJan0422:06:48MST2020,6021,5488082,1.10,0.68,44.79,0
323,Calgary,SatJan0422:06:49MST2020,6022,5488828,1.10,0.75,48.01,0
324,Calgary,SatJan0422:06:50MST2020,6023,5489596,1.10,0.24,25.07,0
325,Calgary,SatJan0422:06:51MST2020,6024,5490992,1.10,0.26,26.03,0
