25,Calgary,SatJan0421:11:16MST2020,2330,2163262,1.08,0.17,21.91,0
26,Calgary,SatJan0421:11:17MST2020,2331,2164150,1.08,0.20,23.20,0
27,Calgary,SatJan0421:11:17MST2020,2332,2164325,1.08,0.24,24.89,0
28,Calgary,SatJan0421:11:19MST2020,2333,2165861,1.08,0.24,25.07,0
29,Calgary,SatJan0421:11:19MST2020,2334,2166302,1.08,0.26,26.03,0
30,Calgary,SatJan0421:11:21MST2020,2335,2167924,1.08,0.26,26.02,0
31,Calgary,SatJan0421:11:22MST2020,2336,2168769,1.08,0.71,46.35,0
32,Calgary,SatJan0421:11:24MST2020,2337,2171053,1.08,0.18,22.13,0
33,Calgary,SatJan0421:11:25MST2020,2338,2172138,1.08,0.36,30.38,0
34,Calgary,SatJan0421:11:26MST2020,2339,2172824,1.08,0.34,29.25,0
35,Calgary,SatJan0421:11:26MST2020,2340,2173345,1.08,1.28,73.28,0
36,Calgary,SatJan0421:11:26MST2020,2341,2173479,1.08,0.29,27.39,0
37,Calgary,SatJan0421:11:27MST2020,2342,2174282,1.08,2.00,109.90,0
38,Calgary,SatJan0421:11:28MST2020,2343,2174872,1.08,0.29,27.39,0
39,Calgary,SatJan0421:11:30MST2020,2344,2177289,1.08,0.55,38.70,0
40,Calgary,SatJan0421:11:35MST2020,2345,2181935,1.07,1.09,64.11,0
41,Calgary,SatJan0421:11:36MST2020,2346,2182628,1.07,0.26,25.94,0
42,Calgary,SatJan0421:11:36MST2020,2347,2182957,1.08,0.64,43.01,0
43,Calgary,SatJan0421:11:36MST2020,2348,2183298,1.08,0.93,56.45,0
44,Calgary,SatJan0421:11:36MST2020,2349,2183408,1.08,0.40,32.31,0
45,Calgary,SatJan0421:11:37MST2020,2350,2183549,1.08,0.50,36.79,0
46,Calgary,SatJan0421:11:37MST2020,2351,2183946,1.08,1.04,61.85,0
47,Calgary,SatJan0421:11:37MST2020,2352,2184415,1.08,0.87,53.78,0
48,Calgary,SatJan0421:11:39MST2020,2353,2185682,1.08,0.40,32.24,0
49,Calgary,SatJan0421:11:39MST2020,2354,2185769,1.08,0.54,38.57,0
50,Calgary,SatJan0421:11:40MST2020,2355,2187089,1.08,0.40,32.31,0
51,Calgary,SatJan0421:11:42MST2020,2356,2189128,1.08,0.59,40.80,0
52,Calgary,SatJan0421:11:44MST2020,2357,2190680,1.08,0.32,28.44,0
53,Calgary,SatJan0421:11:45MST2020,2358,2191700,1.08,0.68,44.63,0
54,Calgary,SatJan0421:11:45MST2020,2359,2192038,1.08,1.06,62.68,0
55,Calgary,SatJan0421:11:47MST2020,2360,2194419,1.08,0.24,24.93,0
56,Calgary,SatJan0421:11:48MST2020,2361,2195116,1.08,0.23,24.71,0
57,Calgary,SatJan0421:11:49MST2020,2362,2195653,1.08,0.53,37.77,0
58,Calgary,SatJan0421:11:49MST2020,2363,2195822,1.08,0.46,34.98,0
59,Calgary,SatJan0421:11:49MST2020,2364,2195955,1.08,0.33,28.85,0
60,Calgary,SatJan0421:11:49MST2020,2365,2196379,1.08,0.89,54.70,0
61,Calgary,SatJan0421:11:52MST2020,2366,2199161,1.08,0.46,34.98,0
62,Calgary,SatJan0421:11:53MST2020,2367,2199496,1.08,0.94,57.14,0
63,Calgary,SatJan0421:11:54MST2020,2368,2200655,1.08,0.21,23.72,0
64,Calgary,SatJan0421:11:54MST2020,2369,2201038,1.08,0.29,27.39,0
65,Calgary,SatJan0421:11:55MST2020,2370,2201949,1.08,0.20,23.04,0
66,Calgary,SatJan0421:11:56MST2020,2371,2202557,1.08,0.37,30.70,0
67,Calgary,SatJan0421:11:56MST2020,2372,2203185,1.08,0.97,58.45,0
68,Calgary,SatJan0421:11:58MST2020,2373,2204638,1.08,1.50,84.24,0
69,Calgary,SatJan0421:11:59MST2020,2374,2206244,1.08,0.33,29.20,0
70,Calgary,SatJan0421:12:01MST2020,2375,2207504,1.08,0.26,25.94,0
71,Calgary,SatJan0421:12:01MST2020,2376,2208397,1.08,0.73,47.07,0
72,Calgary,SatJan0421:12:02MST2020,2377,2209238,1.08,0.31,28.18,0
73,Calgary,SatJan0421:12:03MST2020,2378,2210188,1.08,0.36,30.38,0
74,Calgary,SatJan0421:12:04MST2020,2379,2211126,1.08,2.28,124.65,0
75,Calgary,SatJan0421:12:04MST2020,2380,2211382,1.08,0.40,32.10,0
76,Calgary,SatJan0421:12:05MST2020,2381,2212306,1.08,0.47,35.12,0
77,Calgary,SatJan0421:12:08MST2020,2382,2215307,1.08,0.29,27.39,0
78,Calgary,SatJan0421:12:09MST2020,2383,2215858,1.08,0.20,23.20,0
79,Calgary,SatJan0421:12:10MST2020,2384,2216488,1.08,0.60,41.06,0
80,Calgary,SatJan0421:12:16MST2020,2385,2222844,1.07,1.34,76.14,0
81,Calgary,SatJan0421:12:16MST2020,2386,2222944,1.07,0.43,33.56,0
82,Calgary,SatJan0421:12:18MST2020,2387,2225315,1.07,0.30,27.63,0
83,Calgary,SatJan0421:12:21MST2020,2388,2228012,1.07,0.54,38.44,0
84,Calgary,SatJan0421:12:21MST2020,2389,2228341,1.07,0.31,28.20,0
85,Calgary,SatJan0421:12:23MST2020,2390,2229773,1.07,0.68,44.79,0
86,Calgary,SatJan0421:12:24MST2020,2391,2230440,1.07,0.20,23.04,0
87,Calgary,SatJan0421:12:24MST2020,2392,2230940,1.07,0.40,32.24,0
88,Calgary,SatJan0421:12:25MST2020,2393,2231909,1.07,0.94,56.93,0
89,Calgary,SatJan0421:12:25MST2020,2394,2232037,1.07,0.20,23.04,0
90,Calgary,SatJan0421:12:25MST2020,2395,2232135,1.07,0.36,30.43,0
91,Calgary,SatJan0421:12:27MST2020,2396,2233714,1.07,0.34,29.25,0
92,Calgary,SatJan0421:12:28MST2020,2397,2235297,1.07,0.23,24.71,0
93,Calgary,SatJan0421:12:28MST2020,2398,2235355,1.07,0.36,30.15,0
94,Calgary,SatJan0421:12:29MST2020,2399,2235551,1.07,0.76,48.38,0
95,Calgary,SatJan0421:12:29MST2020,2400,2236177,1.07,0.37,30.77,0
96,Calgary,SatJan0421:12:30MST2020,2401,2236410,1.07,0.34,29.50,0
97,Calgary,SatJan0421:12:30MST2020,2402,2236616,1.07,0.20,23.20,0
98,Calgary,SatJan0421:12:30MST2020,2403,2236940,1.07,0.30,27.55,0
99,Calgary,SatJan0421:12:30MST2020,2404,2237262,1.07,0.52,37.55,0
100,Calgary,SatJan0421:12:31MST2020,2405,2237813,1.07,0.34,29.25,0
101,Calgary,SatJan0421:12:33MST2020,2406,2240026,1.07,0.99,59.39,0
102,Calgary,SatJan0421:12:33MST2020,2407,2240056,1.07,0.25,25.51,0
103,Calgary,SatJan0421:12:33MST2020,2408,2240343,1.07,0.81,50.72,0
104,Calgary,SatJan0421:12:34MST2020,2409,2240590,1.08,0.55,38.93,0
105,Calgary,SatJan0421:12:35MST2020,2410,2241931,1.07,0.52,37.56,0
106,Calgary,SatJan0421:12:36MST2020,2411,2243076,1.07,0.23,24.71,0
107,Calgary,SatJan0421:12:36MST2020,2412,2243109,1.08,0.24,25.07,0
108,Calgary,SatJan0421:12:37MST2020,2413,2243471,1.08,0.34,29.25,0
109,Calgary,SatJan0421:12:37MST2020,2414,2243481,1.08,0.69,45.34,0
110,Calgary,SatJan0421:12:37MST2020,2415,2244104,1.08,1.43,80.42,0
111,Calgary,SatJan0421:12:37MST2020,2416,2244243,1.08,0.57,39.96,0
112,Calgary,SatJan0421:12:38MST2020,2417,2245080,1.08,0.21,23.72,0
113,Calgary,SatJan0421:12:40MST2020,2418,2247241,1.08,0.34,29.33,0
114,Calgary,SatJan0421:12:41MST2020,2419,2247546,1.08,0.40,32.31,0
115,Calgary,SatJan0421:12:41MST2020,2420,2248095,1.08,0.23,24.71,0
116,Calgary,SatJan0421:12:41MST2020,2421,2248165,1.08,0.33,28.84,0
117,Calgary,SatJan0421:12:43MST2020,2422,2249415,1.08,0.17,21.91,0
118,Calgary,SatJan0421:12:43MST2020,2423,2249918,1.08,0.58,40.32,0
119,Calgary,SatJan0421:12:44MST2020,2424,2250575,1.08,0.59,40.91,0
120,Calgary,SatJan0421:12:44MST2020,2425,2251065,1.08,1.19,68.73,0
121,Calgary,SatJan0421:12:45MST2020,2426,2251642,1.08,0.37,30.77,0
122,Calgary,SatJan0421:12:47MST2020,2427,2253701,1.08,0.59,40.66,0
123,Calgary,SatJan0421:12:48MST2020,2428,2254754,1.08,0.40,32.10,0
124,Calgary,SatJan0421:12:51MST2020,2429,2257341,1.08,0.34,29.50,0
125,Calgary,SatJan0421:12:51MST2020,2430,2258038,1.08,0.63,42.52,0
126,Calgary,SatJan0421:12:52MST2020,2431,2258747,1.08,0.59,40.80,0
127,Calgary,SatJan0421:12:52MST2020,2432,2259230,1.08,0.25,25.54,0
128,Calgary,SatJan0421:12:53MST2020,2433,2259966,1.08,0.40,32.31,0
129,Calgary,SatJan0421:12:55MST2020,2434,2261726,1.08,1.02,60.79,0
130,Calgary,SatJan0421:12:56MST2020,2435,2262639,1.08,0.34,29.37,0
131,Calgary,SatJan0421:12:58MST2020,2436,2264849,1.08,0.24,25.07,0
132,Calgary,SatJan0421:12:59MST2020,2437,2265762,1.08,0.37,30.77,0
133,Calgary,SatJan0421:13:00MST2020,2438,2267159,1.08,0.54,38.50,0
134,Calgary,SatJan0421:13:00MST2020,2439,2267193,1.08,0.51,36.88,0
135,Calgary,SatJan0421:13:01MST2020,2440,2267917,1.08,0.75,48.18,0
136,Calgary,SatJan0421:13:02MST2020,2441,2268492,1.08,0.68,44.70,0
137,Calgary,SatJan0421:13:05MST2020,2442,2271287,1.08,0.47,35.12,0
138,Calgary,SatJan0421:13:05MST2020,2443,2271813,1.08,0.21,23.54,0
139,Calgary,SatJan0421:13:06MST2020,2444,2272380,1.08,0.50,36.71,0
140,Calgary,SatJan0421:13:06MST2020,2445,2272522,1.08,0.41,32.57,0
141,Calgary,SatJan0421:13:06MST2020,2446,2273242,1.08,0.52,37.56,0
142,Calgary,SatJan0421:13:07MST2020,2447,2273641,1.08,0.17,21.91,0
143,Calgary,SatJan0421:13:09MST2020,2448,2275324,1.08,0.24,25.13,0
144,Calgary,SatJan0421:13:09MST2020,2449,2275401,1.08,0.20,23.20,0
145,Calgary,SatJan0421:13:09MST2020,2450,2276158,1.08,0.40,32.31,0
146,Calgary,SatJan0421:13:10MST2020,2451,2276594,1.08,0.97,58.41,0
147,Calgary,SatJan0421:13:11MST2020,2452,2277695,1.08,0.36,30.38,0
148,Calgary,SatJan0421:13:11MST2020,2453,2277856,1.08,0.93,56.45,0
149,Calgary,SatJan0421:13:12MST2020,2454,2279231,1.08,0.17,21.91,0
150,Calgary,SatJan0421:13:13MST2020,2455,2279827,1.08,0.60,41.14,0
151,Calgary,SatJan0421:13:15MST2020,2456,2281276,1.08,0.37,30.77,0
152,Calgary,SatJan0421:13:15MST2020,2457,2281421,1.08,0.36,30.30,0
153,Calgary,SatJan0421:13:16MST2020,2458,2282924,1.08,0.69,45.07,0
154,Calgary,SatJan0421:13:16MST2020,2459,2282939,1.08,0.50,36.51,0
155,Calgary,SatJan0421:13:16MST2020,2460,2283078,1.08,0.85,52.62,0
156,Calgary,SatJan0421:13:20MST2020,2461,2286956,1.08,0.24,24.93,0
157,Calgary,SatJan0421:13:21MST2020,2462,2287513,1.08,0.97,58.45,0
158,Calgary,SatJan0421:13:21MST2020,2463,2287618,1.08,0.65,43.36,0
159,Calgary,SatJan0421:13:27MST2020,2464,2293570,1.07,0.33,29.06,0
160,Calgary,SatJan0421:13:27MST2020,2465,2294116,1.07,0.25,25.51,0
161,Calgary,SatJan0421:13:28MST2020,2466,2294770,1.07,0.37,30.70,0
162,Calgary,SatJan0421:13:29MST2020,2467,2295229,1.07,0.30,27.47,0
163,Calgary,SatJan0421:13:29MST2020,2468,2296171,1.07,1.28,73.28,0
164,Calgary,SatJan0421:13:30MST2020,2469,2296338,1.08,0.17,21.91,0
165,Calgary,SatJan0421:13:32MST2020,2470,2298477,1.07,0.31,28.05,0
166,Calgary,SatJan0421:13:33MST2020,2471,2300002,1.07,0.53,37.77,0
167,Calgary,SatJan0421:13:34MST2020,2472,2300423,1.07,1.51,84.39,0
168,Calgary,SatJan0421:13:34MST2020,2473,2300811,1.07,0.21,23.69,0
169,Calgary,SatJan0421:13:34MST2020,2474,2300899,1.08,1.20,69.10,0
170,Calgary,SatJan0421:13:37MST2020,2475,2303907,1.07,0.21,23.69,0
171,Calgary,SatJan0421:13:37MST2020,2476,2304025,1.07,0.53,38.03,0
172,Calgary,SatJan0421:13:39MST2020,2477,2305844,1.07,0.29,27.39,0
173,Calgary,SatJan0421:13:40MST2020,2478,2306954,1.07,1.06,62.42,0
174,Calgary,SatJan0421:13:40MST2020,2479,2307060,1.07,0.31,28.18,0
175,Calgary,SatJan0421:13:41MST2020,2480,2307425,1.07,0.54,38.59,0
176,Calgary,SatJan0421:13:41MST2020,2481,2308092,1.07,0.26,26.03,0
177,Calgary,SatJan0421:13:42MST2020,2482,2308996,1.07,1.03,61.05,0
178,Calgary,SatJan0421:13:42MST2020,2483,2309018,1.08,0.40,32.31,0
179,Calgary,SatJan0421:13:44MST2020,2484,2310504,1.08,0.50,36.51,0
180,Calgary,SatJan0421:13:44MST2020,2485,2310886,1.08,0.32,28.64,0
181,Calgary,SatJan0421:13:47MST2020,2486,2313753,1.07,0.36,30.30,0
182,Calgary,SatJan0421:13:47MST2020,2487,2314070,1.07,0.65,43.44,0
183,Calgary,SatJan0421:13:49MST2020,2488,2315746,1.07,0.59,40.80,0
184,Calgary,SatJan0421:13:49MST2020,2489,2316137,1.07,3.41,191.18,0
185,Calgary,SatJan0421:13:50MST2020,2490,2316539,1.07,0.30,27.47,0
186,Calgary,SatJan0421:13:51MST2020,2491,2317739,1.07,0.27,26.43,0
187,Calgary,SatJan0421:13:51MST2020,2492,2317790,1.08,0.30,27.63,0
188,Calgary,SatJan0421:13:52MST2020,2493,2318400,1.08,0.36,30.25,0
189,Calgary,SatJan0421:13:53MST2020,2494,2320021,1.07,0.23,24.71,0
190,Calgary,SatJan0421:13:54MST2020,2495,2320299,1.08,0.40,32.31,0
191,Calgary,SatJan0421:13:54MST2020,2496,2320377,1.08,0.25,25.51,0
192,Calgary,SatJan0421:13:54MST2020,2497,2320679,1.08,0.24,25.13,0
193,Calgary,SatJan0421:13:54MST2020,2498,2320697,1.08,0.32,28.44,0
194,Calgary,SatJan0421:13:54MST2020,2499,2320806,1.08,0.21,23.72,0
195,Calgary,SatJan0421:13:54MST2020,2500,2321114,1.08,0.33,29.06,0
196,Calgary,SatJan0421:13:55MST2020,2501,2321306,1.08,0.30,27.63,0
197,Calgary,SatJan0421:13:55MST2020,2502,2321643,1.08,0.27,26.52,0
198,Calgary,SatJan0421:13:56MST2020,2503,2322478,1.08,0.51,37.06,0
199,Calgary,SatJan0421:13:56MST2020,2504,2323006,1.08,0.75,48.27,0
200,Calgary,SatJan0421:13:56MST2020,2505,2323106,1.08,1.73,95.67,0
201,Calgary,SatJan0421:13:57MST2020,2506,2323362,1.08,2.28,124.63,0
202,Calgary,SatJan0421:13:57MST2020,2507,2323555,1.08,2.23,121.69,0
203,Calgary,SatJan0421:13:58MST2020,2508,2324332,1.08,0.58,40.32,0
204,Calgary,SatJan0421:13:58MST2020,2509,2324555,1.08,0.68,44.63,0
205,Calgary,SatJan0421:13:58MST2020,2510,2324586,1.08,0.75,48.20,0
206,Calgary,SatJan0421:13:58MST2020,2511,2324870,1.08,0.21,23.62,0
207,Calgary,SatJan0421:14:02MST2020,2512,2328904,1.08,0.27,26.52,0
208,Calgary,SatJan0421:14:03MST2020,2513,2329891,1.08,0.46,34.98,0
209,Calgary,SatJan0421:14:06MST2020,2514,2332283,1.08,0.26,26.03,0
210,Calgary,SatJan0421:14:06MST2020,2515,2332700,1.08,0.30,27.47,0
211,Calgary,SatJan0421:14:07MST2020,2516,2333582,1.08,0.81,50.75,0
212,Calgary,SatJan0421:14:07MST2020,2517,2333863,1.08,0.17,21.91,0
213,Calgary,SatJan0421:14:08MST2020,2518,2334279,1.08,0.46,34.82,0
214,Calgary,SatJan0421:14:10MST2020,2519,2337070,1.08,0.24,25.07,0
215,Calgary,SatJan0421:14:11MST2020,2520,2338097,1.08,0.26,25.74,0
216,Calgary,SatJan0421:14:12MST2020,2521,2338119,1.08,0.41,32.47,0
217,Calgary,SatJan0421:14:12MST2020,2522,2338751,1.08,1.01,60.33,0
218,Calgary,SatJan0421:14:12MST2020,2523,2338894,1.08,0.73,46.92,0
219,Calgary,SatJan0421:14:14MST2020,2524,2340567,1.08,0.29,27.39,0
220,Calgary,SatJan0421:14:14MST2020,2525,2341031,1.08,0.47,35.37,0
221,Calgary,SatJan0421:14:15MST2020,2526,2341140,1.08,0.26,26.03,0
222,Calgary,SatJan0421:14:15MST2020,2527,2341257,1.08,0.30,27.47,0
223,Calgary,SatJan0421:14:16MST2020,2528,2342107,1.08,0.63,42.52,0
224,Calgary,SatJan0421:14:17MST2020,2529,2343573,1.08,0.21,23.54,0
225,Calgary,SatJan0421:14:17MST2020,2530,2343704,1.08,0.94,56.74,0
226,Calgary,SatJan0421:14:18MST2020,2531,2344998,1.08,0.44,33.97,0
227,Calgary,SatJan0421:14:19MST2020,2532,2345239,1.08,0.99,59.39,0
228,Calgary,SatJan0421:14:21MST2020,2533,2347811,1.08,0.26,26.03,0
229,Calgary,SatJan0421:14:22MST2020,2534,2348932,1.08,0.41,32.42,0
230,Calgary,SatJan0421:14:22MST2020,2535,2348996,1.08,0.41,32.42,0
231,Calgary,SatJan0421:14:24MST2020,2536,2350756,1.08,0.40,32.16,0
232,Calgary,SatJan0421:14:25MST2020,2537,2351803,1.08,0.31,28.05,0
233,Calgary,SatJan0421:14:26MST2020,2538,2352150,1.08,0.30,27.47,0
234,Calgary,SatJan0421:14:26MST2020,2539,2352242,1.08,0.71,46.35,0
235,Calgary,SatJan0421:14:26MST2020,2540,2352665,1.08,1.27,72.65,0
236,Calgary,SatJan0421:14:26MST2020,2541,2352695,1.08,1.20,69.23,0
237,Calgary,SatJan0421:14:27MST2020,2542,2353229,1.08,0.32,28.44,0
238,Calgary,SatJan0421:14:28MST2020,2543,2354454,1.08,0.47,35.12,0
239,Calgary,SatJan0421:14:28MST2020,2544,2354748,1.08,0.40,32.31,0
240,Calgary,SatJan0421:14:28MST2020,2545,2354969,1.08,0.36,30.15,0
241,Calgary,SatJan0421:14:29MST2020,2546,2355084,1.08,0.88,54.27,0
242,Calgary,SatJan0421:14:29MST2020,2547,2355429,1.08,0.24,25.13,0
243,Calgary,SatJan0421:14:31MST2020,2548,2357519,1.08,0.49,36.26,0
244,Calgary,SatJan0421:14:32MST2020,2549,2358700,1.08,1.32,74.95,0
245,Calgary,SatJan0421:14:33MST2020,2550,2359137,1.08,0.36,30.30,0
246,Calgary,SatJan0421:14:34MST2020,2551,2360834,1.08,1.51,84.72,0
247,Calgary,SatJan0421:14:34MST2020,2552,2360949,1.08,0.68,44.63,0
248,Calgary,SatJan0421:14:35MST2020,2553,2361646,1.08,0.34,29.32,0
249,Calgary,SatJan0421:14:36MST2020,2554,2362720,1.08,0.40,32.31,0
250,Calgary,SatJan0421:14:36MST2020,2555,2362772,1.08,0.27,26.52,0
251,Calgary,SatJan0421:14:37MST2020,2556,2363619,1.08,0.26,25.76,0
252,Calgary,SatJan0421:14:38MST2020,2557,2364953,1.08,1.14,66.39,0
253,Calgary,SatJan0421:14:39MST2020,2558,2365943,1.08,0.17,21.91,0
254,Calgary,SatJan0421:14:39MST2020,2559,2365972,1.08,0.94,56.74,0
255,Calgary,SatJan0421:14:41MST2020,2560,2367854,1.08,0.24,25.13,0
256,Calgary,SatJan0421:14:43MST2020,2561,2369103,1.08,0.82,51.37,0
257,Calgary,SatJan0421:14:43MST2020,2562,2369522,1.08,0.55,38.84,0
258,Calgary,SatJan0421:14:45MST2020,2563,2371097,1.08,0.21,23.54,0
259,Calgary,SatJan0421:14:46MST2020,2564,2372680,1.08,0.25,25.56,0
260,Calgary,SatJan0421:14:47MST2020,2565,2373312,1.08,0.24,24.89,0
261,Calgary,SatJan0421:14:49MST2020,2566,2375213,1.08,0.21,23.69,0
262,Calgary,SatJan0421:14:49MST2020,2567,2375720,1.08,3.11,172.31,0
263,Calgary,SatJan0421:14:49MST2020,2568,2375762,1.08,0.21,23.54,0
264,Calgary,SatJan0421:14:49MST2020,2569,2375925,1.08,0.26,26.03,0
265,Calgary,SatJan0421:14:50MST2020,2570,2376286,1.08,0.83,51.64,0
266,Calgary,SatJan0421:14:50MST2020,2571,2376311,1.08,0.26,25.94,0
267,Calgary,SatJan0421:14:52MST2020,2572,2378573,1.08,0.32,28.67,0
268,Calgary,SatJan0421:14:53MST2020,2573,2379010,1.08,0.34,29.25,0
269,Calgary,SatJan0421:14:53MST2020,2574,2379546,1.08,0.21,23.69,0
270,Calgary,SatJan0421:14:55MST2020,2575,2381758,1.08,0.40,32.10,0
271,Calgary,SatJan0421:14:57MST2020,2576,2383200,1.08,0.34,29.27,0
272,Calgary,SatJan0421:14:57MST2020,2577,2383247,1.08,0.34,29.25,0
273,Calgary,SatJan0421:14:57MST2020,2578,2383393,1.08,0.33,29.12,0
274,Calgary,SatJan0421:14:58MST2020,2579,2384498,1.08,0.31,28.05,0
275,Calgary,SatJan0421:14:58MST2020,2580,2384691,1.08,0.40,32.24,0
276,Calgary,SatJan0421:14:58MST2020,2581,2384729,1.08,0.17,21.91,0
277,Calgary,SatJan0421:14:59MST2020,2582,2385649,1.08,0.58,40.25,0
278,Calgary,SatJan0421:14:59MST2020,2583,2385746,1.08,0.60,41.31,0
279,Calgary,SatJan0421:15:00MST2020,2584,2386509,1.08,0.34,29.25,0
280,Calgary,SatJan0421:15:00MST2020,2585,2386649,1.08,0.21,23.69,0
281,Calgary,SatJan0421:15:00MST2020,2586,2386939,1.08,0.34,29.50,0
282,Calgary,SatJan0421:15:01MST2020,2587,2387191,1.08,0.89,54.70,0
283,Calgary,SatJan0421:15:02MST2020,2588,2388426,1.08,0.57,39.96,0
284,Calgary,SatJan0421:15:02MST2020,2589,2388955,1.08,0.48,35.58,0
285,Calgary,SatJan0421:15:03MST2020,2590,2389431,1.08,0.24,24.93,0
286,Calgary,SatJan0421:15:03MST2020,2591,2389635,1.08,0.34,29.25,0
287,Calgary,SatJan0421:15:06MST2020,2592,2392369,1.08,0.26,25.76,0
288,Calgary,SatJan0421:15:07MST2020,2593,2393339,1.08,0.34,29.25,0
289,Calgary,SatJan0421:15:09MST2020,2594,2395152,1.08,0.20,23.04,0
290,Calgary,SatJan0421:15:10MST2020,2595,2396419,1.08,0.34,29.50,0
291,Calgary,SatJan0421:15:12MST2020,2596,2398044,1.08,0.47,35.12,0
292,Calgary,SatJan0421:15:12MST2020,2597,2398661,1.08,0.79,49.86,0
293,Calgary,SatJan0421:15:14MST2020,2598,2399995,1.08,0.26,25.94,0
294,Calgary,SatJan0421:15:15MST2020,2599,2401357,1.08,0.46,34.82,0
295,Calgary,SatJan0421:15:17MST2020,2600,2402992,1.08,0.75,48.19,0
296,Calgary,SatJan0421:15:17MST2020,2601,2403244,1.08,0.26,25.76,0
297,Calgary,SatJan0421:15:18MST2020,2602,2404403,1.08,0.34,29.58,0
298,Calgary,SatJan0421:15:20MST2020,2603,2405986,1.08,0.23,24.71,0
299,Calgary,SatJan0421:15:21MST2020,2604,2407111,1.08,1.34,76.16,0
300,Calgary,SatJan0421:15:22MST2020,2605,2408146,1.08,0.26,26.02,0
301,Calgary,SatJan0421:15:22MST2020,2606,2408385,1.08,0.18,22.13,0
302,Calgary,SatJan0421:15:24MST2020,2607,2410175,1.08,0.21,23.69,0
303,Calgary,SatJan0421:15:25MST2020,2608,2411746,1.08,0.51,36.97,0
304,Calgary,SatJan0421:15:26MST2020,2609,2412538,1.08,0.76,48.62,0
305,Calgary,SatJan0421:15:26MST2020,2610,2412641,1.08,0.82,51.46,0
306,Calgary,SatJan0421:15:27MST2020,2611,2412957,1.08,0.75,48.18,0
307,Calgary,SatJan0421:15:27MST2020,2612,2413423,1.08,0.17,21.91,0
308,Calgary,SatJan0421:15:28MST2020,2613,2414603,1.08,0.75,48.20,0
309,Calgary,SatJan0421:15:30MST2020,2614,2416707,1.08,0.46,34.98,0
310,Calgary,SatJan0421:15:31MST2020,2615,2417062,1.08,0.79,49.86,0
311,Calgary,SatJan0421:15:31MST2020,2616,2417615,1.08,0.32,28.64,0
312,Calgary,SatJan0421:15:33MST2020,2617,2419497,1.08,0.79,49.86,0
313,Calgary,SatJan0421:15:38MST2020,2618,2424054,1.08,0.54,38.57,0
314,Calgary,SatJan0421:15:38MST2020,2619,2424724,1.08,0.24,25.13,0
315,Calgary,SatJan0421:15:39MST2020,2620,2425751,1.08,0.24,25.13,0
316,Calgary,SatJan0421:15:41MST2020,2621,2427209,1.08,0.18,22.27,0
317,Calgary,SatJan0421:15:42MST2020,2622,2427887,1.08,0.81,50.72,0
318,Calgary,SatJan0421:15:43MST2020,2623,2428978,1.08,0.41,32.47,0
319,Calgary,SatJan0421:15:43MST2020,2624,2429001,1.08,0.23,24.71,0
320,Calgary,SatJan0421:15:44MST2020,2625,2430034,1.08,0.34,29.32,0
321,Calgary,SatJan0421:15:44MST2020,2626,2430602,1.08,0.25,25.51,0
322,Calgary,SatJan0421:15:45MST2020,2627,2431045,1.08,0.83,51.55,0
323,Calgary,SatJan0421:15:46MST2020,2628,2432133,1.08,0.50,36.51,0
324,Calgary,SatJan0421:15:46MST2020,2629,2432406,1.08,0.31,28.05,0
325,Calgary,SatJan0421:15:46MST2020,2630,2432773,1.08,0.43,33.56,0
