109,Calgary,SatJan0415:00:27MST2020,1393,1286474,1.08,0.33,29.20,0
110,Calgary,SatJan0415:00:28MST2020,1394,1287215,1.08,0.18,22.13,0
111,Calgary,SatJan0415:00:28MST2020,1395,1287257,1.08,0.79,49.86,0
112,Calgary,SatJan0415:00:29MST2020,1396,1288023,1.08,0.30,27.55,0
113,Calgary,SatJan0415:00:31MST2020,1397,1289756,1.08,0.20,23.04,0
114,Calgary,SatJan0415:00:32MST2020,1398,1290833,1.08,0.73,46.92,0
115,Calgary,SatJan0415:00:32MST2020,1399,1291102,1.08,0.24,24.89,0
116,Calgary,SatJan0415:00:35MST2020,1400,1293836,1.08,0.29,27.39,0
117,Calgary,SatJan0415:00:35MST2020,1401,1294062,1.08,1.36,77.36,0
118,Calgary,SatJan0415:00:37MST2020,1402,1295848,1.08,0.65,43.44,0
119,Calgary,SatJan0415:00:37MST2020,1403,1295969,1.08,1.07,63.00,0
120,Calgary,SatJan0415:00:38MST2020,1404,1296780,1.08,0.63,42.52,0
121,Calgary,SatJan0415:00:39MST2020,1405,1297792,1.08,0.35,30.06,0
122,Calgary,SatJan0415:00:40MST2020,1406,1299307,1.08,0.17,22.03,0
123,Calgary,SatJan0415:00:40MST2020,1407,1299367,1.08,0.75,48.18,0
124,Calgary,SatJan0415:00:44MST2020,1408,1303142,1.08,0.43,33.56,0
125,Calgary,SatJan0415:00:46MST2020,1409,1305034,1.08,0.30,27.63,0
126,Calgary,SatJan0415:00:47MST2020,1410,1306249,1.08,0.23,24.66,0
127,Calgary,SatJan0415:00:48MST2020,1411,1307338,1.08,0.36,30.30,0
128,Calgary,SatJan0415:00:49MST2020,1412,1308101,1.08,0.52,37.55,0
129,Calgary,SatJan0415:00:50MST2020,1413,1309196,1.08,0.34,29.50,0
130,Calgary,SatJan0415:00:52MST2020,1414,1310755,1.08,0.29,27.39,0
131,Calgary,SatJan0415:00:52MST2020,1415,1311512,1.08,0.17,21.91,0
132,Calgary,SatJan0415:00:53MST2020,1416,1311970,1.08,0.31,28.05,0
133,Calgary,SatJan0415:00:54MST2020,1417,1313124,1.08,0.55,38.70,0
134,Calgary,SatJan0415:00:54MST2020,1418,1313381,1.08,1.68,93.30,0
135,Calgary,SatJan0415:00:54MST2020,1419,1313415,1.08,0.36,30.30,0
136,Calgary,SatJan0415:00:55MST2020,1420,1313614,1.08,0.26,25.94,0
137,Calgary,SatJan0415:00:55MST2020,1421,1314332,1.08,0.29,27.39,0
138,Calgary,SatJan0415:00:56MST2020,1422,1314579,1.08,0.27,26.43,0
139,Calgary,SatJan0415:00:56MST2020,1423,1315373,1.08,0.93,56.52,0
140,Calgary,SatJan0415:00:57MST2020,1424,1315869,1.08,0.26,25.76,0
141,Calgary,SatJan0415:00:59MST2020,1425,1318220,1.08,0.34,29.50,0
142,Calgary,SatJan0415:01:02MST2020,1426,1320603,1.08,0.24,25.13,0
143,Calgary,SatJan0415:01:02MST2020,1427,1321294,1.08,0.40,32.10,0
144,Calgary,SatJan0415:01:02MST2020,1428,1321569,1.08,0.46,34.82,0
145,Calgary,SatJan0415:01:03MST2020,1429,1322165,1.08,0.16,21.39,0
146,Calgary,SatJan0415:01:03MST2020,1430,1322300,1.08,0.21,23.54,0
147,Calgary,SatJan0415:01:04MST2020,1431,1323104,1.08,0.31,28.22,0
148,Calgary,SatJan0415:01:05MST2020,1432,1323550,1.08,0.21,23.69,0
149,Calgary,SatJan0415:01:07MST2020,1433,1325917,1.08,0.25,25.51,0
150,Calgary,SatJan0415:01:10MST2020,1434,1328897,1.08,0.52,37.34,0
151,Calgary,SatJan0415:01:12MST2020,1435,1330997,1.08,0.36,30.30,0
152,Calgary,SatJan0415:01:12MST2020,1436,1331536,1.08,0.34,29.33,0
153,Calgary,SatJan0415:01:13MST2020,1437,1332397,1.08,0.51,36.97,0
154,Calgary,SatJan0415:01:15MST2020,1438,1334087,1.08,0.53,38.08,0
155,Calgary,SatJan0415:01:15MST2020,1439,1334104,1.08,0.34,29.50,0
156,Calgary,SatJan0415:01:16MST2020,1440,1335482,1.08,1.67,92.76,0
157,Calgary,SatJan0415:01:17MST2020,1441,1335676,1.08,0.34,29.50,0
158,Calgary,SatJan0415:01:20MST2020,1442,1338597,1.08,0.23,24.66,0
159,Calgary,SatJan0415:01:22MST2020,1443,1341041,1.08,1.36,77.02,0
160,Calgary,SatJan0415:01:23MST2020,1444,1341846,1.08,0.20,23.04,0
161,Calgary,SatJan0415:01:23MST2020,1445,1342260,1.08,0.34,29.59,0
162,Calgary,SatJan0415:01:25MST2020,1446,1343772,1.08,0.26,25.76,0
163,Calgary,SatJan0415:01:27MST2020,1447,1345649,1.08,0.35,30.06,0
164,Calgary,SatJan0415:01:29MST2020,1448,1348038,1.07,1.17,67.67,0
165,Calgary,SatJan0415:01:30MST2020,1449,1348562,1.07,0.76,48.39,0
166,Calgary,SatJan0415:01:30MST2020,1450,1349230,1.07,0.32,28.67,0
167,Calgary,SatJan0415:01:31MST2020,1451,1349764,1.08,0.25,25.54,0
168,Calgary,SatJan0415:01:33MST2020,1452,1352403,1.07,0.46,35.03,0
169,Calgary,SatJan0415:01:34MST2020,1453,1352935,1.07,0.24,25.13,0
170,Calgary,SatJan0415:01:37MST2020,1454,1355915,1.07,0.34,29.33,0
171,Calgary,SatJan0415:01:38MST2020,1455,1356532,1.07,0.47,35.14,0
172,Calgary,SatJan0415:01:39MST2020,1456,1357756,1.07,0.50,36.79,0
173,Calgary,SatJan0415:01:39MST2020,1457,1357790,1.07,0.40,32.24,0
174,Calgary,SatJan0415:01:42MST2020,1458,1360898,1.07,0.30,27.63,0
175,Calgary,SatJan0415:01:44MST2020,1459,1362762,1.07,0.34,29.50,0
176,Calgary,SatJan0415:01:44MST2020,1460,1362995,1.07,0.21,23.69,0
177,Calgary,SatJan0415:01:46MST2020,1461,1364500,1.07,0.63,42.58,0
178,Calgary,SatJan0415:01:47MST2020,1462,1365699,1.07,0.60,41.31,0
179,Calgary,SatJan0415:01:48MST2020,1463,1366525,1.07,0.52,37.49,0
180,Calgary,SatJan0415:01:48MST2020,1464,1366786,1.07,0.31,28.18,0
181,Calgary,SatJan0415:01:49MST2020,1465,1368400,1.07,0.20,23.04,0
182,Calgary,SatJan0415:01:50MST2020,1466,1369233,1.07,0.47,35.37,0
183,Calgary,SatJan0415:01:51MST2020,1467,1369564,1.07,0.68,44.63,0
184,Calgary,SatJan0415:01:51MST2020,1468,1369690,1.07,0.69,45.15,0
185,Calgary,SatJan0415:01:51MST2020,1469,1370000,1.07,0.32,28.64,0
186,Calgary,SatJan0415:01:53MST2020,1470,1371468,1.07,0.24,24.89,0
187,Calgary,SatJan0415:01:53MST2020,1471,1371732,1.07,0.37,30.70,0
188,Calgary,SatJan0415:01:55MST2020,1472,1374134,1.07,0.18,22.27,0
189,Calgary,SatJan0415:01:56MST2020,1473,1375201,1.07,0.30,27.47,0
190,Calgary,SatJan0415:01:58MST2020,1474,1376486,1.07,0.64,43.01,0
191,Calgary,SatJan0415:02:00MST2020,1475,1378915,1.07,0.24,25.13,0
192,Calgary,SatJan0415:02:01MST2020,1476,1379648,1.07,1.10,64.63,0
193,Calgary,SatJan0415:02:01MST2020,1477,1379702,1.07,0.21,23.69,0
194,Calgary,SatJan0415:02:03MST2020,1478,1381742,1.07,0.74,47.40,0
195,Calgary,SatJan0415:02:03MST2020,1479,1381879,1.07,0.21,23.54,0
196,Calgary,SatJan0415:02:03MST2020,1480,1382119,1.07,1.36,77.21,0
197,Calgary,SatJan0415:02:05MST2020,1481,1383618,1.07,0.34,29.33,0
198,Calgary,SatJan0415:02:06MST2020,1482,1384521,1.07,0.20,23.04,0
199,Calgary,SatJan0415:02:06MST2020,1483,1384624,1.07,0.41,32.42,0
200,Calgary,SatJan0415:02:06MST2020,1484,1385128,1.07,0.66,43.80,0
201,Calgary,SatJan0415:02:06MST2020,1485,1385216,1.07,1.54,85.83,0
202,Calgary,SatJan0415:02:06MST2020,1486,1385234,1.07,0.55,38.70,0
203,Calgary,SatJan0415:02:07MST2020,1487,1385472,1.07,0.42,32.90,0
204,Calgary,SatJan0415:02:07MST2020,1488,1385690,1.07,0.58,40.07,0
205,Calgary,SatJan0415:02:12MST2020,1489,1390558,1.07,0.41,32.42,0
206,Calgary,SatJan0415:02:13MST2020,1490,1391950,1.07,0.47,35.12,0
207,Calgary,SatJan0415:02:14MST2020,1491,1393196,1.07,3.00,165.83,0
208,Calgary,SatJan0415:02:15MST2020,1492,1393432,1.07,0.72,46.83,0
209,Calgary,SatJan0415:02:16MST2020,1493,1394522,1.07,0.17,21.91,0
210,Calgary,SatJan0415:02:16MST2020,1494,1395102,1.07,0.25,25.54,0
211,Calgary,SatJan0415:02:16MST2020,1495,1395289,1.07,0.34,29.33,0
212,Calgary,SatJan0415:02:18MST2020,1496,1396913,1.07,0.32,28.67,0
213,Calgary,SatJan0415:02:19MST2020,1497,1397656,1.07,0.24,25.13,0
214,Calgary,SatJan0415:02:19MST2020,1498,1397727,1.07,0.34,29.33,0
215,Calgary,SatJan0415:02:19MST2020,1499,1398016,1.07,0.75,48.22,0
216,Calgary,SatJan0415:02:20MST2020,1500,1398973,1.07,0.30,27.47,0
217,Calgary,SatJan0415:02:20MST2020,1501,1399330,1.07,0.36,30.30,0
218,Calgary,SatJan0415:02:20MST2020,1502,1399334,1.07,0.34,29.58,0
219,Calgary,SatJan0415:02:21MST2020,1503,1400030,1.07,0.20,23.20,0
220,Calgary,SatJan0415:02:22MST2020,1504,1400545,1.07,0.69,45.15,0
221,Calgary,SatJan0415:02:23MST2020,1505,1401425,1.07,1.28,73.37,0
222,Calgary,SatJan0415:02:23MST2020,1506,1401854,1.07,0.27,26.52,0
223,Calgary,SatJan0415:02:24MST2020,1507,1402604,1.07,0.31,28.18,0
224,Calgary,SatJan0415:02:26MST2020,1508,1405112,1.07,0.30,27.55,0
225,Calgary,SatJan0415:02:26MST2020,1509,1405262,1.07,0.68,44.70,0
226,Calgary,SatJan0415:02:27MST2020,1510,1405442,1.07,0.25,25.51,0
227,Calgary,SatJan0415:02:27MST2020,1511,1405595,1.07,3.93,226.81,0
228,Calgary,SatJan0415:02:28MST2020,1512,1407257,1.07,0.17,21.91,0
229,Calgary,SatJan0415:02:29MST2020,1513,1407425,1.08,0.62,41.95,0
230,Calgary,SatJan0415:02:30MST2020,1514,1408415,1.07,0.94,56.74,0
231,Calgary,SatJan0415:02:31MST2020,1515,1409563,1.07,0.26,26.03,0
232,Calgary,SatJan0415:02:31MST2020,1516,1409668,1.08,3.37,188.70,0
233,Calgary,SatJan0415:02:31MST2020,1517,1410359,1.08,0.59,40.66,0
234,Calgary,SatJan0415:02:32MST2020,1518,1411083,1.08,1.00,59.85,0
235,Calgary,SatJan0415:02:34MST2020,1519,1412865,1.08,0.24,24.89,0
236,Calgary,SatJan0415:02:34MST2020,1520,1413117,1.08,0.27,26.43,0
237,Calgary,SatJan0415:02:35MST2020,1521,1413757,1.08,0.34,29.59,0
238,Calgary,SatJan0415:02:36MST2020,1522,1415084,1.08,0.30,27.47,0
239,Calgary,SatJan0415:02:36MST2020,1523,1415280,1.08,0.50,36.79,0
240,Calgary,SatJan0415:02:37MST2020,1524,1415366,1.08,0.26,25.76,0
241,Calgary,SatJan0415:02:37MST2020,1525,1416281,1.08,0.17,21.73,0
242,Calgary,SatJan0415:02:38MST2020,1526,1416928,1.08,1.51,84.63,0
243,Calgary,SatJan0415:02:39MST2020,1527,1418120,1.08,0.77,49.08,0
244,Calgary,SatJan0415:02:39MST2020,1528,1418145,1.08,0.69,45.15,0
245,Calgary,SatJan0415:02:40MST2020,1529,1418707,1.08,0.63,42.52,0
246,Calgary,SatJan0415:02:44MST2020,1530,1422853,1.08,0.34,29.25,0
247,Calgary,SatJan0415:02:44MST2020,1531,1423046,1.08,0.82,51.25,0
248,Calgary,SatJan0415:02:45MST2020,1532,1423410,1.08,0.31,28.18,0
249,Calgary,SatJan0415:02:45MST2020,1533,1423559,1.08,0.25,25.51,0
250,Calgary,SatJan0415:02:45MST2020,1534,1424135,1.08,0.17,22.12,0
251,Calgary,SatJan0415:02:46MST2020,1535,1424411,1.08,0.34,29.50,0
252,Calgary,SatJan0415:02:52MST2020,1536,1431080,1.07,1.28,73.23,0
253,Calgary,SatJan0415:02:54MST2020,1537,1432772,1.07,0.66,43.87,0
254,Calgary,SatJan0415:02:55MST2020,1538,1433686,1.07,0.31,28.18,0
255,Calgary,SatJan0415:02:55MST2020,1539,1433988,1.07,0.50,36.64,0
256,Calgary,SatJan0415:02:56MST2020,1540,1434378,1.07,0.21,23.72,0
257,Calgary,SatJan0415:03:00MST2020,1541,1438545,1.07,0.34,29.25,0
258,Calgary,SatJan0415:03:00MST2020,1542,1438716,1.07,0.26,25.94,0
259,Calgary,SatJan0415:03:00MST2020,1543,1438970,1.07,0.29,27.39,0
260,Calgary,SatJan0415:03:00MST2020,1544,1439020,1.07,0.19,22.92,0
261,Calgary,SatJan0415:03:00MST2020,1545,1439094,1.07,0.36,30.43,0
262,Calgary,SatJan0415:03:00MST2020,1546,1439245,1.07,2.12,116.18,0
263,Calgary,SatJan0415:03:01MST2020,1547,1439347,1.07,3.38,189.83,0
264,Calgary,SatJan0415:03:01MST2020,1548,1439600,1.08,0.24,24.93,0
265,Calgary,SatJan0415:03:02MST2020,1549,1440435,1.08,0.25,25.54,0
266,Calgary,SatJan0415:03:04MST2020,1550,1442691,1.07,0.30,27.67,0
267,Calgary,SatJan0415:03:06MST2020,1551,1444622,1.07,0.32,28.46,0
268,Calgary,SatJan0415:03:06MST2020,1552,1444691,1.07,0.52,37.34,0
269,Calgary,SatJan0415:03:07MST2020,1553,1445569,1.07,0.82,51.46,0
270,Calgary,SatJan0415:03:10MST2020,1554,1449115,1.07,0.34,29.31,0
271,Calgary,SatJan0415:03:10MST2020,1555,1449203,1.07,0.36,30.38,0
272,Calgary,SatJan0415:03:12MST2020,1556,1450899,1.07,0.83,51.55,0
273,Calgary,SatJan0415:03:13MST2020,1557,1451505,1.07,0.21,23.72,0
274,Calgary,SatJan0415:03:13MST2020,1558,1451694,1.07,0.31,28.20,0
275,Calgary,SatJan0415:03:15MST2020,1559,1453253,1.07,1.29,73.50,0
276,Calgary,SatJan0415:03:15MST2020,1560,1453678,1.07,0.36,30.30,0
277,Calgary,SatJan0415:03:16MST2020,1561,1454781,1.07,0.36,30.43,0
278,Calgary,SatJan0415:03:18MST2020,1562,1456297,1.07,0.30,27.55,0
279,Calgary,SatJan0415:03:18MST2020,1563,1456852,1.07,0.40,32.30,0
280,Calgary,SatJan0415:03:18MST2020,1564,1456949,1.07,0.69,45.15,0
281,Calgary,SatJan0415:03:19MST2020,1565,1457826,1.07,0.81,50.71,0
282,Calgary,SatJan0415:03:20MST2020,1566,1458800,1.07,0.17,21.91,0
283,Calgary,SatJan0415:03:20MST2020,1567,1458974,1.07,0.26,25.76,0
284,Calgary,SatJan0415:03:21MST2020,1568,1459902,1.07,0.32,28.64,0
285,Calgary,SatJan0415:03:21MST2020,1569,1460036,1.07,0.38,31.19,0
286,Calgary,SatJan0415:03:23MST2020,1570,1461799,1.07,0.41,32.42,0
287,Calgary,SatJan0415:03:25MST2020,1571,1463314,1.07,0.93,56.54,0
288,Calgary,SatJan0415:03:25MST2020,1572,1463688,1.07,0.44,33.97,0
289,Calgary,SatJan0415:03:25MST2020,1573,1463781,1.07,0.34,29.59,0
290,Calgary,SatJan0415:03:26MST2020,1574,1464935,1.07,0.33,29.12,0
291,Calgary,SatJan0415:03:28MST2020,1575,1466884,1.07,1.19,69.06,0
292,Calgary,SatJan0415:03:29MST2020,1576,1467292,1.07,0.24,25.13,0
293,Calgary,SatJan0415:03:29MST2020,1577,1467350,1.07,0.26,25.76,0
294,Calgary,SatJan0415:03:31MST2020,1578,1469429,1.07,0.94,56.74,0
295,Calgary,SatJan0415:03:31MST2020,1579,1470192,1.07,0.31,28.18,0
296,Calgary,SatJan0415:03:32MST2020,1580,1470674,1.07,0.34,29.27,0
297,Calgary,SatJan0415:03:33MST2020,1581,1472123,1.07,0.77,48.80,0
298,Calgary,SatJan0415:03:34MST2020,1582,1473181,1.07,0.41,32.42,0
299,Calgary,SatJan0415:03:35MST2020,1583,1473748,1.07,0.54,38.66,0
300,Calgary,SatJan0415:03:36MST2020,1584,1474922,1.07,3.36,188.31,0
301,Calgary,SatJan0415:03:38MST2020,1585,1476227,1.07,0.17,21.81,0
302,Calgary,SatJan0415:03:39MST2020,1586,1477310,1.07,0.59,40.80,0
303,Calgary,SatJan0415:03:43MST2020,1587,1481521,1.07,0.74,47.40,0
304,Calgary,SatJan0415:03:43MST2020,1588,1481527,1.07,0.50,36.79,0
305,Calgary,SatJan0415:03:45MST2020,1589,1483355,1.07,0.26,25.76,0
306,Calgary,SatJan0415:03:45MST2020,1590,1483426,1.07,0.53,38.03,0
307,Calgary,SatJan0415:03:45MST2020,1591,1483982,1.07,0.21,23.54,0
308,Calgary,SatJan0415:03:46MST2020,1592,1484600,1.07,0.33,29.20,0

