326,Calgary,SunJan0500:37:12MST2020,15662,14490883,1.08,0.21,23.72,0
327,Calgary,SunJan0500:37:12MST2020,15663,14490923,1.08,0.30,27.63,0
328,Calgary,SunJan0500:37:12MST2020,15664,14491108,1.08,1.01,60.41,0
329,Calgary,SunJan0500:37:13MST2020,15665,14492232,1.08,0.21,23.69,0
330,Calgary,SunJan0500:37:14MST2020,15666,14492750,1.08,0.27,26.43,0
331,Calgary,SunJan0500:37:14MST2020,15667,14492880,1.08,0.20,23.04,0
332,Calgary,SunJan0500:37:14MST2020,15668,14493035,1.08,0.63,42.58,0
333,Calgary,SunJan0500:37:14MST2020,15669,14493159,1.08,0.50,36.79,0
334,Calgary,SunJan0500:37:15MST2020,15670,14494015,1.08,0.40,32.31,0
335,Calgary,SunJan0500:37:15MST2020,15671,14494062,1.08,0.75,48.18,0

