36,Calgary,SatJan0418:01:53MST2020,704,681578,1.03,0.21,23.69,0
37,Calgary,SatJan0418:01:55MST2020,705,683470,1.03,0.17,21.91,0
38,Calgary,SatJan0418:01:56MST2020,706,684601,1.03,0.18,22.15,0
39,Calgary,SatJan0418:01:58MST2020,707,686717,1.03,1.21,69.63,0
40,Calgary,SatJan0418:01:58MST2020,708,687161,1.03,0.69,45.07,0
41,Calgary,SatJan0418:01:59MST2020,709,687673,1.03,0.17,21.91,0
42,Calgary,SatJan0418:02:00MST2020,710,688681,1.03,0.26,26.03,0
43,Calgary,SatJan0418:02:00MST2020,711,689079,1.03,0.32,28.64,0
44,Calgary,SatJan0418:02:00MST2020,712,689169,1.03,0.34,29.27,0
45,Calgary,SatJan0418:02:01MST2020,713,689676,1.03,0.21,23.69,0
46,Calgary,SatJan0418:02:02MST2020,714,691217,1.03,0.30,27.47,0
47,Calgary,SatJan0418:02:03MST2020,715,691656,1.03,3.84,220.34,0
48,Calgary,SatJan0418:02:05MST2020,716,693568,1.03,0.16,21.56,0
49,Calgary,SatJan0418:02:05MST2020,717,693773,1.03,0.21,23.54,0
50,Calgary,SatJan0418:02:05MST2020,718,693862,1.03,0.23,24.66,0
51,Calgary,SatJan0418:02:07MST2020,719,695688,1.03,0.26,25.76,0
52,Calgary,SatJan0418:02:07MST2020,720,696293,1.03,0.68,44.79,0
53,Calgary,SatJan0418:02:11MST2020,721,699947,1.03,0.29,27.39,0
54,Calgary,SatJan0418:02:11MST2020,722,700244,1.03,1.50,84.24,0
55,Calgary,SatJan0418:02:12MST2020,723,700503,1.03,0.58,40.32,0
56,Calgary,SatJan0418:02:13MST2020,724,701635,1.03,0.34,29.50,0
57,Calgary,SatJan0418:02:13MST2020,725,701981,1.03,0.41,32.42,0
58,Calgary,SatJan0418:02:13MST2020,726,702123,1.03,0.21,23.62,0
59,Calgary,SatJan0418:02:19MST2020,727,707983,1.03,0.17,21.81,0
60,Calgary,SatJan0418:02:19MST2020,728,708094,1.03,0.18,22.13,0
61,Calgary,SatJan0418:02:20MST2020,729,708573,1.03,0.26,25.94,0
62,Calgary,SatJan0418:02:21MST2020,730,709678,1.03,0.34,29.33,0
63,Calgary,SatJan0418:02:22MST2020,731,710423,1.03,1.18,68.57,0
64,Calgary,SatJan0418:02:22MST2020,732,710625,1.03,0.46,34.98,0
65,Calgary,SatJan0418:02:23MST2020,733,711966,1.03,0.20,23.20,0
66,Calgary,SatJan0418:02:23MST2020,734,712089,1.03,0.36,30.30,0
67,Calgary,SatJan0418:02:24MST2020,735,713155,1.03,0.36,30.38,0
68,Calgary,SatJan0418:02:25MST2020,736,713691,1.03,0.25,25.31,0
69,Calgary,SatJan0418:02:25MST2020,737,713775,1.03,0.75,48.22,0
70,Calgary,SatJan0418:02:25MST2020,738,713902,1.03,0.17,21.76,0
71,Calgary,SatJan0418:02:26MST2020,739,714401,1.03,1.05,62.17,0
72,Calgary,SatJan0418:02:27MST2020,740,715355,1.03,0.18,22.37,0
73,Calgary,SatJan0418:02:27MST2020,741,715552,1.04,0.17,21.91,0
74,Calgary,SatJan0418:02:28MST2020,742,716534,1.04,1.05,61.93,0
75,Calgary,SatJan0418:02:29MST2020,743,717440,1.04,0.17,21.91,0
76,Calgary,SatJan0418:02:29MST2020,744,717701,1.04,0.40,32.31,0
77,Calgary,SatJan0418:02:30MST2020,745,718658,1.04,0.81,50.75,0
78,Calgary,SatJan0418:02:31MST2020,746,720113,1.04,0.37,30.70,0
79,Calgary,SatJan0418:02:35MST2020,747,723673,1.03,0.24,24.79,0
80,Calgary,SatJan0418:02:35MST2020,748,724202,1.03,1.36,77.21,0
81,Calgary,SatJan0418:02:36MST2020,749,725187,1.03,0.20,23.04,0
82,Calgary,SatJan0418:02:37MST2020,750,725900,1.03,0.32,28.67,0
83,Calgary,SatJan0418:02:41MST2020,751,729336,1.03,0.44,34.09,0
84,Calgary,SatJan0418:02:44MST2020,752,732840,1.03,0.30,27.67,0
85,Calgary,SatJan0418:02:44MST2020,753,732949,1.03,0.26,25.76,0
86,Calgary,SatJan0418:02:44MST2020,754,732995,1.03,0.36,30.30,0
87,Calgary,SatJan0418:02:44MST2020,755,733144,1.03,0.24,24.93,0
88,Calgary,SatJan0418:02:46MST2020,756,735083,1.03,0.26,25.96,0
89,Calgary,SatJan0418:02:48MST2020,757,736460,1.03,0.36,30.30,0
90,Calgary,SatJan0418:02:51MST2020,758,739383,1.03,0.50,36.51,0
91,Calgary,SatJan0418:02:51MST2020,759,740166,1.03,0.30,27.63,0
92,Calgary,SatJan0418:02:53MST2020,760,741916,1.02,1.19,68.96,0
93,Calgary,SatJan0418:02:53MST2020,761,742045,1.03,0.51,37.06,0
94,Calgary,SatJan0418:02:54MST2020,762,742854,1.03,0.40,32.10,0
95,Calgary,SatJan0418:02:55MST2020,763,743419,1.03,0.50,36.47,0
96,Calgary,SatJan0418:02:55MST2020,764,744084,1.03,0.50,36.64,0
97,Calgary,SatJan0418:02:55MST2020,765,744182,1.03,0.26,25.94,0
98,Calgary,SatJan0418:02:56MST2020,766,744824,1.03,0.36,30.30,0
99,Calgary,SatJan0418:02:58MST2020,767,746319,1.03,0.30,27.55,0
100,Calgary,SatJan0418:03:00MST2020,768,748525,1.03,0.37,30.77,0
101,Calgary,SatJan0418:03:00MST2020,769,748926,1.03,0.36,30.38,0
102,Calgary,SatJan0418:03:02MST2020,770,750270,1.03,0.66,43.77,0
103,Calgary,SatJan0418:03:02MST2020,771,750827,1.03,0.26,25.76,0
104,Calgary,SatJan0418:03:03MST2020,772,751375,1.03,0.34,29.50,0
105,Calgary,SatJan0418:03:03MST2020,773,751450,1.03,0.34,29.33,0
106,Calgary,SatJan0418:03:05MST2020,774,753731,1.03,1.59,88.34,0
107,Calgary,SatJan0418:03:05MST2020,775,754154,1.03,0.16,21.36,0
108,Calgary,SatJan0418:03:06MST2020,776,754847,1.03,0.21,23.69,0
109,Calgary,SatJan0418:03:07MST2020,777,755672,1.03,0.81,50.99,0
110,Calgary,SatJan0418:03:07MST2020,778,755678,1.03,0.27,26.43,0
111,Calgary,SatJan0418:03:07MST2020,779,755977,1.03,1.18,68.54,0
112,Calgary,SatJan0418:03:09MST2020,780,757502,1.03,0.24,24.93,0
113,Calgary,SatJan0418:03:11MST2020,781,759653,1.03,0.95,57.33,0
114,Calgary,SatJan0418:03:11MST2020,782,760170,1.03,0.30,27.47,0
115,Calgary,SatJan0418:03:15MST2020,783,763200,1.03,0.82,51.25,0
116,Calgary,SatJan0418:03:15MST2020,784,763440,1.03,0.30,27.83,0
117,Calgary,SatJan0418:03:15MST2020,785,763797,1.03,0.64,43.01,0
118,Calgary,SatJan0418:03:15MST2020,786,764021,1.03,0.36,30.38,0
119,Calgary,SatJan0418:03:16MST2020,787,764934,1.03,0.69,45.34,0
120,Calgary,SatJan0418:03:19MST2020,788,767797,1.03,0.54,38.59,0
121,Calgary,SatJan0418:03:19MST2020,789,767988,1.03,0.31,28.20,0
122,Calgary,SatJan0418:03:21MST2020,790,769216,1.03,0.17,21.91,0
123,Calgary,SatJan0418:03:22MST2020,791,770410,1.03,0.26,26.03,0
124,Calgary,SatJan0418:03:22MST2020,792,770433,1.03,0.21,23.69,0
125,Calgary,SatJan0418:03:23MST2020,793,771307,1.03,0.46,34.98,0
126,Calgary,SatJan0418:03:23MST2020,794,771540,1.03,0.48,35.83,0
127,Calgary,SatJan0418:03:24MST2020,795,773057,1.03,0.97,58.33,0
128,Calgary,SatJan0418:03:25MST2020,796,773472,1.03,0.30,27.47,0
129,Calgary,SatJan0418:03:25MST2020,797,773678,1.03,0.21,23.72,0
130,Calgary,SatJan0418:03:26MST2020,798,774309,1.03,0.34,29.50,0
131,Calgary,SatJan0418:03:26MST2020,799,774383,1.03,0.75,48.05,0
132,Calgary,SatJan0418:03:26MST2020,800,775147,1.03,0.54,38.57,0
133,Calgary,SatJan0418:03:27MST2020,801,775670,1.03,0.68,44.70,0
134,Calgary,SatJan0418:03:28MST2020,802,777039,1.03,0.68,44.63,0
135,Calgary,SatJan0418:03:31MST2020,803,779968,1.03,0.21,23.69,0
136,Calgary,SatJan0418:03:32MST2020,804,780509,1.03,0.21,23.72,0
137,Calgary,SatJan0418:03:32MST2020,805,780692,1.03,0.21,23.62,0
138,Calgary,SatJan0418:03:33MST2020,806,781516,1.03,0.47,35.37,0
139,Calgary,SatJan0418:03:34MST2020,807,782475,1.03,0.20,23.04,0
140,Calgary,SatJan0418:03:34MST2020,808,782616,1.03,0.17,21.94,0
141,Calgary,SatJan0418:03:34MST2020,809,782941,1.03,1.10,64.58,0
142,Calgary,SatJan0418:03:38MST2020,810,787117,1.03,0.17,21.94,0
143,Calgary,SatJan0418:03:39MST2020,811,787135,1.03,0.30,27.55,0
144,Calgary,SatJan0418:03:39MST2020,812,787187,1.03,0.25,25.54,0
145,Calgary,SatJan0418:03:39MST2020,813,787409,1.03,3.32,185.89,0
146,Calgary,SatJan0418:03:40MST2020,814,788478,1.03,0.52,37.34,0
147,Calgary,SatJan0418:03:40MST2020,815,789027,1.03,0.35,30.06,0
148,Calgary,SatJan0418:03:41MST2020,816,789140,1.03,1.10,64.58,0
149,Calgary,SatJan0418:03:41MST2020,817,789716,1.03,0.36,30.38,0
150,Calgary,SatJan0418:03:41MST2020,818,790024,1.04,0.27,26.22,0
151,Calgary,SatJan0418:03:43MST2020,819,791140,1.04,0.71,46.35,0
152,Calgary,SatJan0418:03:43MST2020,820,791306,1.04,0.60,41.22,0
153,Calgary,SatJan0418:03:43MST2020,821,791407,1.04,0.54,38.57,0
154,Calgary,SatJan0418:03:43MST2020,822,791482,1.04,1.38,77.99,0
155,Calgary,SatJan0418:03:43MST2020,823,791487,1.04,1.06,62.68,0
156,Calgary,SatJan0418:03:43MST2020,824,791740,1.04,0.21,23.54,0
157,Calgary,SatJan0418:03:46MST2020,825,794585,1.04,0.64,43.01,0
158,Calgary,SatJan0418:03:48MST2020,826,796190,1.04,1.15,66.79,0
159,Calgary,SatJan0418:03:48MST2020,827,796589,1.04,0.47,35.12,0
160,Calgary,SatJan0418:03:48MST2020,828,796789,1.04,0.21,23.54,0
161,Calgary,SatJan0418:03:48MST2020,829,796920,1.04,0.44,34.09,0
162,Calgary,SatJan0418:03:49MST2020,830,797750,1.04,0.40,32.14,0
163,Calgary,SatJan0418:03:49MST2020,831,797927,1.04,0.31,28.29,0
164,Calgary,SatJan0418:03:50MST2020,832,799005,1.04,0.18,22.27,0
165,Calgary,SatJan0418:03:51MST2020,833,799548,1.04,0.40,32.16,0
166,Calgary,SatJan0418:03:52MST2020,834,800460,1.04,0.21,23.69,0
167,Calgary,SatJan0418:03:52MST2020,835,800578,1.04,0.29,27.39,0
168,Calgary,SatJan0418:03:53MST2020,836,801136,1.04,0.25,25.54,0
169,Calgary,SatJan0418:03:53MST2020,837,801566,1.04,0.59,40.66,0
170,Calgary,SatJan0418:03:54MST2020,838,802739,1.04,0.26,25.76,0
171,Calgary,SatJan0418:03:55MST2020,839,803189,1.04,0.17,21.91,0
172,Calgary,SatJan0418:03:55MST2020,840,804003,1.04,0.63,42.52,0
173,Calgary,SatJan0418:03:57MST2020,841,805562,1.04,0.20,23.04,0
174,Calgary,SatJan0418:03:57MST2020,842,805924,1.04,0.34,29.50,0
175,Calgary,SatJan0418:03:59MST2020,843,807638,1.04,0.58,40.38,0
176,Calgary,SatJan0418:04:01MST2020,844,809709,1.04,0.34,29.50,0
177,Calgary,SatJan0418:04:01MST2020,845,809994,1.04,0.50,36.71,0
178,Calgary,SatJan0418:04:04MST2020,846,812175,1.04,1.07,62.91,0
179,Calgary,SatJan0418:04:04MST2020,847,812873,1.04,0.52,37.49,0
180,Calgary,SatJan0418:04:05MST2020,848,814003,1.04,0.81,50.81,0
181,Calgary,SatJan0418:04:06MST2020,849,814997,1.04,0.68,44.98,0
182,Calgary,SatJan0418:04:09MST2020,850,817767,1.04,1.09,64.11,0
183,Calgary,SatJan0418:04:11MST2020,851,819117,1.04,0.29,27.39,0
184,Calgary,SatJan0418:04:11MST2020,852,819253,1.04,0.54,38.66,0
185,Calgary,SatJan0418:04:12MST2020,853,820706,1.04,0.26,25.74,0
186,Calgary,SatJan0418:04:13MST2020,854,821367,1.04,0.41,32.47,0
187,Calgary,SatJan0418:04:13MST2020,855,821570,1.04,0.79,49.86,0
188,Calgary,SatJan0418:04:14MST2020,856,822219,1.04,0.34,29.59,0
189,Calgary,SatJan0418:04:16MST2020,857,824795,1.04,0.25,25.31,0
190,Calgary,SatJan0418:04:17MST2020,858,825979,1.04,0.63,42.52,0
191,Calgary,SatJan0418:04:18MST2020,859,826138,1.04,0.44,34.09,0
192,Calgary,SatJan0418:04:19MST2020,860,827413,1.04,0.21,23.69,0
193,Calgary,SatJan0418:04:20MST2020,861,828532,1.04,0.21,23.62,0
194,Calgary,SatJan0418:04:21MST2020,862,829929,1.04,1.21,69.59,0
195,Calgary,SatJan0418:04:23MST2020,863,831193,1.04,0.44,33.97,0
196,Calgary,SatJan0418:04:24MST2020,864,832028,1.04,0.23,24.71,0
197,Calgary,SatJan0418:04:25MST2020,865,833875,1.04,0.46,35.03,0
198,Calgary,SatJan0418:04:26MST2020,866,834598,1.04,0.20,23.04,0
199,Calgary,SatJan0418:04:27MST2020,867,835858,1.04,0.46,34.98,0
200,Calgary,SatJan0418:04:27MST2020,868,835910,1.04,0.50,36.79,0
201,Calgary,SatJan0418:04:28MST2020,869,836455,1.04,0.53,37.77,0
202,Calgary,SatJan0418:04:28MST2020,870,836492,1.04,0.68,44.79,0
203,Calgary,SatJan0418:04:28MST2020,871,836596,1.04,0.17,21.73,0
204,Calgary,SatJan0418:04:29MST2020,872,837148,1.04,0.37,30.77,0
205,Calgary,SatJan0418:04:29MST2020,873,837693,1.04,0.36,30.35,0
206,Calgary,SatJan0418:04:30MST2020,874,838098,1.04,1.87,103.04,0
207,Calgary,SatJan0418:04:30MST2020,875,838160,1.04,0.36,30.30,0
208,Calgary,SatJan0418:04:30MST2020,876,838991,1.04,0.21,23.69,0
209,Calgary,SatJan0418:04:32MST2020,877,840073,1.04,0.74,47.83,0
210,Calgary,SatJan0418:04:32MST2020,878,840423,1.04,0.24,25.13,0
211,Calgary,SatJan0418:04:32MST2020,879,840692,1.05,0.54,38.59,0
212,Calgary,SatJan0418:04:35MST2020,880,843218,1.04,0.30,27.63,0
213,Calgary,SatJan0418:04:35MST2020,881,843535,1.04,0.42,33.16,0
214,Calgary,SatJan0418:04:36MST2020,882,844094,1.04,0.36,30.30,0
215,Calgary,SatJan0418:04:36MST2020,883,844550,1.05,0.33,29.20,0
216,Calgary,SatJan0418:04:37MST2020,884,845123,1.05,0.30,27.63,0
217,Calgary,SatJan0418:04:39MST2020,885,847334,1.04,0.31,28.20,0
218,Calgary,SatJan0418:04:39MST2020,886,847394,1.05,0.36,30.30,0
219,Calgary,SatJan0418:04:40MST2020,887,847982,1.05,0.43,33.56,0
220,Calgary,SatJan0418:04:41MST2020,888,849908,1.04,0.29,27.39,0
221,Calgary,SatJan0418:04:43MST2020,889,851175,1.04,0.17,21.91,0
222,Calgary,SatJan0418:04:43MST2020,890,851493,1.05,0.30,27.63,0
223,Calgary,SatJan0418:04:43MST2020,891,851705,1.05,0.79,49.86,0
224,Calgary,SatJan0418:04:44MST2020,892,852592,1.05,0.17,21.91,0
225,Calgary,SatJan0418:04:45MST2020,893,853567,1.05,0.59,40.89,0
226,Calgary,SatJan0418:04:45MST2020,894,853888,1.05,1.10,64.63,0
227,Calgary,SatJan0418:04:48MST2020,895,856125,1.05,1.09,64.18,0
228,Calgary,SatJan0418:04:49MST2020,896,857071,1.05,0.60,41.06,0
229,Calgary,SatJan0418:04:49MST2020,897,857596,1.05,0.68,44.63,0
230,Calgary,SatJan0418:04:49MST2020,898,857613,1.05,1.06,62.72,0
231,Calgary,SatJan0418:04:49MST2020,899,857787,1.05,0.34,29.37,0
232,Calgary,SatJan0418:04:50MST2020,900,858032,1.05,0.30,27.55,0
233,Calgary,SatJan0418:04:50MST2020,901,858058,1.05,1.10,64.58,0
234,Calgary,SatJan0418:04:50MST2020,902,858256,1.05,0.82,51.37,0
235,Calgary,SatJan0418:04:50MST2020,903,858829,1.05,0.67,44.44,0
236,Calgary,SatJan0418:04:52MST2020,904,860226,1.05,0.26,25.76,0
237,Calgary,SatJan0418:04:53MST2020,905,861331,1.05,0.25,25.51,0
238,Calgary,SatJan0418:04:54MST2020,906,862054,1.05,1.35,76.88,0
239,Calgary,SatJan0418:04:54MST2020,907,862325,1.05,0.34,29.27,0
240,Calgary,SatJan0418:04:55MST2020,908,863070,1.05,0.68,44.63,0
241,Calgary,SatJan0418:04:55MST2020,909,863789,1.05,0.25,25.31,0
242,Calgary,SatJan0418:04:56MST2020,910,864245,1.05,1.51,84.72,0
243,Calgary,SatJan0418:04:56MST2020,911,864567,1.05,0.40,32.31,0
244,Calgary,SatJan0418:04:57MST2020,912,865115,1.05,0.26,25.76,0
245,Calgary,SatJan0418:04:57MST2020,913,865815,1.05,1.07,63.00,0
246,Calgary,SatJan0418:04:59MST2020,914,867312,1.05,0.21,23.54,0
247,Calgary,SatJan0418:04:59MST2020,915,867376,1.05,0.21,23.69,0
248,Calgary,SatJan0418:05:00MST2020,916,867915,1.06,1.01,60.44,0
249,Calgary,SatJan0418:05:00MST2020,917,868396,1.06,0.79,49.94,0
250,Calgary,SatJan0418:05:03MST2020,918,871604,1.05,0.25,25.54,0
251,Calgary,SatJan0418:05:04MST2020,919,871959,1.05,0.21,23.62,0
252,Calgary,SatJan0418:05:05MST2020,920,873252,1.05,0.34,29.25,0
253,Calgary,SatJan0418:05:05MST2020,921,873396,1.05,0.24,24.89,0
254,Calgary,SatJan0418:05:06MST2020,922,874809,1.05,0.37,30.77,0
255,Calgary,SatJan0418:05:07MST2020,923,875625,1.05,0.26,26.03,0
256,Calgary,SatJan0418:05:08MST2020,924,876150,1.05,0.34,29.33,0
257,Calgary,SatJan0418:05:08MST2020,925,876703,1.06,0.25,25.54,0
258,Calgary,SatJan0418:05:09MST2020,926,877189,1.06,0.57,39.96,0
259,Calgary,SatJan0418:05:09MST2020,927,877543,1.06,2.72,149.26,0
260,Calgary,SatJan0418:05:10MST2020,928,878284,1.06,0.17,22.03,0
261,Calgary,SatJan0418:05:10MST2020,929,878398,1.06,0.31,28.18,0
262,Calgary,SatJan0418:05:10MST2020,930,878536,1.06,0.40,32.24,0
263,Calgary,SatJan0418:05:11MST2020,931,879503,1.06,0.32,28.44,0
264,Calgary,SatJan0418:05:12MST2020,932,880308,1.06,0.30,27.55,0
265,Calgary,SatJan0418:05:12MST2020,933,880496,1.06,0.68,44.63,0
266,Calgary,SatJan0418:05:15MST2020,934,883069,1.06,0.20,23.04,0
267,Calgary,SatJan0418:05:15MST2020,935,883100,1.06,0.46,34.82,0
268,Calgary,SatJan0418:05:15MST2020,936,883127,1.06,0.27,26.43,0
269,Calgary,SatJan0418:05:17MST2020,937,884898,1.06,0.75,48.10,0
270,Calgary,SatJan0418:05:18MST2020,938,886377,1.06,0.25,25.31,0
271,Calgary,SatJan0418:05:19MST2020,939,887672,1.06,0.81,50.72,0
272,Calgary,SatJan0418:05:21MST2020,940,889149,1.06,0.18,22.27,0
273,Calgary,SatJan0418:05:22MST2020,941,890740,1.06,0.40,32.24,0
274,Calgary,SatJan0418:05:22MST2020,942,890816,1.06,0.34,29.31,0
275,Calgary,SatJan0418:05:23MST2020,943,890865,1.06,0.34,29.25,0
276,Calgary,SatJan0418:05:23MST2020,944,891799,1.06,0.34,29.27,0
277,Calgary,SatJan0418:05:24MST2020,945,891935,1.06,2.25,122.93,0
278,Calgary,SatJan0418:05:24MST2020,946,892289,1.06,0.85,52.62,0
279,Calgary,SatJan0418:05:25MST2020,947,893452,1.06,0.23,24.71,0
280,Calgary,SatJan0418:05:26MST2020,948,894355,1.06,0.30,27.55,0
281,Calgary,SatJan0418:05:27MST2020,949,895584,1.06,0.26,25.76,0
282,Calgary,SatJan0418:05:28MST2020,950,896056,1.06,0.30,27.63,0
283,Calgary,SatJan0418:05:28MST2020,951,896075,1.06,0.34,29.50,0
284,Calgary,SatJan0418:05:29MST2020,952,897751,1.06,1.14,66.39,1
285,Calgary,SatJan0418:05:32MST2020,953,899984,1.06,0.51,37.16,0
286,Calgary,SatJan0418:05:32MST2020,954,900024,1.06,0.27,26.43,0
287,Calgary,SatJan0418:05:32MST2020,955,900335,1.06,0.41,32.47,0
288,Calgary,SatJan0418:05:33MST2020,956,901367,1.06,0.24,25.13,0
289,Calgary,SatJan0418:05:34MST2020,957,901874,1.06,0.50,36.71,0
290,Calgary,SatJan0418:05:34MST2020,958,902007,1.06,0.72,46.83,0
291,Calgary,SatJan0418:05:34MST2020,959,902337,1.06,0.26,25.94,0
292,Calgary,SatJan0418:05:35MST2020,960,903581,1.06,0.64,42.83,0
293,Calgary,SatJan0418:05:36MST2020,961,903993,1.06,1.24,71.34,0
294,Calgary,SatJan0418:05:36MST2020,962,904552,1.06,0.21,23.72,0
295,Calgary,SatJan0418:05:37MST2020,963,905299,1.06,0.40,32.10,0
296,Calgary,SatJan0418:05:37MST2020,964,905371,1.06,0.50,36.51,0
297,Calgary,SatJan0418:05:38MST2020,965,905962,1.07,0.26,25.76,0
298,Calgary,SatJan0418:05:38MST2020,966,906310,1.07,0.34,29.59,0
299,Calgary,SatJan0418:05:38MST2020,967,906657,1.07,0.17,21.91,0
300,Calgary,SatJan0418:05:39MST2020,968,907037,1.07,0.21,23.72,0
301,Calgary,SatJan0418:05:39MST2020,969,907115,1.07,0.82,51.37,0
302,Calgary,SatJan0418:05:40MST2020,970,908804,1.07,0.68,45.03,0
303,Calgary,SatJan0418:05:41MST2020,971,908847,1.07,0.20,23.04,0
304,Calgary,SatJan0418:05:41MST2020,972,909293,1.07,0.82,51.45,0
305,Calgary,SatJan0418:05:42MST2020,973,910182,1.07,0.51,37.03,0
306,Calgary,SatJan0418:05:44MST2020,974,912327,1.07,0.89,54.49,0
307,Calgary,SatJan0418:05:44MST2020,975,912378,1.07,0.50,36.71,0
308,Calgary,SatJan0418:05:44MST2020,976,912736,1.07,0.20,23.04,0
309,Calgary,SatJan0418:05:46MST2020,977,914469,1.07,0.81,50.75,0
310,Calgary,SatJan0418:05:48MST2020,978,916609,1.07,0.31,28.18,0
311,Calgary,SatJan0418:05:48MST2020,979,916626,1.07,0.34,29.44,0
312,Calgary,SatJan0418:05:48MST2020,980,916719,1.07,0.18,22.13,0
313,Calgary,SatJan0418:05:49MST2020,981,917238,1.07,1.20,69.50,0
314,Calgary,SatJan0418:05:51MST2020,982,919627,1.07,0.34,29.31,0
315,Calgary,SatJan0418:05:51MST2020,983,919701,1.07,0.38,31.19,0
316,Calgary,SatJan0418:05:52MST2020,984,920451,1.07,0.27,26.43,0
317,Calgary,SatJan0418:05:53MST2020,985,921326,1.07,0.50,36.79,0
318,Calgary,SatJan0418:05:54MST2020,986,922057,1.07,0.93,56.31,0
319,Calgary,SatJan0418:05:55MST2020,987,922870,1.07,0.44,34.09,0
320,Calgary,SatJan0418:05:55MST2020,988,923235,1.07,0.34,29.50,0
321,Calgary,SatJan0418:05:55MST2020,989,923324,1.07,0.36,30.35,0
322,Calgary,SatJan0418:05:56MST2020,990,924639,1.07,0.21,23.54,0
323,Calgary,SatJan0418:05:57MST2020,991,925062,1.07,0.68,44.63,0
324,Calgary,SatJan0418:05:57MST2020,992,925522,1.07,0.31,28.20,0
325,Calgary,SatJan0418:05:58MST2020,993,925755,1.07,0.34,29.27,0
326,Calgary,SatJan0418:05:59MST2020,994,926947,1.07,1.75,96.43,0
327,Calgary,SatJan0418:06:00MST2020,995,928282,1.07,0.54,38.59,0
328,Calgary,SatJan0418:06:01MST2020,996,929208,1.07,0.50,36.79,0
329,Calgary,SatJan0418:06:02MST2020,997,930302,1.07,0.34,29.50,0
330,Calgary,SatJan0418:06:03MST2020,998,930775,1.07,0.68,44.63,0
331,Calgary,SatJan0418:06:03MST2020,999,931059,1.07,0.31,28.18,0
332,Calgary,SatJan0418:06:04MST2020,1000,932359,1.07,0.34,29.50,0
333,Calgary,SatJan0418:06:04MST2020,1001,932484,1.07,0.30,27.47,0
334,Calgary,SatJan0418:06:06MST2020,1002,934012,1.07,0.47,35.27,0
335,Calgary,SatJan0418:06:06MST2020,1003,934158,1.07,0.64,43.01,0
336,Calgary,SatJan0418:06:06MST2020,1004,934263,1.07,0.36,30.38,0
337,Calgary,SatJan0418:06:08MST2020,1005,935864,1.07,0.31,28.05,0
338,Calgary,SatJan0418:06:08MST2020,1006,936045,1.07,0.36,30.30,0
339,Calgary,SatJan0418:06:08MST2020,1007,936647,1.08,0.37,30.70,0
340,Calgary,SatJan0418:06:09MST2020,1008,937650,1.08,0.30,27.47,0
341,Calgary,SatJan0418:06:10MST2020,1009,938478,1.08,0.34,29.25,0
