63,Calgary,SunJan0502:03:07MST2020,3916,3673407,1.07,0.68,44.70,0
64,Calgary,SunJan0502:03:07MST2020,3917,3673410,1.07,0.66,43.69,0
65,Calgary,SunJan0502:03:09MST2020,3918,3674959,1.07,0.36,30.38,0
66,Calgary,SunJan0502:03:09MST2020,3919,3675063,1.07,0.38,31.19,0
67,Calgary,SunJan0502:03:11MST2020,3920,3677208,1.07,0.17,21.91,0
68,Calgary,SunJan0502:03:14MST2020,3921,3679777,1.07,0.55,38.70,0
69,Calgary,SunJan0502:03:15MST2020,3922,3681083,1.07,0.58,40.38,0
70,Calgary,SunJan0502:03:18MST2020,3923,3683591,1.06,0.26,26.02,0
71,Calgary,SunJan0502:03:18MST2020,3924,3683901,1.07,0.34,29.50,0
72,Calgary,SunJan0502:03:18MST2020,3925,3684421,1.07,0.41,32.47,0
73,Calgary,SunJan0502:03:20MST2020,3926,3686213,1.07,0.32,28.67,0
74,Calgary,SunJan0502:03:21MST2020,3927,3686639,1.07,0.31,28.05,0
75,Calgary,SunJan0502:03:21MST2020,3928,3686759,1.07,0.24,24.93,0
76,Calgary,SunJan0502:03:22MST2020,3929,3687969,1.07,0.20,23.15,0
77,Calgary,SunJan0502:03:22MST2020,3930,3688195,1.07,0.25,25.51,0
78,Calgary,SunJan0502:03:25MST2020,3931,3690989,1.07,0.20,23.12,0
79,Calgary,SunJan0502:03:25MST2020,3932,3691047,1.07,0.25,25.54,0
80,Calgary,SunJan0502:03:27MST2020,3933,3692551,1.07,0.24,25.07,0
81,Calgary,SunJan0502:03:29MST2020,3934,3694511,1.06,0.68,44.63,0
82,Calgary,SunJan0502:03:33MST2020,3935,3698570,1.06,0.58,40.38,0
83,Calgary,SunJan0502:03:33MST2020,3936,3698883,1.06,0.71,46.35,0
84,Calgary,SunJan0502:03:34MST2020,3937,3699621,1.06,0.20,23.04,0
85,Calgary,SunJan0502:03:34MST2020,3938,3699714,1.06,0.17,21.91,0
86,Calgary,SunJan0502:03:34MST2020,3939,3699889,1.06,0.59,40.66,0
87,Calgary,SunJan0502:03:35MST2020,3940,3701075,1.06,0.36,30.38,0
88,Calgary,SunJan0502:03:35MST2020,3941,3701424,1.06,0.40,32.24,0
89,Calgary,SunJan0502:03:36MST2020,3942,3701637,1.06,0.52,37.34,0
90,Calgary,SunJan0502:03:36MST2020,3943,3702116,1.07,0.20,23.04,0
91,Calgary,SunJan0502:03:36MST2020,3944,3702305,1.07,0.17,21.94,0
92,Calgary,SunJan0502:03:37MST2020,3945,3703432,1.07,0.17,22.12,0
93,Calgary,SunJan0502:03:38MST2020,3946,3703668,1.07,0.50,36.79,0
94,Calgary,SunJan0502:03:38MST2020,3947,3703718,1.07,0.29,27.39,0
95,Calgary,SunJan0502:03:38MST2020,3948,3704065,1.07,0.68,45.03,0
96,Calgary,SunJan0502:03:39MST2020,3949,3704818,1.07,1.07,63.00,0
97,Calgary,SunJan0502:03:40MST2020,3950,3706392,1.07,0.21,23.69,0
98,Calgary,SunJan0502:03:41MST2020,3951,3707048,1.07,0.64,43.01,0
99,Calgary,SunJan0502:03:43MST2020,3952,3708696,1.07,0.20,23.20,0
100,Calgary,SunJan0502:03:45MST2020,3953,3711261,1.07,0.20,23.04,0
101,Calgary,SunJan0502:03:46MST2020,3954,3711794,1.07,0.93,56.45,0
102,Calgary,SunJan0502:03:46MST2020,3955,3711798,1.07,0.20,23.20,0
103,Calgary,SunJan0502:03:46MST2020,3956,3712145,1.07,1.00,59.85,0
104,Calgary,SunJan0502:03:47MST2020,3957,3712522,1.07,0.36,30.30,0
105,Calgary,SunJan0502:03:47MST2020,3958,3713412,1.07,0.54,38.50,0
106,Calgary,SunJan0502:03:48MST2020,3959,3713482,1.07,0.64,43.01,0
107,Calgary,SunJan0502:03:49MST2020,3960,3715063,1.07,1.10,64.53,0
108,Calgary,SunJan0502:03:49MST2020,3961,3715129,1.07,0.73,46.92,0
109,Calgary,SunJan0502:03:51MST2020,3962,3717091,1.07,0.17,22.03,0
110,Calgary,SunJan0502:03:53MST2020,3963,3719347,1.07,0.33,29.20,0
111,Calgary,SunJan0502:03:54MST2020,3964,3720147,1.07,0.26,25.74,0
112,Calgary,SunJan0502:03:55MST2020,3965,3720761,1.07,0.30,27.63,0
113,Calgary,SunJan0502:03:55MST2020,3966,3721383,1.07,0.69,45.15,0
114,Calgary,SunJan0502:03:57MST2020,3967,3722642,1.07,0.31,28.05,0
115,Calgary,SunJan0502:03:57MST2020,3968,3722856,1.07,0.20,23.12,0
116,Calgary,SunJan0502:03:58MST2020,3969,3723425,1.07,0.26,26.03,0
117,Calgary,SunJan0502:03:58MST2020,3970,3723949,1.07,0.40,32.20,0
118,Calgary,SunJan0502:03:58MST2020,3971,3723959,1.07,0.68,44.63,0
119,Calgary,SunJan0502:03:58MST2020,3972,3724094,1.07,0.36,30.30,0
120,Calgary,SunJan0502:03:58MST2020,3973,3724189,1.07,0.32,28.67,0
121,Calgary,SunJan0502:03:59MST2020,3974,3725092,1.07,0.33,29.20,0
122,Calgary,SunJan0502:04:00MST2020,3975,3725411,1.07,0.25,25.51,0
123,Calgary,SunJan0502:04:00MST2020,3976,3725968,1.07,0.21,23.69,0
124,Calgary,SunJan0502:04:01MST2020,3977,3727243,1.07,0.31,28.27,0
125,Calgary,SunJan0502:04:02MST2020,3978,3728128,1.07,0.54,38.50,0
126,Calgary,SunJan0502:04:03MST2020,3979,3729327,1.07,1.07,63.00,0
127,Calgary,SunJan0502:04:04MST2020,3980,3729506,1.07,0.54,38.59,0
128,Calgary,SunJan0502:04:04MST2020,3981,3730079,1.07,0.34,29.33,0
129,Calgary,SunJan0502:04:08MST2020,3982,3733885,1.07,0.67,44.40,0
130,Calgary,SunJan0502:04:10MST2020,3983,3735986,1.07,0.33,29.06,0
131,Calgary,SunJan0502:04:11MST2020,3984,3736446,1.07,0.34,29.37,0
132,Calgary,SunJan0502:04:11MST2020,3985,3737168,1.07,0.69,45.07,0
133,Calgary,SunJan0502:04:13MST2020,3986,3738770,1.07,1.22,70.26,0
134,Calgary,SunJan0502:04:15MST2020,3987,3740706,1.07,0.20,23.04,0
135,Calgary,SunJan0502:04:15MST2020,3988,3740727,1.07,0.99,59.39,0
136,Calgary,SunJan0502:04:15MST2020,3989,3740932,1.07,0.83,51.97,0
137,Calgary,SunJan0502:04:16MST2020,3990,3741966,1.07,1.88,103.20,0
138,Calgary,SunJan0502:04:17MST2020,3991,3742566,1.07,2.58,141.11,0
139,Calgary,SunJan0502:04:18MST2020,3992,3743679,1.07,0.82,51.25,0
140,Calgary,SunJan0502:04:18MST2020,3993,3743751,1.07,0.65,43.55,0
141,Calgary,SunJan0502:04:18MST2020,3994,3743873,1.07,1.31,74.49,0
142,Calgary,SunJan0502:04:19MST2020,3995,3744711,1.07,0.30,27.55,0
143,Calgary,SunJan0502:04:20MST2020,3996,3745847,1.07,0.31,28.18,0
144,Calgary,SunJan0502:04:20MST2020,3997,3745894,1.07,0.36,30.38,0
145,Calgary,SunJan0502:04:21MST2020,3998,3747081,1.07,0.36,30.30,0
146,Calgary,SunJan0502:04:21MST2020,3999,3747184,1.07,0.31,28.29,0
147,Calgary,SunJan0502:04:22MST2020,4000,3747538,1.07,0.34,29.50,0
148,Calgary,SunJan0502:04:23MST2020,4001,3748359,1.07,0.30,27.59,0
149,Calgary,SunJan0502:04:27MST2020,4002,3753198,1.07,0.65,43.32,0
150,Calgary,SunJan0502:04:28MST2020,4003,3753355,1.07,0.36,30.30,0
151,Calgary,SunJan0502:04:28MST2020,4004,3754113,1.07,0.20,23.04,0
152,Calgary,SunJan0502:04:29MST2020,4005,3754994,1.07,0.55,38.70,0
153,Calgary,SunJan0502:04:30MST2020,4006,3756044,1.07,0.58,40.38,0
154,Calgary,SunJan0502:04:32MST2020,4007,3758298,1.07,0.24,25.13,0
155,Calgary,SunJan0502:04:34MST2020,4008,3759448,1.07,1.19,68.76,0
156,Calgary,SunJan0502:04:36MST2020,4009,3761957,1.07,0.32,28.64,0
157,Calgary,SunJan0502:04:37MST2020,4010,3762802,1.07,0.89,54.40,0
158,Calgary,SunJan0502:04:38MST2020,4011,3763698,1.07,0.17,21.91,0
159,Calgary,SunJan0502:04:38MST2020,4012,3763808,1.07,0.50,36.51,0
160,Calgary,SunJan0502:04:39MST2020,4013,3764952,1.07,0.81,50.75,0
161,Calgary,SunJan0502:04:40MST2020,4014,3765625,1.07,0.40,32.24,0
162,Calgary,SunJan0502:04:40MST2020,4015,3765684,1.07,0.24,24.93,0
163,Calgary,SunJan0502:04:40MST2020,4016,3765834,1.07,0.31,28.29,0
164,Calgary,SunJan0502:04:42MST2020,4017,3767854,1.07,0.34,29.59,0
165,Calgary,SunJan0502:04:44MST2020,4018,3769741,1.07,0.55,38.70,0
166,Calgary,SunJan0502:04:44MST2020,4019,3769844,1.07,0.79,49.86,0
167,Calgary,SunJan0502:04:45MST2020,4020,3770733,1.07,0.20,23.04,0
168,Calgary,SunJan0502:04:45MST2020,4021,3770838,1.07,0.36,30.30,0
169,Calgary,SunJan0502:04:46MST2020,4022,3771471,1.07,0.72,46.83,0
170,Calgary,SunJan0502:04:46MST2020,4023,3771512,1.07,0.34,29.25,0
171,Calgary,SunJan0502:04:46MST2020,4024,3772112,1.07,0.36,30.30,0
172,Calgary,SunJan0502:04:47MST2020,4025,3773061,1.07,0.20,23.20,0
173,Calgary,SunJan0502:04:47MST2020,4026,3773089,1.07,0.26,26.02,0
174,Calgary,SunJan0502:04:47MST2020,4027,3773232,1.07,0.43,33.56,0
175,Calgary,SunJan0502:04:48MST2020,4028,3773617,1.07,0.26,25.76,0
176,Calgary,SunJan0502:04:48MST2020,4029,3774288,1.07,0.99,59.21,0
177,Calgary,SunJan0502:04:49MST2020,4030,3774350,1.07,0.40,32.24,0
178,Calgary,SunJan0502:04:49MST2020,4031,3774492,1.07,0.58,40.32,0
179,Calgary,SunJan0502:04:50MST2020,4032,3775430,1.07,0.34,29.33,0
180,Calgary,SunJan0502:04:50MST2020,4033,3775981,1.07,0.26,25.74,0
181,Calgary,SunJan0502:04:51MST2020,4034,3776375,1.07,0.36,30.30,0
182,Calgary,SunJan0502:04:53MST2020,4035,3778616,1.07,0.23,24.71,0
183,Calgary,SunJan0502:04:53MST2020,4036,3778905,1.07,0.92,56.08,0
184,Calgary,SunJan0502:04:54MST2020,4037,3779985,1.07,0.34,29.50,0
185,Calgary,SunJan0502:04:56MST2020,4038,3781416,1.07,0.32,28.67,0
186,Calgary,SunJan0502:04:57MST2020,4039,3783147,1.07,1.00,59.85,0
187,Calgary,SunJan0502:04:58MST2020,4040,3783356,1.07,0.36,30.30,0
188,Calgary,SunJan0502:04:58MST2020,4041,3784204,1.07,0.69,45.15,0
189,Calgary,SunJan0502:04:59MST2020,4042,3785023,1.07,0.34,29.33,0
190,Calgary,SunJan0502:05:00MST2020,4043,3785401,1.07,1.24,71.34,0
191,Calgary,SunJan0502:05:00MST2020,4044,3785968,1.07,0.34,29.33,0
192,Calgary,SunJan0502:05:01MST2020,4045,3786995,1.07,1.36,77.01,0
193,Calgary,SunJan0502:05:02MST2020,4046,3788183,1.07,1.46,82.05,0
194,Calgary,SunJan0502:05:03MST2020,4047,3788991,1.07,0.20,23.04,0
195,Calgary,SunJan0502:05:04MST2020,4048,3789517,1.07,0.53,37.77,0
196,Calgary,SunJan0502:05:04MST2020,4049,3789843,1.07,0.31,28.05,0
197,Calgary,SunJan0502:05:06MST2020,4050,3791469,1.07,0.34,29.59,0
198,Calgary,SunJan0502:05:06MST2020,4051,3791767,1.07,0.32,28.64,0
199,Calgary,SunJan0502:05:06MST2020,4052,3792159,1.07,1.93,105.76,0
200,Calgary,SunJan0502:05:09MST2020,4053,3794968,1.07,1.07,63.00,0
201,Calgary,SunJan0502:05:12MST2020,4054,3797962,1.07,0.36,30.38,0
202,Calgary,SunJan0502:05:12MST2020,4055,3798191,1.07,0.54,38.66,0
203,Calgary,SunJan0502:05:13MST2020,4056,3798356,1.07,0.18,22.15,0
204,Calgary,SunJan0502:05:13MST2020,4057,3798498,1.07,0.50,36.79,0
205,Calgary,SunJan0502:05:13MST2020,4058,3798717,1.07,0.41,32.47,0
206,Calgary,SunJan0502:05:13MST2020,4059,3798932,1.07,0.34,29.31,0
207,Calgary,SunJan0502:05:13MST2020,4060,3799011,1.07,0.35,30.06,0
208,Calgary,SunJan0502:05:15MST2020,4061,3800677,1.07,0.24,25.07,0
209,Calgary,SunJan0502:05:17MST2020,4062,3802534,1.07,0.30,27.47,0
210,Calgary,SunJan0502:05:20MST2020,4063,3805418,1.07,0.21,23.72,0
211,Calgary,SunJan0502:05:21MST2020,4064,3806306,1.07,0.48,35.62,0
212,Calgary,SunJan0502:05:23MST2020,4065,3808503,1.07,0.64,42.83,0
213,Calgary,SunJan0502:05:24MST2020,4066,3809678,1.07,0.41,32.47,0
214,Calgary,SunJan0502:05:25MST2020,4067,3810852,1.07,0.31,28.29,0
215,Calgary,SunJan0502:05:27MST2020,4068,3812335,1.07,0.55,38.93,0
216,Calgary,SunJan0502:05:28MST2020,4069,3813543,1.07,0.81,50.75,0
217,Calgary,SunJan0502:05:30MST2020,4070,3815454,1.07,0.30,27.55,0
218,Calgary,SunJan0502:05:31MST2020,4071,3816444,1.07,0.34,29.37,0
219,Calgary,SunJan0502:05:31MST2020,4072,3816665,1.07,0.44,33.97,0
220,Calgary,SunJan0502:05:31MST2020,4073,3816903,1.07,0.92,56.08,0
221,Calgary,SunJan0502:05:32MST2020,4074,3818042,1.07,0.24,25.13,0
222,Calgary,SunJan0502:05:33MST2020,4075,3818397,1.07,0.86,53.32,0
223,Calgary,SunJan0502:05:33MST2020,4076,3818622,1.07,0.32,28.64,0
224,Calgary,SunJan0502:05:34MST2020,4077,3820042,1.07,0.21,23.69,0
225,Calgary,SunJan0502:05:36MST2020,4078,3821331,1.07,0.40,32.24,0
226,Calgary,SunJan0502:05:36MST2020,4079,3821711,1.07,0.69,45.07,0
227,Calgary,SunJan0502:05:36MST2020,4080,3821828,1.07,0.30,27.63,0
228,Calgary,SunJan0502:05:38MST2020,4081,3823806,1.07,0.24,24.89,0
229,Calgary,SunJan0502:05:39MST2020,4082,3824337,1.07,0.21,23.69,0
230,Calgary,SunJan0502:05:39MST2020,4083,3824617,1.07,0.21,23.69,0
231,Calgary,SunJan0502:05:39MST2020,4084,3824711,1.07,0.68,44.63,0
232,Calgary,SunJan0502:05:41MST2020,4085,3826816,1.07,0.40,32.10,0
233,Calgary,SunJan0502:05:42MST2020,4086,3827569,1.07,0.46,35.03,0
234,Calgary,SunJan0502:05:42MST2020,4087,3828105,1.07,0.34,29.33,0
235,Calgary,SunJan0502:05:43MST2020,4088,3828206,1.07,0.20,23.04,0
236,Calgary,SunJan0502:05:43MST2020,4089,3828393,1.07,0.58,40.38,0
237,Calgary,SunJan0502:05:44MST2020,4090,3829330,1.07,0.51,36.97,0
238,Calgary,SunJan0502:05:45MST2020,4091,3830198,1.07,0.85,52.62,0
239,Calgary,SunJan0502:05:45MST2020,4092,3830847,1.07,0.21,23.69,0
240,Calgary,SunJan0502:05:48MST2020,4093,3833190,1.07,0.31,28.27,0
241,Calgary,SunJan0502:05:48MST2020,4094,3834056,1.07,0.34,29.31,0
242,Calgary,SunJan0502:05:49MST2020,4095,3834429,1.07,1.17,67.67,0
243,Calgary,SunJan0502:05:49MST2020,4096,3834673,1.07,0.26,25.94,0
244,Calgary,SunJan0502:05:51MST2020,4097,3836401,1.07,0.21,23.54,0
245,Calgary,SunJan0502:05:52MST2020,4098,3837818,1.07,0.54,38.50,0
246,Calgary,SunJan0502:05:53MST2020,4099,3838988,1.07,0.20,23.04,0
247,Calgary,SunJan0502:05:54MST2020,4100,3839092,1.07,0.31,28.29,0
248,Calgary,SunJan0502:05:55MST2020,4101,3840229,1.07,0.26,25.76,0
249,Calgary,SunJan0502:05:55MST2020,4102,3840555,1.07,0.26,26.03,0
250,Calgary,SunJan0502:05:55MST2020,4103,3840694,1.07,0.65,43.32,0
251,Calgary,SunJan0502:05:55MST2020,4104,3840721,1.07,0.26,25.94,0
252,Calgary,SunJan0502:05:56MST2020,4105,3841617,1.07,0.23,24.66,0
253,Calgary,SunJan0502:05:57MST2020,4106,3843053,1.07,0.17,21.91,0
254,Calgary,SunJan0502:05:58MST2020,4107,3843235,1.07,1.07,63.00,0
255,Calgary,SunJan0502:05:59MST2020,4108,3844451,1.07,0.53,37.77,0
256,Calgary,SunJan0502:06:00MST2020,4109,3845096,1.07,0.32,28.67,0
257,Calgary,SunJan0502:06:00MST2020,4110,3845455,1.07,0.50,36.79,0
258,Calgary,SunJan0502:06:01MST2020,4111,3846299,1.07,0.82,51.29,0
259,Calgary,SunJan0502:06:04MST2020,4112,3849489,1.07,0.65,43.44,0
260,Calgary,SunJan0502:06:04MST2020,4113,3849881,1.07,0.34,29.50,0
261,Calgary,SunJan0502:06:06MST2020,4114,3851567,1.07,0.46,34.98,0
262,Calgary,SunJan0502:06:06MST2020,4115,3851850,1.07,0.68,45.03,0
263,Calgary,SunJan0502:06:09MST2020,4116,3854284,1.07,0.51,37.06,0
264,Calgary,SunJan0502:06:10MST2020,4117,3855221,1.07,0.34,29.50,0
265,Calgary,SunJan0502:06:10MST2020,4118,3855228,1.07,1.21,69.63,0
266,Calgary,SunJan0502:06:11MST2020,4119,3856169,1.07,0.52,37.34,0
267,Calgary,SunJan0502:06:11MST2020,4120,3856353,1.07,0.34,29.33,0
268,Calgary,SunJan0502:06:11MST2020,4121,3856552,1.07,0.69,45.15,0
269,Calgary,SunJan0502:06:11MST2020,4122,3856571,1.07,0.25,25.54,0
270,Calgary,SunJan0502:06:11MST2020,4123,3856885,1.07,2.23,121.98,0
271,Calgary,SunJan0502:06:12MST2020,4124,3857464,1.07,0.21,23.69,0
272,Calgary,SunJan0502:06:13MST2020,4125,3858355,1.07,0.63,42.52,0
273,Calgary,SunJan0502:06:14MST2020,4126,3859993,1.07,0.36,30.43,0
274,Calgary,SunJan0502:06:15MST2020,4127,3860153,1.07,0.64,43.01,0
275,Calgary,SunJan0502:06:15MST2020,4128,3860853,1.07,0.36,30.30,0
276,Calgary,SunJan0502:06:16MST2020,4129,3861983,1.07,0.30,27.55,0
277,Calgary,SunJan0502:06:16MST2020,4130,3862016,1.07,0.30,27.55,0
278,Calgary,SunJan0502:06:17MST2020,4131,3862382,1.07,0.34,29.25,0
279,Calgary,SunJan0502:06:17MST2020,4132,3862692,1.07,0.36,30.30,0
280,Calgary,SunJan0502:06:18MST2020,4133,3863207,1.07,0.59,40.73,0
281,Calgary,SunJan0502:06:18MST2020,4134,3863589,1.07,0.34,29.25,0
282,Calgary,SunJan0502:06:18MST2020,4135,3863970,1.07,0.43,33.28,0
283,Calgary,SunJan0502:06:19MST2020,4136,3864199,1.07,0.85,52.62,0
284,Calgary,SunJan0502:06:20MST2020,4137,3865126,1.07,0.36,30.25,0
285,Calgary,SunJan0502:06:20MST2020,4138,3865460,1.07,0.40,32.31,0
286,Calgary,SunJan0502:06:21MST2020,4139,3866874,1.07,0.33,29.20,0
287,Calgary,SunJan0502:06:22MST2020,4140,3867122,1.07,0.17,21.91,0
288,Calgary,SunJan0502:06:23MST2020,4141,3867988,1.07,0.31,28.29,0
289,Calgary,SunJan0502:06:23MST2020,4142,3868608,1.07,0.54,38.50,0
290,Calgary,SunJan0502:06:24MST2020,4143,3869632,1.07,1.63,90.72,0
291,Calgary,SunJan0502:06:24MST2020,4144,3869673,1.07,0.41,32.42,0
292,Calgary,SunJan0502:06:24MST2020,4145,3869791,1.07,0.59,40.80,0
293,Calgary,SunJan0502:06:27MST2020,4146,3872945,1.07,0.26,25.94,0
294,Calgary,SunJan0502:06:28MST2020,4147,3873034,1.07,0.53,37.77,0
295,Calgary,SunJan0502:06:28MST2020,4148,3873508,1.07,0.99,59.39,0
296,Calgary,SunJan0502:06:28MST2020,4149,3873722,1.07,0.30,27.47,0
297,Calgary,SunJan0502:06:28MST2020,4150,3873763,1.07,0.97,58.45,0
298,Calgary,SunJan0502:06:30MST2020,4151,3875149,1.07,0.21,23.72,0
299,Calgary,SunJan0502:06:31MST2020,4152,3876357,1.07,0.40,32.10,0
300,Calgary,SunJan0502:06:32MST2020,4153,3877875,1.07,0.34,29.37,0
301,Calgary,SunJan0502:06:34MST2020,4154,3879001,1.07,0.36,30.30,0
302,Calgary,SunJan0502:06:34MST2020,4155,3879199,1.07,0.27,26.52,0
303,Calgary,SunJan0502:06:34MST2020,4156,3879940,1.07,0.36,30.38,0
304,Calgary,SunJan0502:06:35MST2020,4157,3880796,1.07,0.34,29.31,0
305,Calgary,SunJan0502:06:37MST2020,4158,3882655,1.07,0.27,26.43,0
306,Calgary,SunJan0502:06:40MST2020,4159,3885841,1.07,0.33,29.20,0
307,Calgary,SunJan0502:06:41MST2020,4160,3886107,1.07,0.21,23.69,0
308,Calgary,SunJan0502:06:41MST2020,4161,3886195,1.07,0.25,25.54,0
309,Calgary,SunJan0502:06:43MST2020,4162,3888371,1.07,0.31,28.29,0
310,Calgary,SunJan0502:06:43MST2020,4163,3888744,1.07,0.21,23.69,0
311,Calgary,SunJan0502:06:44MST2020,4164,3889653,1.07,0.31,28.18,0
312,Calgary,SunJan0502:06:45MST2020,4165,3890666,1.07,0.27,26.52,0
313,Calgary,SunJan0502:06:46MST2020,4166,3891256,1.07,0.30,27.55,0
314,Calgary,SunJan0502:06:47MST2020,4167,3892675,1.07,0.46,34.98,0
315,Calgary,SunJan0502:06:50MST2020,4168,3895687,1.07,0.64,42.83,0
316,Calgary,SunJan0502:06:50MST2020,4169,3895694,1.07,0.49,36.22,0
317,Calgary,SunJan0502:06:54MST2020,4170,3899286,1.07,0.34,29.50,0
318,Calgary,SunJan0502:06:55MST2020,4171,3900388,1.07,0.20,23.04,0
319,Calgary,SunJan0502:06:55MST2020,4172,3900427,1.07,0.41,32.57,0
320,Calgary,SunJan0502:06:58MST2020,4173,3903475,1.07,0.21,23.69,0
321,Calgary,SunJan0502:06:58MST2020,4174,3903670,1.07,0.21,23.69,0
322,Calgary,SunJan0502:06:58MST2020,4175,3903926,1.07,0.55,38.70,0
323,Calgary,SunJan0502:06:59MST2020,4176,3903977,1.07,0.37,30.70,0
324,Calgary,SunJan0502:06:59MST2020,4177,3904500,1.07,0.17,21.91,0
325,Calgary,SunJan0502:06:59MST2020,4178,3904706,1.07,1.38,77.99,0
